Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9789877.0	NaN	NaN	NaN	NaN	0.0	0.0
9789878.0	NaN	NaN	NaN	NaN	0.0	0.0
9789879.0	NaN	NaN	NaN	NaN	0.0	0.0
9789880.0	NaN	NaN	NaN	NaN	0.0	0.0
9789881.0	NaN	NaN	NaN	NaN	0.0	0.0
9789882.0	NaN	NaN	NaN	NaN	0.0	0.0
9789883.0	NaN	NaN	NaN	NaN	0.0	0.0
9789884.0	NaN	NaN	NaN	NaN	0.0	0.0
9789885.0	NaN	NaN	NaN	NaN	0.0	0.0
9789886.0	NaN	NaN	NaN	NaN	0.0	0.0
9789887.0	NaN	NaN	NaN	NaN	0.0	0.0
9789888.0	NaN	NaN	NaN	NaN	0.0	0.0
9789889.0	NaN	NaN	NaN	NaN	0.0	0.0
9789890.0	NaN	NaN	NaN	NaN	0.0	0.0
9789891.0	NaN	NaN	NaN	NaN	0.0	0.0
9789892.0	NaN	NaN	NaN	NaN	0.0	0.0
9789893.0	NaN	NaN	NaN	NaN	0.0	0.0
9789894.0	NaN	NaN	NaN	NaN	0.0	0.0
9789895.0	NaN	NaN	NaN	NaN	0.0	0.0
9789896.0	NaN	NaN	NaN	NaN	0.0	0.0
9789897.0	NaN	NaN	NaN	NaN	0.0	0.0
9789898.0	NaN	NaN	NaN	NaN	0.0	0.0
9789899.0	NaN	NaN	NaN	NaN	0.0	0.0
9789900.0	NaN	NaN	NaN	NaN	0.0	0.0
9789901.0	NaN	NaN	NaN	NaN	0.0	0.0
9789902.0	NaN	NaN	NaN	NaN	0.0	0.0
9789903.0	NaN	NaN	NaN	NaN	0.0	0.0
9789904.0	NaN	NaN	NaN	NaN	0.0	0.0
9789905.0	NaN	NaN	NaN	NaN	0.0	0.0
9789906.0	NaN	NaN	NaN	NaN	0.0	0.0
9789907.0	NaN	NaN	NaN	NaN	0.0	0.0
9789908.0	NaN	NaN	NaN	NaN	0.0	0.0
9789909.0	NaN	NaN	NaN	NaN	0.0	0.0
9789910.0	NaN	NaN	NaN	NaN	0.0	0.0
9789911.0	NaN	NaN	NaN	NaN	0.0	0.0
9789912.0	NaN	NaN	NaN	NaN	0.0	0.0
9789913.0	NaN	NaN	NaN	NaN	0.0	0.0
9789914.0	NaN	NaN	NaN	NaN	0.0	0.0
9789915.0	NaN	NaN	NaN	NaN	0.0	0.0
9789916.0	NaN	NaN	NaN	NaN	0.0	0.0
9789917.0	NaN	NaN	NaN	NaN	0.0	0.0
9789918.0	NaN	NaN	NaN	NaN	0.0	0.0
9789919.0	NaN	NaN	NaN	NaN	0.0	0.0
9789920.0	NaN	NaN	NaN	NaN	0.0	0.0
9789921.0	NaN	NaN	NaN	NaN	0.0	0.0
9789922.0	NaN	NaN	NaN	NaN	0.0	0.0
9789923.0	NaN	NaN	NaN	NaN	0.0	0.0
9789924.0	NaN	NaN	NaN	NaN	0.0	0.0
9789925.0	NaN	NaN	NaN	NaN	0.0	0.0
9789926.0	NaN	NaN	NaN	NaN	0.0	0.0
9789927.0	NaN	NaN	NaN	NaN	0.0	0.0
9789928.0	NaN	NaN	NaN	NaN	0.0	0.0
9789929.0	NaN	NaN	NaN	NaN	0.0	0.0
9789930.0	NaN	NaN	NaN	NaN	0.0	0.0
9789931.0	NaN	NaN	NaN	NaN	0.0	0.0
9789932.0	NaN	NaN	NaN	NaN	0.0	0.0
9789933.0	NaN	NaN	NaN	NaN	0.0	0.0
9789934.0	NaN	NaN	NaN	NaN	0.0	0.0
9789935.0	NaN	NaN	NaN	NaN	0.0	0.0
9789936.0	NaN	NaN	NaN	NaN	0.0	0.0
9789937.0	NaN	NaN	NaN	NaN	0.0	0.0
9789938.0	NaN	NaN	NaN	NaN	0.0	0.0
9789939.0	NaN	NaN	NaN	NaN	0.0	0.0
9789940.0	NaN	NaN	NaN	NaN	0.0	0.0
9789941.0	NaN	NaN	NaN	NaN	0.0	0.0
9789942.0	NaN	NaN	NaN	NaN	0.0	0.0
9789943.0	NaN	NaN	NaN	NaN	0.0	0.0
9789944.0	NaN	NaN	NaN	NaN	0.0	0.0
9789945.0	NaN	NaN	NaN	NaN	0.0	0.0
9789946.0	NaN	NaN	NaN	NaN	0.0	0.0
9789947.0	NaN	NaN	NaN	NaN	0.0	0.0
9789948.0	NaN	NaN	NaN	NaN	0.0	0.0
9789949.0	NaN	NaN	NaN	NaN	0.0	0.0
9789950.0	NaN	NaN	NaN	NaN	0.0	0.0
9789951.0	NaN	NaN	NaN	NaN	0.0	0.0
9789952.0	NaN	NaN	NaN	NaN	0.0	0.0
9789953.0	NaN	NaN	NaN	NaN	0.0	0.0
9789954.0	NaN	NaN	NaN	NaN	0.0	0.0
9789955.0	NaN	NaN	NaN	NaN	0.0	0.0
9789956.0	NaN	NaN	NaN	NaN	0.0	0.0
9789957.0	NaN	NaN	NaN	NaN	0.0	0.0
9789958.0	NaN	NaN	NaN	NaN	0.0	0.0
9789959.0	1187.0	731.6	NaN	NaN	1173.0	0.0
9789960.0	1180.8	702.8	NaN	NaN	1201.0	0.0
9789961.0	1180.7	668.2	NaN	NaN	1228.0	0.0
9789962.0	1185.0	653.9	NaN	NaN	1259.0	0.0
9789963.0	1184.7	640.4	NaN	NaN	1277.0	0.0
9789964.0	1186.3	627.7	NaN	NaN	1284.0	0.0
9789965.0	1191.4	618.7	NaN	NaN	1297.0	0.0
9789966.0	1197.1	610.0	NaN	NaN	1316.0	0.0
9789967.0	1199.8	601.1	NaN	NaN	1335.0	0.0
9789968.0	1199.7	591.1	NaN	NaN	1344.0	0.0
9789969.0	1201.9	582.5	NaN	NaN	1361.0	0.0
9789970.0	1203.6	575.6	NaN	NaN	1387.0	0.0
9789971.0	1201.8	563.2	NaN	NaN	1395.0	0.0
9789972.0	1202.1	555.9	NaN	NaN	1420.0	0.0
9789973.0	1198.5	549.7	NaN	NaN	1419.0	0.0
9789974.0	1200.0	543.8	NaN	NaN	1433.0	0.0
9789975.0	1200.4	543.5	NaN	NaN	1432.0	0.0
9789976.0	1197.4	538.6	NaN	NaN	1444.0	0.0
9789977.0	1197.3	535.1	NaN	NaN	1450.0	0.0
9789978.0	1197.3	528.0	NaN	NaN	1456.0	0.0
9789979.0	1199.9	526.5	NaN	NaN	1438.0	0.0
9789980.0	1203.6	528.0	NaN	NaN	1454.0	0.0
9789981.0	1205.1	527.7	NaN	NaN	1445.0	0.0
9789982.0	1208.5	534.9	NaN	NaN	1447.0	0.0
9789983.0	1207.4	538.9	NaN	NaN	1450.0	0.0
9789984.0	1212.4	546.2	NaN	NaN	1441.0	0.0
9789985.0	1210.6	546.3	NaN	NaN	1439.0	0.0
9789986.0	1208.7	544.4	NaN	NaN	1453.0	0.0
9789987.0	1210.9	543.8	NaN	NaN	1448.0	0.0
9789988.0	1210.8	544.4	NaN	NaN	1458.0	0.0
9789989.0	1211.7	542.8	NaN	NaN	1461.0	0.0
9789990.0	1211.5	542.8	NaN	NaN	1462.0	0.0
9789991.0	1210.0	540.5	NaN	NaN	1460.0	0.0
9789992.0	1210.8	538.8	NaN	NaN	1459.0	0.0
9789993.0	1212.0	538.1	NaN	NaN	1465.0	0.0
9789994.0	1211.8	537.9	3105.3	596.5	1464.0	1099.0
9789995.0	1212.4	536.9	2203.0	571.3	1458.0	1040.0
9789996.0	1211.1	537.4	1313.8	549.7	1467.0	1350.0
9789997.0	1212.9	536.2	1191.8	544.8	1463.0	1543.0
9789998.0	1213.7	539.6	1187.4	548.0	1467.0	1546.0
9789999.0	1213.7	536.2	1186.7	550.4	1467.0	1548.0
9790000.0	1213.4	537.8	1185.4	553.1	1465.0	1551.0
9790001.0	1215.0	537.2	1187.7	556.0	1470.0	1560.0
9790002.0	1216.6	538.8	1186.4	552.4	1477.0	1553.0
9790003.0	1216.0	538.3	1183.1	553.0	1479.0	1555.0
9790004.0	1216.0	536.8	1186.0	553.2	1476.0	1563.0
9790005.0	1215.2	537.2	1181.8	550.7	1474.0	1556.0
9790006.0	1217.7	537.2	1185.4	553.8	1481.0	1566.0
9790007.0	1217.3	535.2	1186.9	548.8	1480.0	1560.0
9790008.0	1216.9	540.3	1185.6	551.1	1477.0	1570.0
9790009.0	1216.0	534.5	1184.4	552.9	1474.0	1565.0
9790010.0	1217.0	535.8	1185.4	552.3	1473.0	1569.0
9790011.0	1216.2	536.2	1185.1	550.8	1476.0	1574.0
9790012.0	1219.4	536.5	1185.9	550.7	1484.0	1572.0
9790013.0	1216.1	534.9	1189.8	553.4	1483.0	1579.0
9790014.0	1215.9	538.2	1186.4	550.3	1483.0	1579.0
9790015.0	1216.5	535.0	1190.0	546.6	1480.0	1591.0
9790016.0	1216.1	536.0	1190.2	547.5	1485.0	1579.0
9790017.0	1218.9	535.6	1191.4	548.1	1480.0	1579.0
9790018.0	1217.5	536.4	1187.7	545.8	1480.0	1576.0
9790019.0	1217.3	537.7	1189.1	548.6	1487.0	1583.0
9790020.0	1217.2	536.1	1193.6	542.8	1480.0	1585.0
9790021.0	1219.7	537.8	1191.0	545.0	1476.0	1584.0
9790022.0	1218.8	536.8	1193.0	545.1	1485.0	1581.0
9790023.0	1219.9	537.4	1188.0	546.4	1481.0	1580.0
9790024.0	1218.1	536.1	1193.2	543.1	1480.0	1586.0
9790025.0	1220.3	536.6	1191.6	543.7	1480.0	1585.0
9790026.0	1218.3	539.4	1194.5	543.7	1485.0	1597.0
9790027.0	1216.4	538.0	1189.1	545.8	1483.0	1582.0
9790028.0	1217.2	536.7	1191.1	544.0	1485.0	1589.0
9790029.0	1218.7	538.2	1191.4	547.1	1476.0	1580.0
9790030.0	1217.3	536.3	1195.4	544.2	1475.0	1590.0
9790031.0	1217.5	537.4	1188.7	546.2	1486.0	1588.0
9790032.0	1215.8	535.8	1193.6	546.7	1486.0	1596.0
9790033.0	1215.6	535.8	1186.8	541.9	1481.0	1594.0
9790034.0	1216.1	536.9	1188.6	539.9	1476.0	1596.0
9790035.0	1216.6	537.1	1187.7	545.0	1478.0	1580.0
9790036.0	1216.4	536.6	1190.0	542.7	1483.0	1592.0
9790037.0	1213.8	534.6	1188.7	541.4	1475.0	1592.0
9790038.0	1216.2	537.9	1190.5	543.3	1489.0	1607.0
9790039.0	1213.6	534.9	1190.1	539.9	1482.0	1590.0
9790040.0	1216.4	535.0	1186.1	543.0	1487.0	1602.0
9790041.0	1215.6	535.4	1187.5	543.5	1479.0	1593.0
9790042.0	1214.9	535.3	1190.3	540.9	1486.0	1602.0
9790043.0	1215.9	534.6	1187.4	543.3	1484.0	1597.0
9790044.0	1215.3	536.1	1191.5	544.3	1493.0	1601.0
9790045.0	1215.1	534.1	1188.9	543.0	1477.0	1597.0
9790046.0	1213.9	534.0	1191.9	541.5	1479.0	1595.0
9790047.0	1215.0	535.1	1190.9	543.4	1475.0	1590.0
9790048.0	1212.7	533.0	1189.7	538.4	1480.0	1600.0
9790049.0	1215.3	533.2	1191.7	541.3	1476.0	1587.0
9790050.0	1213.2	533.8	1191.4	540.2	1480.0	1594.0
9790051.0	1215.0	535.7	1190.3	540.1	1482.0	1605.0
9790052.0	1214.2	534.0	1192.8	539.8	1477.0	1596.0
9790053.0	1213.7	534.0	1193.1	539.5	1484.0	1608.0
9790054.0	1214.7	532.3	1191.2	537.3	1478.0	1601.0
9790055.0	1211.8	533.7	1195.9	541.5	1484.0	1602.0
9790056.0	1214.6	535.0	1193.2	539.1	1480.0	1608.0
9790057.0	1214.8	534.3	1189.9	540.0	1491.0	1600.0
9790058.0	1213.4	533.7	1191.5	542.1	1485.0	1605.0
9790059.0	1215.1	536.7	1195.1	538.9	1484.0	1611.0
9790060.0	1213.5	534.8	1190.4	540.1	1484.0	1602.0
9790061.0	1214.0	533.0	1193.6	538.2	1489.0	1613.0
9790062.0	1213.9	536.4	1191.1	537.3	1486.0	1615.0
9790063.0	1215.4	534.7	1194.5	538.9	1483.0	1607.0
9790064.0	1214.8	533.9	1191.0	537.4	1484.0	1611.0
9790065.0	1212.5	532.7	1193.6	539.5	1490.0	1618.0
9790066.0	1213.8	533.1	1194.0	538.3	1482.0	1614.0
9790067.0	1211.5	531.0	1193.1	534.8	1484.0	1620.0
9790068.0	1214.5	531.1	1194.8	536.2	1484.0	1613.0
9790069.0	1212.8	530.5	1190.6	536.7	1483.0	1620.0
9790070.0	1214.6	532.9	1192.0	538.8	1482.0	1616.0
9790071.0	1214.2	531.4	1192.3	538.7	1485.0	1623.0
9790072.0	1213.4	533.4	1192.4	533.9	1488.0	1625.0
9790073.0	1213.1	533.3	1191.6	534.3	1491.0	1623.0
9790074.0	1213.6	534.1	1192.8	535.8	1481.0	1617.0
9790075.0	1214.1	532.1	1194.7	535.0	1491.0	1611.0
9790076.0	1213.0	534.2	1194.0	536.6	1489.0	1623.0
9790077.0	1212.0	531.0	1192.9	538.7	1497.0	1625.0
9790078.0	1212.8	533.5	1194.7	536.4	1493.0	1614.0
9790079.0	1214.1	533.9	1196.3	535.3	1492.0	1623.0
9790080.0	1213.4	534.0	1191.6	535.5	1490.0	1620.0
9790081.0	1212.8	532.5	1194.4	535.9	1486.0	1617.0
9790082.0	1212.7	532.7	1191.1	536.1	1492.0	1617.0
9790083.0	1213.6	532.4	1192.4	534.7	1484.0	1616.0
9790084.0	1211.6	532.8	1192.7	533.1	1494.0	1625.0
9790085.0	1210.7	532.9	1196.4	534.5	1490.0	1625.0
9790086.0	1213.5	533.4	1193.9	536.5	1483.0	1625.0
9790087.0	1212.0	534.1	1193.7	535.6	1493.0	1626.0
9790088.0	1214.8	532.7	1193.7	534.1	1495.0	1622.0
9790089.0	1213.0	533.1	1196.0	536.0	1496.0	1628.0
9790090.0	1212.0	533.6	1191.9	531.3	1479.0	1619.0
9790091.0	1213.5	532.4	1192.9	535.2	1492.0	1621.0
9790092.0	1213.2	536.0	1196.8	530.1	1491.0	1628.0
9790093.0	1212.6	532.6	1197.8	532.6	1499.0	1627.0
9790094.0	1214.0	533.4	1193.9	536.2	1494.0	1630.0
9790095.0	1213.5	534.7	1195.3	536.3	1494.0	1622.0
9790096.0	1213.1	533.0	1191.7	533.0	1499.0	1635.0
9790097.0	1213.1	534.0	1195.2	529.9	1502.0	1631.0
9790098.0	1214.7	533.2	1194.6	533.7	1494.0	1626.0
9790099.0	1211.0	531.7	1194.6	533.8	1503.0	1635.0
9790100.0	1211.5	530.8	1196.9	535.7	1498.0	1640.0
9790101.0	1211.3	532.5	1197.5	532.1	1495.0	1638.0
9790102.0	1210.6	532.4	1196.1	534.3	1502.0	1640.0
9790103.0	1212.7	532.0	1193.5	531.3	1493.0	1632.0
9790104.0	1211.2	534.3	1195.9	533.6	1498.0	1632.0
9790105.0	1211.3	533.8	1195.8	533.2	1498.0	1643.0
9790106.0	1212.6	534.4	1194.0	530.7	1502.0	1639.0
9790107.0	1212.4	531.9	1194.5	532.9	1493.0	1636.0
9790108.0	1212.6	530.6	1197.0	532.0	1500.0	1639.0
9790109.0	1213.4	533.3	1192.7	532.9	1487.0	1635.0
9790110.0	1212.4	532.5	1193.7	535.7	1497.0	1637.0
9790111.0	1213.5	533.6	1195.7	531.3	1502.0	1652.0
9790112.0	1212.9	531.7	1197.7	530.9	1496.0	1648.0
9790113.0	1214.5	533.4	1192.3	534.5	1497.0	1645.0
9790114.0	1212.5	532.6	1196.7	530.9	1499.0	1643.0
9790115.0	1213.3	533.8	1195.6	532.8	1494.0	1646.0
9790116.0	1212.9	532.4	1197.6	529.5	1498.0	1642.0
9790117.0	1212.6	530.1	1193.9	532.6	1493.0	1637.0
9790118.0	1213.6	532.9	1195.0	531.4	1497.0	1640.0
9790119.0	1212.9	532.4	1195.8	532.9	1498.0	1646.0
9790120.0	1214.5	532.9	1195.8	533.5	1496.0	1651.0
9790121.0	1214.0	533.2	1197.2	533.6	1492.0	1649.0
9790122.0	1214.0	531.4	1195.3	532.9	1492.0	1630.0
9790123.0	1213.7	531.9	1192.7	533.6	1491.0	1647.0
9790124.0	1213.3	531.9	1194.6	532.7	1499.0	1649.0
9790125.0	1213.7	534.7	1192.5	532.3	1500.0	1642.0
9790126.0	1214.4	534.5	1191.4	533.5	1489.0	1638.0
9790127.0	1213.1	530.5	1190.9	532.8	1493.0	1647.0
9790128.0	1216.1	534.4	1191.9	534.2	1504.0	1657.0
9790129.0	1215.5	531.7	1192.8	533.3	1500.0	1659.0
9790130.0	1213.1	530.4	1193.6	533.9	1493.0	1649.0
9790131.0	1215.1	531.9	1192.4	532.4	1497.0	1657.0
9790132.0	1212.8	531.5	1190.9	533.6	1486.0	1648.0
9790133.0	1216.1	532.1	1189.1	535.1	1496.0	1662.0
9790134.0	1216.9	531.7	1192.0	532.8	1502.0	1663.0
9790135.0	1213.2	532.9	1191.3	535.5	1501.0	1669.0
9790136.0	1214.1	530.3	1192.4	532.2	1502.0	1664.0
9790137.0	1213.5	530.7	1194.4	533.5	1501.0	1672.0
9790138.0	1215.9	529.2	1190.9	534.7	1497.0	1661.0
9790139.0	1215.7	527.4	1195.7	533.9	1496.0	1667.0
9790140.0	1212.2	528.4	1189.5	537.6	1488.0	1661.0
9790141.0	1212.7	528.4	1191.0	537.3	1494.0	1670.0
9790142.0	1213.7	529.5	1198.3	535.5	1490.0	1662.0
9790143.0	1213.3	529.6	1192.9	534.6	1491.0	1658.0
9790144.0	1212.7	527.3	1192.3	536.8	1497.0	1659.0
9790145.0	1213.9	530.1	1190.9	537.8	1503.0	1666.0
9790146.0	1211.4	528.1	1193.3	535.6	1492.0	1666.0
9790147.0	1212.3	527.3	1193.0	533.4	1499.0	1667.0
9790148.0	1212.7	528.9	1194.0	535.0	1504.0	1669.0
9790149.0	1215.4	530.1	1190.4	533.0	1495.0	1674.0
9790150.0	1213.6	530.1	1192.5	532.6	1495.0	1672.0
9790151.0	1211.5	529.4	1189.4	535.3	1495.0	1660.0
9790152.0	1211.3	528.1	1191.8	532.9	1501.0	1674.0
9790153.0	1211.3	526.8	1195.3	535.4	1500.0	1675.0
9790154.0	1212.0	529.1	1196.7	533.2	1498.0	1664.0
9790155.0	1210.7	527.1	1194.7	531.6	1499.0	1667.0
9790156.0	1211.8	527.5	1190.5	532.8	1504.0	1674.0
9790157.0	1210.1	525.8	1193.9	532.6	1493.0	1675.0
9790158.0	1210.9	528.0	1191.2	532.6	1509.0	1674.0
9790159.0	1211.0	525.3	1191.4	531.7	1505.0	1673.0
9790160.0	1210.3	526.1	1194.4	534.4	1500.0	1674.0
9790161.0	1210.6	525.5	1191.5	534.6	1503.0	1677.0
9790162.0	1213.5	526.0	1190.4	532.4	1498.0	1677.0
9790163.0	1212.0	530.6	1188.0	533.8	1505.0	1669.0
9790164.0	1212.4	528.0	1194.3	539.8	1505.0	1676.0
9790165.0	1210.8	526.1	1191.1	535.3	1493.0	1660.0
9790166.0	1212.2	525.8	1189.6	536.7	1504.0	1673.0
9790167.0	1210.0	526.5	1194.3	533.2	1505.0	1673.0
9790168.0	1211.2	525.4	1191.9	537.5	1502.0	1681.0
9790169.0	1211.7	526.9	1193.8	529.6	1498.0	1682.0
9790170.0	1211.5	524.8	1194.0	534.5	1509.0	1678.0
9790171.0	1210.2	526.5	1194.3	536.0	1508.0	1684.0
9790172.0	1210.7	528.2	1192.5	535.7	1504.0	1673.0
9790173.0	1210.9	525.8	1192.1	536.0	1503.0	1676.0
9790174.0	1211.8	526.9	1195.7	534.3	1499.0	1679.0
9790175.0	1212.5	524.1	1193.9	535.7	1508.0	1680.0
9790176.0	1212.4	523.6	1196.2	535.1	1510.0	1681.0
9790177.0	1210.8	524.9	1193.9	534.8	1511.0	1680.0
9790178.0	1212.7	522.3	1192.6	534.8	1512.0	1689.0
9790179.0	1212.7	526.2	1192.2	536.7	1517.0	1685.0
9790180.0	1213.0	523.3	1195.5	535.1	1515.0	1680.0
9790181.0	1212.2	522.7	1191.6	533.9	1508.0	1687.0
9790182.0	1212.4	524.6	1195.5	533.4	1508.0	1693.0
9790183.0	1212.1	522.4	1194.8	535.2	1508.0	1680.0
9790184.0	1212.7	526.0	1190.6	533.9	1511.0	1690.0
9790185.0	1211.2	525.1	1188.6	536.5	1506.0	1688.0
9790186.0	1213.1	527.0	1195.5	533.6	1509.0	1687.0
9790187.0	1213.7	523.7	1193.3	534.8	1507.0	1684.0
9790188.0	1212.5	525.1	1192.2	533.2	1511.0	1686.0
9790189.0	1212.9	523.6	1188.7	536.0	1511.0	1695.0
9790190.0	1211.7	525.0	1195.6	537.3	1512.0	1685.0
9790191.0	1212.5	525.6	1190.0	535.0	1516.0	1691.0
9790192.0	1214.5	526.0	1191.7	536.5	1515.0	1692.0
9790193.0	1212.9	523.2	1188.2	533.9	1516.0	1691.0
9790194.0	1212.6	521.9	1190.2	535.1	1511.0	1695.0
9790195.0	1215.1	522.4	1191.2	536.3	1518.0	1691.0
9790196.0	1215.1	523.9	1192.2	536.3	1516.0	1694.0
9790197.0	1214.2	524.2	1191.1	534.0	1521.0	1695.0
9790198.0	1214.8	523.8	1191.9	531.9	1519.0	1693.0
9790199.0	1215.9	522.0	1196.2	533.8	1524.0	1708.0
9790200.0	1213.5	522.4	1189.3	538.9	1516.0	1708.0
9790201.0	1217.5	525.5	1195.1	535.2	1520.0	1698.0
9790202.0	1216.7	527.5	1192.1	537.1	1519.0	1703.0
9790203.0	1215.8	522.1	1190.0	532.1	1524.0	1708.0
9790204.0	1217.4	522.2	1194.0	536.6	1528.0	1704.0
9790205.0	1214.6	524.4	1192.0	536.1	1522.0	1709.0
9790206.0	1216.3	523.6	1192.5	534.8	1524.0	1714.0
9790207.0	1216.0	524.0	1193.8	531.6	1525.0	1714.0
9790208.0	1216.3	524.7	1191.4	534.5	1529.0	1702.0
9790209.0	1215.7	522.8	1190.7	534.1	1533.0	1708.0
9790210.0	1217.2	523.1	1188.8	534.7	1532.0	1710.0
9790211.0	1217.0	523.5	1191.5	535.1	1532.0	1715.0
9790212.0	1217.4	525.8	1196.3	532.0	1531.0	1719.0
9790213.0	1216.7	521.7	1191.6	533.7	1535.0	1713.0
9790214.0	1217.9	524.2	1193.7	534.6	1524.0	1712.0
9790215.0	1218.5	524.4	1192.3	533.3	1536.0	1713.0
9790216.0	1214.6	524.1	1191.5	529.2	1536.0	1718.0
9790217.0	1217.8	524.8	1192.2	532.5	1535.0	1715.0
9790218.0	1218.0	523.5	1189.7	538.3	1534.0	1723.0
9790219.0	1220.7	525.8	1191.4	535.3	1543.0	1719.0
9790220.0	1220.4	525.7	1193.3	532.9	1540.0	1728.0
9790221.0	1218.3	523.7	1194.0	532.2	1535.0	1719.0
9790222.0	1220.1	523.5	1188.5	531.8	1543.0	1725.0
9790223.0	1220.7	524.9	1189.2	534.0	1543.0	1721.0
9790224.0	1221.2	521.4	1191.8	533.2	1536.0	1717.0
9790225.0	1219.3	520.2	1191.1	534.9	1530.0	1711.0
9790226.0	1221.5	520.6	1192.5	533.9	1535.0	1721.0
9790227.0	1220.0	523.1	1190.4	533.9	1538.0	1716.0
9790228.0	1221.0	522.7	1193.2	533.5	1547.0	1720.0
9790229.0	1219.5	521.1	1191.2	530.4	1538.0	1711.0
9790230.0	1217.6	521.2	1196.8	532.4	1537.0	1710.0
9790231.0	1212.9	520.3	1192.9	533.7	1539.0	1706.0
9790232.0	1206.1	519.6	1192.3	530.9	1551.0	1716.0
9790233.0	1200.9	520.1	1192.4	532.7	1540.0	1722.0
9790234.0	1192.6	520.0	1179.9	530.4	1544.0	1733.0
9790235.0	1184.1	518.0	1168.0	530.5	1544.0	1725.0
9790236.0	1170.9	516.9	1159.8	528.0	1550.0	1734.0
9790237.0	1151.5	517.9	1144.3	525.6	1551.0	1728.0
9790238.0	1129.6	513.7	1119.7	520.4	1558.0	1735.0
9790239.0	1107.0	512.6	1100.7	519.5	1558.0	1730.0
9790240.0	1085.4	509.8	1077.2	518.4	1558.0	1739.0
9790241.0	1062.8	507.9	1051.1	516.3	1564.0	1746.0
9790242.0	1036.3	506.3	1028.7	515.5	1566.0	1750.0
9790243.0	1014.4	504.1	1008.2	513.2	1574.0	1747.0
9790244.0	993.7	502.5	993.7	513.0	1575.0	1756.0
9790245.0	977.5	500.4	977.3	514.3	1578.0	1764.0
9790246.0	965.7	499.1	962.7	512.7	1594.0	1772.0
9790247.0	956.4	496.6	952.5	516.5	1597.0	1786.0
9790248.0	945.7	493.3	939.6	514.3	1602.0	1775.0
9790249.0	940.6	492.0	934.4	514.7	1602.0	1771.0
9790250.0	936.8	491.1	935.4	513.7	1609.0	1786.0
9790251.0	938.4	491.4	933.3	514.6	1602.0	1777.0
9790252.0	940.8	488.4	938.4	512.1	1597.0	1788.0
9790253.0	952.2	487.3	944.7	519.7	1583.0	1789.0
9790254.0	961.2	488.3	950.8	518.2	1589.0	1789.0
9790255.0	971.8	489.6	956.6	521.9	1586.0	1778.0
9790256.0	983.6	488.6	967.8	522.3	1592.0	1781.0
9790257.0	998.8	491.5	975.8	520.4	1584.0	1787.0
9790258.0	1007.6	492.5	990.8	522.3	1590.0	1785.0
9790259.0	1021.6	497.1	1000.0	522.8	1583.0	1784.0
9790260.0	1030.5	496.1	1009.6	529.1	1588.0	1786.0
9790261.0	1040.8	496.5	1018.9	524.9	1591.0	1782.0
9790262.0	1046.8	497.2	1022.9	526.0	1595.0	1791.0
9790263.0	1052.9	498.9	1031.6	523.1	1587.0	1793.0
9790264.0	1054.8	499.7	1032.6	522.6	1589.0	1794.0
9790265.0	1055.8	500.1	1043.7	520.8	1587.0	1794.0
9790266.0	1054.7	497.7	1043.2	521.2	1590.0	1793.0
9790267.0	1053.9	500.9	1042.4	520.4	1593.0	1797.0
9790268.0	1050.5	500.2	1040.8	514.3	1592.0	1797.0
9790269.0	1046.0	497.3	1039.2	513.4	1585.0	1786.0
9790270.0	1040.8	498.8	1035.8	514.9	1591.0	1790.0
9790271.0	1034.0	498.8	1028.8	511.2	1597.0	1792.0
9790272.0	1028.0	498.0	1023.0	514.2	1584.0	1771.0
9790273.0	1019.7	497.5	1019.6	511.9	1587.0	1792.0
9790274.0	1015.0	498.1	1011.6	513.8	1584.0	1770.0
9790275.0	1010.8	497.8	1008.5	509.9	1585.0	1781.0
9790276.0	1005.1	496.0	997.6	511.7	1588.0	1775.0
9790277.0	1002.8	497.7	993.6	510.2	1594.0	1776.0
9790278.0	999.9	496.4	994.4	510.8	1589.0	1777.0
9790279.0	998.3	495.5	992.2	518.3	1597.0	1784.0
9790280.0	995.7	494.9	985.1	517.2	1600.0	1778.0
9790281.0	996.9	496.7	985.4	518.9	1599.0	1783.0
9790282.0	993.9	495.0	982.1	517.0	1596.0	1778.0
9790283.0	996.2	496.7	982.3	518.0	1598.0	1783.0
9790284.0	995.9	495.9	985.9	518.3	1600.0	1781.0
9790285.0	997.2	495.9	986.1	525.4	1600.0	1782.0
9790286.0	998.5	494.8	985.0	519.5	1599.0	1787.0
9790287.0	996.7	495.4	986.7	519.4	1604.0	1778.0
9790288.0	998.6	496.8	986.6	519.4	1600.0	1781.0
9790289.0	999.1	495.1	986.0	520.5	1608.0	1782.0
9790290.0	1001.9	495.1	987.2	520.4	1604.0	1789.0
9790291.0	1000.5	495.3	988.9	517.1	1605.0	1785.0
9790292.0	1002.4	494.8	989.2	519.7	1616.0	1789.0
9790293.0	1001.4	493.2	988.9	521.4	1606.0	1791.0
9790294.0	1004.7	494.8	989.8	515.3	1612.0	1790.0
9790295.0	1004.5	494.1	993.0	520.4	1613.0	1791.0
9790296.0	1003.7	494.7	991.5	517.2	1609.0	1787.0
9790297.0	1004.7	493.7	992.7	516.9	1621.0	1806.0
9790298.0	1007.5	497.4	991.0	519.1	1607.0	1782.0
9790299.0	1006.3	494.9	994.6	517.3	1616.0	1799.0
