Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9659327.0	652.6	467.9	615.7	442.0	1388.0	1467.0
9659328.0	653.0	465.3	616.8	442.0	1390.0	1479.0
9659329.0	651.2	469.6	612.9	443.0	1397.0	1458.0
9659330.0	652.1	469.5	614.2	443.6	1387.0	1468.0
9659331.0	649.9	468.4	613.7	440.5	1396.0	1474.0
9659332.0	653.6	467.4	613.4	442.4	1400.0	1476.0
9659333.0	654.7	466.4	612.6	441.3	1395.0	1464.0
9659334.0	653.1	467.1	615.5	441.6	1392.0	1469.0
9659335.0	655.6	468.9	612.5	442.6	1399.0	1460.0
9659336.0	655.2	470.5	614.6	442.8	1395.0	1475.0
9659337.0	654.9	466.7	615.3	443.4	1394.0	1469.0
9659338.0	652.1	467.5	613.9	441.0	1396.0	1472.0
9659339.0	654.2	464.2	612.6	442.6	1400.0	1454.0
9659340.0	655.0	468.0	611.1	442.9	1399.0	1465.0
9659341.0	654.9	467.9	611.2	439.8	1395.0	1458.0
9659342.0	652.5	467.5	610.1	441.0	1395.0	1468.0
9659343.0	652.5	465.0	616.0	441.7	1396.0	1467.0
9659344.0	651.7	467.4	615.8	443.7	1399.0	1469.0
9659345.0	654.8	466.4	612.1	441.2	1397.0	1468.0
9659346.0	656.0	469.6	614.4	442.6	1390.0	1471.0
9659347.0	656.3	468.0	615.6	441.3	1394.0	1472.0
9659348.0	653.8	466.1	613.5	443.7	1405.0	1471.0
9659349.0	653.7	467.3	613.0	442.8	1404.0	1463.0
9659350.0	654.8	470.2	611.9	441.7	1404.0	1465.0
9659351.0	654.0	470.6	616.1	440.1	1395.0	1462.0
9659352.0	654.1	463.9	615.6	441.5	1400.0	1462.0
9659353.0	653.2	471.7	614.3	442.1	1395.0	1464.0
9659354.0	652.7	468.2	613.3	441.1	1402.0	1464.0
9659355.0	653.3	469.0	612.4	439.4	1396.0	1461.0
9659356.0	652.5	468.4	612.8	441.9	1394.0	1470.0
9659357.0	652.2	469.5	613.8	439.1	1397.0	1458.0
9659358.0	652.4	465.7	612.4	441.6	1406.0	1473.0
9659359.0	653.2	468.5	615.7	442.8	1403.0	1469.0
9659360.0	652.3	467.3	616.1	441.1	1400.0	1465.0
9659361.0	655.3	467.8	612.7	442.1	1399.0	1473.0
9659362.0	651.6	467.4	614.1	443.8	1397.0	1472.0
9659363.0	653.3	466.6	612.5	439.9	1395.0	1462.0
9659364.0	654.2	466.0	611.0	442.3	1404.0	1464.0
9659365.0	656.5	467.7	612.2	440.5	1407.0	1467.0
9659366.0	652.1	463.0	613.5	442.3	1404.0	1468.0
9659367.0	654.7	466.8	614.5	441.3	1409.0	1471.0
9659368.0	652.4	469.1	612.8	442.9	1401.0	1464.0
9659369.0	655.1	467.2	613.4	440.4	1406.0	1471.0
9659370.0	652.0	465.4	612.9	439.8	1413.0	1475.0
9659371.0	655.1	467.7	606.3	440.6	1410.0	1470.0
9659372.0	655.0	470.4	612.2	441.8	1409.0	1467.0
9659373.0	653.6	465.8	612.3	442.9	1410.0	1477.0
9659374.0	652.6	466.3	613.6	440.5	1410.0	1476.0
9659375.0	651.1	467.1	615.3	440.1	1412.0	1461.0
9659376.0	653.9	466.0	618.0	440.4	1416.0	1483.0
9659377.0	652.9	467.7	613.7	439.5	1410.0	1482.0
9659378.0	655.7	467.9	613.1	439.5	1412.0	1476.0
9659379.0	652.7	468.0	615.1	439.2	1407.0	1466.0
9659380.0	651.6	467.3	619.5	440.2	1415.0	1479.0
9659381.0	650.7	468.5	613.1	443.0	1414.0	1482.0
9659382.0	653.0	466.3	613.3	441.4	1417.0	1472.0
9659383.0	653.4	467.0	615.7	444.8	1412.0	1473.0
9659384.0	652.6	468.3	613.9	438.3	1410.0	1470.0
9659385.0	651.0	465.4	614.1	442.6	1416.0	1475.0
9659386.0	652.7	468.3	612.4	439.0	1408.0	1469.0
9659387.0	653.5	466.9	614.4	439.6	1409.0	1481.0
9659388.0	654.0	466.8	615.6	440.5	1414.0	1467.0
9659389.0	651.7	466.5	611.6	438.6	1414.0	1471.0
9659390.0	652.6	464.6	613.6	440.2	1422.0	1483.0
9659391.0	652.9	469.0	611.9	439.2	1410.0	1472.0
9659392.0	651.9	466.7	615.5	438.2	1411.0	1475.0
9659393.0	651.0	465.5	614.1	439.9	1422.0	1479.0
9659394.0	651.2	466.1	614.5	439.0	1417.0	1473.0
9659395.0	652.4	466.0	615.9	441.3	1414.0	1482.0
9659396.0	655.0	463.6	612.1	438.0	1411.0	1486.0
9659397.0	651.7	468.2	612.7	439.0	1417.0	1483.0
9659398.0	654.5	465.2	616.2	440.1	1426.0	1487.0
9659399.0	651.6	468.8	614.4	439.8	1416.0	1486.0
9659400.0	649.7	465.5	614.9	438.4	1426.0	1484.0
9659401.0	649.8	464.0	613.3	439.9	1413.0	1488.0
9659402.0	651.9	467.1	615.6	440.8	1420.0	1474.0
9659403.0	649.2	465.8	615.6	437.6	1423.0	1483.0
9659404.0	651.6	463.7	615.0	440.9	1418.0	1484.0
9659405.0	652.5	465.7	614.2	444.0	1421.0	1488.0
9659406.0	650.7	465.6	613.7	437.6	1418.0	1485.0
9659407.0	648.6	465.9	613.3	442.8	1427.0	1483.0
9659408.0	650.8	463.9	612.4	443.1	1409.0	1480.0
9659409.0	649.2	464.6	615.8	439.1	1417.0	1493.0
9659410.0	650.2	463.1	618.2	440.5	1420.0	1483.0
9659411.0	651.1	463.2	613.1	443.2	1408.0	1472.0
9659412.0	650.4	464.1	613.7	444.7	1417.0	1494.0
9659413.0	651.4	465.8	614.2	443.2	1416.0	1489.0
9659414.0	649.8	465.2	617.1	440.5	1425.0	1488.0
9659415.0	650.9	465.4	615.7	443.8	1411.0	1491.0
9659416.0	651.3	465.3	611.7	441.6	1412.0	1490.0
9659417.0	650.5	464.9	615.4	440.0	1412.0	1494.0
9659418.0	649.8	466.5	617.7	444.7	1418.0	1490.0
9659419.0	651.0	466.2	615.6	442.3	1417.0	1495.0
9659420.0	651.4	464.7	613.6	441.3	1414.0	1491.0
9659421.0	650.6	464.4	609.7	441.2	1427.0	1488.0
9659422.0	653.5	467.3	612.3	441.5	1409.0	1478.0
9659423.0	653.1	464.4	615.7	441.2	1410.0	1485.0
9659424.0	651.8	465.7	612.0	444.1	1423.0	1481.0
9659425.0	650.0	465.2	612.2	441.1	1417.0	1485.0
9659426.0	652.5	465.5	613.1	442.1	1413.0	1486.0
9659427.0	650.1	463.1	609.8	443.4	1412.0	1482.0
9659428.0	650.0	466.5	610.1	441.5	1421.0	1484.0
9659429.0	653.2	467.0	613.2	441.1	1427.0	1487.0
9659430.0	651.9	465.5	613.1	441.0	1421.0	1484.0
9659431.0	652.5	464.2	613.7	440.8	1422.0	1498.0
9659432.0	650.4	465.6	612.0	440.1	1431.0	1494.0
9659433.0	652.2	464.1	614.5	438.3	1424.0	1490.0
9659434.0	652.7	468.1	615.4	443.3	1425.0	1488.0
9659435.0	652.0	466.3	613.0	441.4	1428.0	1490.0
9659436.0	653.3	467.5	614.3	439.6	1421.0	1497.0
9659437.0	651.3	466.8	614.5	441.7	1416.0	1494.0
9659438.0	649.2	464.1	612.4	440.5	1430.0	1496.0
9659439.0	651.3	466.6	615.7	440.0	1424.0	1489.0
9659440.0	653.2	467.9	614.2	438.6	1430.0	1495.0
9659441.0	653.1	464.1	611.9	440.4	1429.0	1500.0
9659442.0	652.5	467.7	613.2	438.9	1432.0	1494.0
9659443.0	651.2	467.2	613.8	438.4	1433.0	1498.0
9659444.0	654.9	467.8	615.6	442.2	1437.0	1495.0
9659445.0	651.6	464.8	613.6	438.7	1444.0	1498.0
9659446.0	651.8	466.5	612.9	442.5	1442.0	1499.0
9659447.0	651.7	467.8	615.0	439.6	1443.0	1499.0
9659448.0	652.6	466.1	612.0	436.9	1439.0	1492.0
9659449.0	652.4	467.0	610.8	439.3	1434.0	1496.0
9659450.0	650.1	467.0	612.1	440.1	1438.0	1495.0
9659451.0	652.1	467.0	611.7	438.2	1439.0	1500.0
9659452.0	652.7	465.9	616.0	437.6	1437.0	1492.0
9659453.0	652.3	468.9	615.5	437.9	1441.0	1498.0
9659454.0	655.2	467.7	612.7	439.6	1434.0	1498.0
9659455.0	650.8	465.1	615.0	439.3	1439.0	1497.0
9659456.0	653.2	467.0	610.8	436.8	1437.0	1498.0
9659457.0	652.7	467.4	614.8	439.1	1440.0	1493.0
9659458.0	653.3	467.5	609.7	441.7	1445.0	1507.0
9659459.0	655.5	466.9	612.3	438.0	1442.0	1499.0
9659460.0	651.9	467.5	614.7	440.0	1441.0	1498.0
9659461.0	655.2	465.3	615.3	441.8	1438.0	1500.0
9659462.0	650.9	464.5	614.4	443.0	1442.0	1498.0
9659463.0	652.4	468.1	617.5	442.3	1442.0	1501.0
9659464.0	651.1	466.5	613.0	441.7	1437.0	1498.0
9659465.0	651.0	468.7	613.2	442.0	1445.0	1491.0
9659466.0	651.4	467.5	613.1	440.3	1446.0	1498.0
9659467.0	650.8	465.4	616.3	440.9	1446.0	1504.0
9659468.0	654.5	468.1	613.5	437.1	1441.0	1498.0
9659469.0	652.9	465.8	617.0	438.5	1445.0	1506.0
9659470.0	653.6	465.8	612.8	437.6	1453.0	1512.0
9659471.0	652.9	468.0	613.7	441.3	1444.0	1509.0
9659472.0	653.3	466.2	610.7	440.7	1439.0	1498.0
9659473.0	654.3	468.2	613.0	435.9	1443.0	1499.0
9659474.0	652.0	467.1	615.0	437.4	1440.0	1500.0
9659475.0	652.1	466.1	613.3	441.1	1448.0	1504.0
9659476.0	651.7	465.2	614.9	440.8	1447.0	1505.0
9659477.0	652.9	466.7	613.3	436.7	1451.0	1502.0
9659478.0	651.0	465.7	613.1	440.1	1449.0	1506.0
9659479.0	651.9	464.8	613.2	438.6	1446.0	1506.0
9659480.0	650.7	463.6	616.5	438.5	1448.0	1515.0
9659481.0	650.8	464.9	610.8	441.0	1445.0	1503.0
9659482.0	653.0	467.5	613.4	439.3	1451.0	1503.0
9659483.0	653.3	465.8	613.2	440.9	1457.0	1511.0
9659484.0	651.7	466.0	612.6	438.8	1451.0	1511.0
9659485.0	654.2	467.5	613.4	439.8	1446.0	1513.0
9659486.0	647.9	467.4	614.7	440.9	1453.0	1513.0
9659487.0	651.8	468.3	615.2	440.9	1455.0	1505.0
9659488.0	651.0	468.1	613.8	438.4	1448.0	1508.0
9659489.0	648.4	467.6	615.9	435.8	1452.0	1506.0
9659490.0	651.8	466.2	615.1	436.9	1454.0	1514.0
9659491.0	650.4	467.2	614.6	438.4	1460.0	1511.0
9659492.0	650.7	466.8	609.9	439.3	1444.0	1507.0
9659493.0	650.4	464.8	614.6	439.6	1451.0	1505.0
9659494.0	649.2	466.7	611.1	441.0	1449.0	1510.0
9659495.0	652.1	467.7	614.3	436.8	1452.0	1515.0
9659496.0	652.0	467.4	610.1	442.0	1451.0	1506.0
9659497.0	652.7	466.0	612.2	440.0	1450.0	1511.0
9659498.0	653.3	465.7	612.6	438.7	1457.0	1507.0
9659499.0	651.6	465.9	610.8	441.4	1446.0	1505.0
9659500.0	651.1	464.8	608.9	441.4	1456.0	1504.0
9659501.0	649.0	466.7	611.4	439.1	1454.0	1513.0
9659502.0	650.2	464.8	607.9	440.8	1443.0	1506.0
9659503.0	652.0	465.1	613.0	441.2	1452.0	1509.0
9659504.0	652.7	467.1	609.3	440.7	1447.0	1505.0
9659505.0	650.6	464.8	613.7	441.0	1456.0	1509.0
9659506.0	652.2	464.6	611.6	440.9	1458.0	1510.0
9659507.0	649.3	466.5	611.6	440.5	1457.0	1511.0
9659508.0	649.3	466.5	613.7	441.6	1454.0	1508.0
9659509.0	651.6	467.9	616.5	441.5	1461.0	1514.0
9659510.0	651.7	470.0	612.8	439.1	1449.0	1510.0
9659511.0	651.5	468.8	613.2	440.6	1455.0	1511.0
9659512.0	652.2	467.2	613.0	439.4	1456.0	1515.0
9659513.0	650.2	467.5	611.4	438.0	1461.0	1514.0
9659514.0	652.2	469.1	613.5	437.1	1453.0	1518.0
9659515.0	650.5	467.5	609.1	439.3	1454.0	1516.0
9659516.0	650.5	466.1	611.2	439.6	1454.0	1518.0
9659517.0	650.4	466.9	610.9	439.7	1458.0	1519.0
9659518.0	652.1	467.0	610.9	442.3	1458.0	1521.0
9659519.0	653.4	470.3	611.0	441.0	1458.0	1514.0
9659520.0	648.8	468.5	612.0	438.1	1463.0	1523.0
9659521.0	651.1	468.0	609.5	440.6	1460.0	1517.0
9659522.0	651.7	467.3	611.3	440.2	1462.0	1520.0
9659523.0	650.5	465.7	612.7	443.1	1464.0	1524.0
9659524.0	653.0	468.3	615.5	440.2	1465.0	1517.0
9659525.0	652.9	468.1	611.4	442.1	1455.0	1515.0
9659526.0	651.1	466.5	611.8	439.0	1471.0	1529.0
9659527.0	651.7	464.3	615.9	441.9	1471.0	1517.0
9659528.0	651.8	468.5	612.3	442.7	1467.0	1520.0
9659529.0	651.4	465.9	616.0	442.7	1468.0	1518.0
9659530.0	650.8	465.2	614.7	442.0	1464.0	1519.0
9659531.0	653.9	465.2	614.7	442.1	1464.0	1530.0
9659532.0	649.5	464.5	612.3	442.6	1468.0	1530.0
9659533.0	649.9	463.5	614.1	442.1	1469.0	1523.0
9659534.0	652.0	464.1	618.7	443.4	1472.0	1532.0
9659535.0	652.5	465.3	614.4	443.4	1471.0	1533.0
9659536.0	651.7	466.5	612.7	441.4	1465.0	1525.0
9659537.0	651.5	465.8	612.4	445.6	1472.0	1524.0
9659538.0	652.0	463.9	614.9	441.1	1476.0	1529.0
9659539.0	651.4	467.4	612.9	440.6	1477.0	1532.0
9659540.0	650.0	462.6	615.7	439.9	1472.0	1531.0
9659541.0	651.2	462.1	615.2	440.3	1485.0	1539.0
9659542.0	649.5	467.2	614.7	440.7	1478.0	1529.0
9659543.0	649.4	466.4	614.8	438.4	1472.0	1537.0
9659544.0	652.8	465.3	614.2	439.9	1479.0	1537.0
9659545.0	651.6	466.4	615.6	438.9	1479.0	1542.0
9659546.0	654.4	466.5	612.8	441.3	1482.0	1531.0
9659547.0	652.9	464.8	617.5	437.0	1478.0	1539.0
9659548.0	651.1	464.1	611.3	438.4	1468.0	1525.0
9659549.0	653.3	465.1	612.3	439.7	1481.0	1531.0
9659550.0	652.9	465.3	611.6	438.9	1475.0	1532.0
9659551.0	651.2	465.5	613.2	439.2	1477.0	1528.0
9659552.0	649.2	465.4	615.2	437.7	1471.0	1525.0
9659553.0	649.6	464.4	613.2	439.8	1477.0	1534.0
9659554.0	652.8	466.1	613.6	439.8	1475.0	1530.0
9659555.0	653.7	466.4	616.6	439.2	1481.0	1542.0
9659556.0	654.0	468.3	619.3	438.3	1472.0	1540.0
9659557.0	660.5	468.2	619.9	441.5	1489.0	1537.0
9659558.0	666.4	468.8	625.5	442.5	1484.0	1543.0
9659559.0	671.1	471.1	635.0	442.9	1477.0	1550.0
9659560.0	681.3	472.8	640.1	444.8	1478.0	1548.0
9659561.0	692.8	476.3	651.8	453.4	1477.0	1546.0
9659562.0	707.3	476.7	669.2	453.4	1477.0	1546.0
9659563.0	725.1	483.1	685.4	465.1	1467.0	1552.0
9659564.0	741.7	482.3	702.4	465.2	1472.0	1560.0
9659565.0	760.2	486.6	719.1	472.3	1471.0	1561.0
9659566.0	779.8	492.8	740.0	477.0	1468.0	1562.0
9659567.0	795.1	498.8	759.7	486.3	1461.0	1564.0
9659568.0	818.7	504.5	782.4	494.2	1455.0	1583.0
9659569.0	831.7	507.7	800.3	497.7	1458.0	1582.0
9659570.0	846.7	512.5	814.9	503.6	1461.0	1579.0
9659571.0	862.3	517.5	828.3	504.6	1459.0	1584.0
9659572.0	876.8	520.3	839.8	505.5	1454.0	1583.0
9659573.0	879.2	521.2	857.3	506.9	1456.0	1589.0
9659574.0	887.8	522.8	863.0	509.5	1459.0	1601.0
9659575.0	891.7	526.8	872.4	508.1	1457.0	1587.0
9659576.0	900.0	528.6	877.5	507.3	1447.0	1578.0
9659577.0	900.7	528.5	883.5	508.5	1445.0	1577.0
9659578.0	907.2	526.5	887.8	513.9	1448.0	1577.0
9659579.0	910.8	528.3	891.1	514.4	1447.0	1576.0
9659580.0	915.9	530.8	893.5	509.0	1438.0	1565.0
9659581.0	919.5	530.3	902.4	513.6	1441.0	1583.0
9659582.0	926.0	528.8	902.2	509.1	1433.0	1580.0
9659583.0	935.4	528.8	906.3	510.2	1432.0	1573.0
9659584.0	942.6	530.7	910.2	511.0	1439.0	1575.0
9659585.0	946.7	531.5	913.7	514.6	1434.0	1567.0
9659586.0	955.0	532.5	917.6	514.2	1440.0	1568.0
9659587.0	956.8	532.6	918.6	518.5	1438.0	1587.0
9659588.0	958.5	537.3	918.6	516.2	1435.0	1574.0
9659589.0	957.3	538.0	919.1	518.7	1436.0	1571.0
9659590.0	956.5	540.2	910.6	521.7	1443.0	1583.0
9659591.0	947.8	543.4	915.3	520.5	1443.0	1580.0
9659592.0	944.9	542.6	909.9	521.4	1445.0	1579.0
9659593.0	939.1	544.6	906.1	520.8	1445.0	1582.0
9659594.0	929.9	543.1	899.3	519.3	1437.0	1573.0
9659595.0	924.3	544.0	896.7	518.8	1452.0	1584.0
9659596.0	917.3	542.2	891.6	519.7	1447.0	1591.0
9659597.0	911.5	541.7	891.1	521.2	1445.0	1583.0
9659598.0	909.4	541.1	890.6	522.2	1451.0	1596.0
9659599.0	907.8	540.7	889.3	520.0	1445.0	1577.0
9659600.0	906.5	535.9	890.0	515.6	1456.0	1602.0
9659601.0	907.7	536.4	888.0	517.7	1452.0	1594.0
9659602.0	907.9	533.0	892.1	517.8	1448.0	1580.0
9659603.0	910.8	531.6	892.8	515.2	1453.0	1590.0
9659604.0	913.4	531.8	896.5	513.5	1450.0	1594.0
9659605.0	921.3	530.6	904.4	512.1	1445.0	1597.0
9659606.0	924.2	531.5	903.7	516.2	1438.0	1594.0
9659607.0	929.4	531.6	907.6	512.8	1443.0	1601.0
9659608.0	932.3	532.2	910.7	508.2	1454.0	1601.0
9659609.0	937.2	531.8	910.2	515.8	1450.0	1594.0
9659610.0	943.0	532.9	917.0	511.6	1444.0	1600.0
9659611.0	944.2	532.8	914.9	516.2	1452.0	1597.0
9659612.0	949.2	534.5	915.5	517.5	1444.0	1608.0
9659613.0	948.0	534.5	915.5	515.9	1451.0	1591.0
9659614.0	948.9	536.1	920.3	518.7	1454.0	1614.0
9659615.0	950.6	538.2	920.8	512.9	1452.0	1610.0
9659616.0	951.2	537.3	921.6	515.9	1452.0	1614.0
9659617.0	951.0	540.9	920.0	517.3	1452.0	1601.0
9659618.0	949.7	538.7	923.1	518.1	1448.0	1609.0
9659619.0	949.4	540.8	923.1	521.8	1452.0	1614.0
9659620.0	949.5	541.5	920.0	523.9	1454.0	1611.0
9659621.0	949.4	541.6	919.6	523.4	1454.0	1611.0
9659622.0	949.5	540.7	921.5	522.1	1452.0	1603.0
9659623.0	949.0	540.7	917.9	523.7	1450.0	1612.0
9659624.0	948.4	545.6	922.8	523.9	1456.0	1610.0
9659625.0	947.9	544.0	921.4	522.3	1456.0	1615.0
9659626.0	945.9	543.1	915.2	523.3	1456.0	1612.0
9659627.0	946.4	542.7	914.1	522.8	1455.0	1606.0
9659628.0	944.5	541.0	917.8	522.0	1447.0	1606.0
9659629.0	943.0	541.2	920.0	521.3	1451.0	1618.0
9659630.0	944.7	542.9	914.7	523.6	1453.0	1603.0
9659631.0	943.9	543.4	916.8	524.8	1459.0	1615.0
9659632.0	945.9	544.1	914.3	524.2	1456.0	1612.0
9659633.0	945.7	542.6	911.8	524.9	1451.0	1612.0
9659634.0	943.9	541.3	916.4	520.3	1453.0	1609.0
9659635.0	946.4	543.9	911.6	521.1	1454.0	1610.0
9659636.0	943.3	541.1	917.1	523.7	1459.0	1610.0
9659637.0	943.6	542.5	915.7	523.2	1456.0	1628.0
9659638.0	941.3	540.6	917.6	521.7	1469.0	1611.0
9659639.0	941.4	542.2	917.9	519.1	1462.0	1617.0
9659640.0	942.2	540.9	913.9	521.0	1455.0	1615.0
9659641.0	941.9	541.4	910.0	521.0	1462.0	1623.0
9659642.0	940.1	541.0	912.6	519.8	1459.0	1615.0
9659643.0	940.9	541.7	913.8	522.6	1459.0	1618.0
9659644.0	940.7	540.3	911.5	521.5	1458.0	1621.0
9659645.0	940.6	543.1	915.5	522.4	1463.0	1627.0
9659646.0	939.7	542.4	913.9	519.5	1460.0	1634.0
9659647.0	941.1	540.5	917.1	520.7	1463.0	1619.0
9659648.0	943.1	541.1	912.4	518.0	1461.0	1618.0
9659649.0	940.9	539.3	915.4	518.9	1465.0	1621.0
9659650.0	939.8	540.8	914.8	522.9	1461.0	1615.0
9659651.0	943.6	541.5	917.4	516.9	1465.0	1627.0
9659652.0	941.9	541.4	912.5	521.8	1460.0	1623.0
9659653.0	943.5	539.0	915.7	520.3	1466.0	1624.0
9659654.0	942.2	539.6	915.9	516.4	1468.0	1631.0
9659655.0	942.2	539.8	916.6	519.5	1466.0	1634.0
9659656.0	942.2	541.1	919.4	517.8	1468.0	1637.0
9659657.0	944.3	540.5	914.8	519.5	1463.0	1644.0
9659658.0	942.1	541.8	916.5	522.3	1470.0	1632.0
9659659.0	941.9	540.7	914.5	521.5	1466.0	1622.0
9659660.0	940.3	540.7	913.9	519.1	1461.0	1624.0
9659661.0	944.4	541.1	918.1	519.5	1469.0	1627.0
9659662.0	940.5	541.2	912.0	517.5	1468.0	1624.0
9659663.0	941.0	543.4	912.3	519.7	1464.0	1630.0
9659664.0	943.9	541.4	914.5	519.9	1473.0	1634.0
9659665.0	941.6	542.2	916.1	516.6	1463.0	1635.0
9659666.0	942.1	539.9	915.0	515.6	1473.0	1642.0
9659667.0	943.4	542.7	915.7	519.5	1471.0	1633.0
9659668.0	942.7	539.1	916.0	518.9	1475.0	1645.0
9659669.0	942.2	539.9	912.7	516.9	1475.0	1634.0
9659670.0	942.4	539.5	918.3	517.9	1468.0	1634.0
9659671.0	943.0	540.6	916.3	517.6	1467.0	1637.0
9659672.0	941.7	538.7	912.8	518.6	1466.0	1629.0
9659673.0	943.5	540.9	914.2	521.3	1474.0	1634.0
9659674.0	941.0	539.3	912.6	519.5	1470.0	1632.0
9659675.0	940.7	539.0	915.4	518.8	1473.0	1636.0
9659676.0	941.5	539.4	914.3	514.6	1473.0	1634.0
9659677.0	941.3	538.8	917.7	516.4	1470.0	1640.0
9659678.0	940.2	537.8	917.5	517.2	1474.0	1647.0
9659679.0	941.7	537.3	915.2	516.3	1474.0	1648.0
9659680.0	941.9	536.5	916.0	515.6	1473.0	1645.0
9659681.0	941.5	539.7	912.8	517.1	1479.0	1648.0
9659682.0	943.6	538.2	916.6	515.4	1477.0	1642.0
9659683.0	940.6	538.4	916.2	515.8	1473.0	1642.0
9659684.0	942.8	538.1	918.8	518.8	1478.0	1654.0
9659685.0	943.3	538.5	918.6	517.8	1476.0	1642.0
9659686.0	942.3	538.7	916.9	518.2	1480.0	1648.0
9659687.0	941.6	538.9	916.8	519.4	1480.0	1648.0
9659688.0	942.5	538.5	914.1	517.2	1476.0	1640.0
9659689.0	941.5	539.1	917.4	516.3	1480.0	1646.0
9659690.0	942.3	537.9	913.6	514.8	1481.0	1649.0
9659691.0	942.7	538.0	917.5	516.2	1479.0	1647.0
9659692.0	941.7	541.1	914.4	521.1	1472.0	1644.0
9659693.0	941.3	538.7	916.2	518.5	1486.0	1652.0
9659694.0	942.9	539.4	915.8	518.8	1491.0	1655.0
9659695.0	942.5	540.2	916.5	518.7	1488.0	1647.0
9659696.0	941.4	538.7	912.8	516.9	1485.0	1662.0
9659697.0	942.1	538.1	916.6	518.2	1481.0	1645.0
9659698.0	941.1	539.7	917.6	520.0	1481.0	1646.0
9659699.0	942.4	539.0	914.9	515.6	1475.0	1650.0
9659700.0	942.2	540.0	917.2	519.7	1480.0	1656.0
9659701.0	944.6	539.1	917.5	517.2	1483.0	1653.0
9659702.0	942.9	539.6	913.8	520.0	1486.0	1652.0
9659703.0	944.1	540.5	916.0	517.2	1483.0	1648.0
9659704.0	943.0	538.0	914.1	519.3	1487.0	1656.0
9659705.0	943.9	539.6	915.7	518.1	1477.0	1661.0
9659706.0	941.4	537.9	916.7	518.2	1477.0	1648.0
9659707.0	942.3	541.5	914.9	520.4	1483.0	1654.0
9659708.0	940.3	538.1	915.4	520.9	1483.0	1656.0
9659709.0	943.7	538.7	915.7	522.4	1483.0	1655.0
9659710.0	943.1	540.4	915.5	520.1	1480.0	1652.0
9659711.0	941.1	539.8	917.1	519.0	1491.0	1649.0
9659712.0	942.3	536.7	917.0	516.7	1485.0	1660.0
9659713.0	941.8	537.8	917.9	520.1	1489.0	1659.0
9659714.0	943.7	538.7	914.7	517.9	1490.0	1665.0
9659715.0	941.2	536.7	918.9	514.5	1483.0	1663.0
9659716.0	941.4	538.4	918.1	519.9	1487.0	1658.0
9659717.0	942.7	535.4	918.8	515.9	1489.0	1665.0
9659718.0	944.4	536.3	918.2	518.7	1490.0	1666.0
9659719.0	941.8	538.9	920.0	521.0	1497.0	1667.0
9659720.0	943.7	539.5	919.4	516.8	1490.0	1667.0
9659721.0	942.9	539.6	920.0	518.6	1486.0	1667.0
9659722.0	941.2	537.3	918.1	519.3	1496.0	1663.0
9659723.0	943.2	539.0	915.7	519.8	1500.0	1671.0
9659724.0	943.1	539.2	914.9	517.0	1490.0	1668.0
9659725.0	943.1	540.7	917.0	519.0	1494.0	1670.0
9659726.0	941.5	536.7	917.1	516.4	1494.0	1673.0
9659727.0	942.4	538.5	919.8	517.8	1495.0	1673.0
9659728.0	940.3	541.0	916.1	518.3	1488.0	1664.0
9659729.0	941.2	538.7	917.3	515.7	1494.0	1665.0
9659730.0	940.2	539.4	915.3	516.9	1495.0	1672.0
9659731.0	942.7	539.0	919.9	516.2	1500.0	1674.0
9659732.0	940.7	537.6	919.6	513.9	1503.0	1677.0
9659733.0	940.9	537.9	916.0	519.9	1499.0	1667.0
9659734.0	940.9	538.2	917.8	514.0	1501.0	1680.0
9659735.0	942.0	538.8	917.7	512.4	1503.0	1675.0
9659736.0	941.4	537.3	914.9	514.7	1494.0	1668.0
9659737.0	940.6	536.5	917.7	511.6	1504.0	1686.0
9659738.0	940.5	537.4	917.7	516.7	1500.0	1680.0
9659739.0	942.2	537.9	918.4	513.4	1506.0	1676.0
9659740.0	939.9	538.5	921.6	513.6	1509.0	1684.0
9659741.0	940.4	537.5	918.0	517.4	1504.0	1677.0
9659742.0	941.7	538.8	917.5	515.4	1513.0	1685.0
9659743.0	940.1	539.5	919.0	519.4	1505.0	1685.0
9659744.0	943.5	537.4	919.3	514.7	1511.0	1686.0
9659745.0	942.0	535.9	920.2	517.3	1501.0	1689.0
9659746.0	941.2	539.1	917.4	518.8	1508.0	1679.0
9659747.0	940.0	536.9	917.8	514.7	1510.0	1675.0
9659748.0	942.8	536.4	917.2	516.9	1513.0	1684.0
9659749.0	941.9	538.2	917.8	512.8	1511.0	1681.0
9659750.0	941.5	536.9	923.8	517.0	1510.0	1695.0
9659751.0	941.2	536.4	920.3	516.9	1511.0	1687.0
9659752.0	942.6	540.1	917.3	517.7	1505.0	1679.0
9659753.0	941.1	539.0	920.4	513.7	1513.0	1688.0
9659754.0	940.0	536.2	917.6	514.3	1514.0	1692.0
9659755.0	942.7	537.3	919.7	516.6	1515.0	1695.0
9659756.0	942.1	536.4	921.4	517.1	1514.0	1686.0
9659757.0	941.1	539.4	919.6	515.7	1518.0	1694.0
9659758.0	940.3	537.4	918.7	518.2	1514.0	1689.0
9659759.0	941.9	536.4	918.9	520.9	1517.0	1689.0
9659760.0	940.3	537.4	919.7	516.6	1514.0	1690.0
9659761.0	941.3	538.9	916.2	518.8	1508.0	1684.0
