Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10141587.0	1092.8	722.0	1076.2	713.5	1288.0	1431.0
10141588.0	1096.4	721.5	1076.5	711.6	1289.0	1440.0
10141589.0	1094.0	721.5	1076.8	714.6	1290.0	1437.0
10141590.0	1094.9	722.2	1078.3	713.7	1283.0	1433.0
10141591.0	1096.4	722.3	1078.0	713.6	1291.0	1436.0
10141592.0	1094.7	719.2	1075.3	712.8	1297.0	1437.0
10141593.0	1095.8	720.1	1077.2	715.9	1289.0	1434.0
10141594.0	1095.0	721.7	1074.1	712.8	1288.0	1431.0
10141595.0	1096.5	720.3	1074.0	714.1	1296.0	1439.0
10141596.0	1096.5	720.6	1077.1	710.7	1297.0	1449.0
10141597.0	1093.0	720.0	1079.3	711.9	1296.0	1448.0
10141598.0	1095.2	720.8	1073.5	713.6	1294.0	1436.0
10141599.0	1094.1	719.5	1073.0	715.1	1299.0	1444.0
10141600.0	1097.8	724.0	1076.0	713.2	1296.0	1441.0
10141601.0	1095.4	722.8	1074.5	710.7	1298.0	1448.0
10141602.0	1093.6	720.0	1080.1	708.6	1300.0	1457.0
10141603.0	1092.7	718.3	1076.7	710.7	1304.0	1454.0
10141604.0	1096.4	720.9	1076.3	711.3	1301.0	1444.0
10141605.0	1093.0	717.0	1073.8	710.7	1300.0	1452.0
10141606.0	1096.5	720.0	1076.3	712.9	1306.0	1451.0
10141607.0	1094.9	720.6	1074.5	708.7	1305.0	1445.0
10141608.0	1096.6	721.5	1074.4	709.8	1310.0	1447.0
10141609.0	1094.1	720.8	1078.3	710.9	1306.0	1452.0
10141610.0	1095.4	719.0	1076.2	709.3	1300.0	1455.0
10141611.0	1096.4	720.9	1076.7	710.8	1295.0	1450.0
10141612.0	1096.1	721.4	1075.5	709.2	1317.0	1453.0
10141613.0	1097.7	719.9	1074.4	710.1	1303.0	1444.0
10141614.0	1095.1	718.9	1082.5	708.9	1307.0	1457.0
10141615.0	1097.3	720.1	1077.0	712.0	1307.0	1454.0
10141616.0	1099.3	722.0	1076.1	710.3	1309.0	1455.0
10141617.0	1097.1	722.7	1074.7	710.0	1305.0	1459.0
10141618.0	1096.6	719.9	1073.6	709.3	1312.0	1456.0
10141619.0	1093.6	719.7	1072.5	710.3	1309.0	1456.0
10141620.0	1096.8	720.3	1075.0	711.0	1310.0	1455.0
10141621.0	1095.5	717.0	1074.0	709.7	1307.0	1454.0
10141622.0	1097.7	719.9	1078.9	712.7	1311.0	1451.0
10141623.0	1097.4	721.0	1079.2	709.8	1308.0	1457.0
10141624.0	1099.4	720.6	1077.5	709.9	1312.0	1463.0
10141625.0	1097.6	722.4	1078.1	710.2	1312.0	1458.0
10141626.0	1097.7	721.3	1077.4	708.3	1310.0	1463.0
10141627.0	1097.3	718.7	1074.6	712.9	1308.0	1463.0
10141628.0	1099.3	722.4	1074.8	712.0	1318.0	1452.0
10141629.0	1097.9	722.8	1077.5	709.0	1322.0	1467.0
10141630.0	1097.1	719.7	1074.0	709.4	1310.0	1456.0
10141631.0	1096.8	722.3	1075.7	708.6	1317.0	1463.0
10141632.0	1096.0	717.6	1076.3	711.1	1307.0	1455.0
10141633.0	1096.2	717.4	1075.5	709.7	1316.0	1471.0
10141634.0	1100.2	723.0	1076.5	710.9	1321.0	1466.0
10141635.0	1097.0	720.8	1072.2	709.0	1318.0	1460.0
10141636.0	1099.2	722.6	1074.5	708.9	1316.0	1456.0
10141637.0	1098.0	720.1	1075.1	710.2	1319.0	1468.0
10141638.0	1101.2	722.4	1078.0	714.2	1331.0	1473.0
10141639.0	1098.6	720.5	1078.8	711.5	1321.0	1460.0
10141640.0	1095.9	720.4	1080.0	707.8	1329.0	1473.0
10141641.0	1096.9	718.7	1076.7	708.5	1319.0	1466.0
10141642.0	1096.9	720.1	1072.5	706.6	1323.0	1470.0
10141643.0	1098.0	721.2	1073.4	708.4	1319.0	1461.0
10141644.0	1096.8	719.4	1078.2	712.4	1327.0	1475.0
10141645.0	1099.1	719.9	1074.2	708.5	1321.0	1469.0
10141646.0	1096.0	719.1	1077.4	708.8	1314.0	1460.0
10141647.0	1098.1	719.6	1074.3	707.2	1320.0	1464.0
10141648.0	1100.4	722.2	1073.4	706.2	1322.0	1475.0
10141649.0	1098.3	717.6	1074.7	709.4	1327.0	1464.0
10141650.0	1096.4	717.8	1075.5	706.9	1328.0	1473.0
10141651.0	1097.2	718.4	1073.8	708.0	1323.0	1471.0
10141652.0	1097.9	716.5	1072.7	708.2	1322.0	1476.0
10141653.0	1100.6	719.2	1071.3	710.4	1323.0	1467.0
10141654.0	1100.2	719.5	1080.3	707.8	1335.0	1483.0
10141655.0	1100.3	720.5	1077.4	712.0	1329.0	1480.0
10141656.0	1098.7	720.9	1076.9	710.0	1337.0	1478.0
10141657.0	1101.9	721.9	1078.9	705.9	1335.0	1480.0
10141658.0	1100.0	719.3	1077.8	705.0	1334.0	1488.0
10141659.0	1099.4	717.7	1078.7	708.9	1326.0	1480.0
10141660.0	1100.9	720.6	1074.9	706.9	1332.0	1481.0
10141661.0	1102.2	718.4	1075.2	711.3	1326.0	1476.0
10141662.0	1099.3	720.2	1076.6	707.4	1342.0	1477.0
10141663.0	1102.8	718.8	1077.1	707.9	1337.0	1479.0
10141664.0	1101.2	719.5	1076.6	701.7	1335.0	1486.0
10141665.0	1102.4	718.9	1075.6	708.4	1339.0	1488.0
10141666.0	1101.2	720.1	1073.8	707.1	1336.0	1477.0
10141667.0	1099.4	718.1	1073.0	708.4	1328.0	1478.0
10141668.0	1100.5	720.2	1073.9	708.4	1336.0	1481.0
10141669.0	1102.9	720.1	1076.0	709.4	1335.0	1488.0
10141670.0	1100.1	719.2	1075.0	708.7	1345.0	1492.0
10141671.0	1100.0	719.5	1079.2	710.7	1343.0	1486.0
10141672.0	1100.5	719.2	1081.8	707.3	1358.0	1501.0
10141673.0	1099.5	718.4	1079.3	710.0	1353.0	1498.0
10141674.0	1101.5	721.4	1079.0	712.3	1355.0	1503.0
10141675.0	1101.2	720.8	1073.8	706.0	1346.0	1493.0
10141676.0	1101.1	720.7	1078.1	706.9	1341.0	1485.0
10141677.0	1101.4	719.8	1077.0	706.3	1342.0	1499.0
10141678.0	1101.7	717.6	1078.7	708.2	1346.0	1493.0
10141679.0	1101.3	719.5	1076.3	708.7	1355.0	1493.0
10141680.0	1101.8	719.2	1076.3	709.7	1336.0	1483.0
10141681.0	1101.9	719.6	1077.5	707.0	1354.0	1501.0
10141682.0	1102.7	717.7	1075.4	707.6	1354.0	1490.0
10141683.0	1100.8	719.1	1080.7	707.3	1357.0	1502.0
10141684.0	1100.4	717.2	1078.6	702.4	1352.0	1499.0
10141685.0	1101.0	718.1	1080.2	703.9	1357.0	1497.0
10141686.0	1102.5	717.7	1073.2	707.6	1363.0	1504.0
10141687.0	1103.4	718.8	1074.6	708.3	1350.0	1502.0
10141688.0	1101.7	719.5	1077.1	707.3	1353.0	1506.0
10141689.0	1102.7	719.7	1075.3	708.9	1360.0	1500.0
10141690.0	1101.7	719.0	1078.6	706.0	1361.0	1504.0
10141691.0	1103.1	719.6	1074.8	707.8	1360.0	1508.0
10141692.0	1102.6	720.6	1077.5	708.7	1353.0	1497.0
10141693.0	1102.9	719.1	1075.3	707.5	1362.0	1505.0
10141694.0	1104.6	717.3	1073.6	709.2	1364.0	1505.0
10141695.0	1102.1	716.9	1076.0	707.2	1358.0	1511.0
10141696.0	1102.7	719.6	1076.9	708.4	1365.0	1505.0
10141697.0	1102.1	718.8	1075.9	710.3	1353.0	1501.0
10141698.0	1104.8	720.2	1077.4	709.0	1362.0	1515.0
10141699.0	1103.7	719.4	1078.3	708.4	1360.0	1508.0
10141700.0	1105.1	718.7	1078.7	707.3	1361.0	1507.0
10141701.0	1103.0	719.3	1079.7	706.6	1364.0	1514.0
10141702.0	1102.2	718.4	1075.1	710.2	1376.0	1504.0
10141703.0	1103.2	718.2	1075.4	704.8	1354.0	1504.0
10141704.0	1102.3	718.3	1076.9	708.1	1378.0	1517.0
10141705.0	1105.0	718.8	1075.0	712.3	1357.0	1500.0
10141706.0	1104.7	718.2	1076.6	708.3	1370.0	1507.0
10141707.0	1102.4	717.2	1076.3	712.6	1357.0	1509.0
10141708.0	1105.8	717.7	1080.0	709.2	1362.0	1513.0
10141709.0	1104.5	718.8	1076.0	707.3	1361.0	1511.0
10141710.0	1105.3	720.1	1076.0	709.3	1363.0	1515.0
10141711.0	1105.0	718.7	1076.4	714.2	1372.0	1508.0
10141712.0	1106.1	719.6	1076.6	706.9	1363.0	1519.0
10141713.0	1104.8	720.5	1078.4	707.2	1364.0	1510.0
10141714.0	1106.0	716.8	1080.5	711.0	1375.0	1521.0
10141715.0	1104.0	716.3	1075.1	707.3	1370.0	1508.0
10141716.0	1102.5	717.1	1076.0	706.4	1372.0	1519.0
10141717.0	1103.6	710.6	1078.5	702.7	1372.0	1517.0
10141718.0	1103.1	709.8	1074.6	702.1	1372.0	1520.0
10141719.0	1098.0	703.2	1077.0	697.3	1373.0	1523.0
10141720.0	1090.3	692.1	1073.6	685.9	1366.0	1511.0
10141721.0	1086.6	682.4	1075.2	672.7	1364.0	1521.0
10141722.0	1080.5	669.7	1069.0	660.9	1369.0	1519.0
10141723.0	1074.5	653.2	1067.1	648.4	1376.0	1524.0
10141724.0	1067.0	636.4	1064.3	633.1	1370.0	1527.0
10141725.0	1063.1	623.0	1058.6	618.6	1376.0	1514.0
10141726.0	1052.2	604.4	1050.7	604.0	1369.0	1512.0
10141727.0	1045.8	588.1	1049.0	586.8	1380.0	1505.0
10141728.0	1041.7	575.1	1048.4	568.0	1375.0	1513.0
10141729.0	1037.1	558.5	1045.3	552.0	1377.0	1514.0
10141730.0	1033.8	544.7	1045.2	541.9	1376.0	1503.0
10141731.0	1033.2	532.8	1044.3	528.1	1373.0	1499.0
10141732.0	1029.9	521.4	1043.0	518.3	1383.0	1508.0
10141733.0	1029.6	511.0	1040.6	509.5	1362.0	1517.0
10141734.0	1028.4	500.4	1037.7	501.9	1370.0	1510.0
10141735.0	1028.7	491.4	1041.4	495.6	1366.0	1511.0
10141736.0	1029.7	490.3	1037.6	486.3	1374.0	1500.0
10141737.0	1031.8	482.5	1038.3	481.4	1361.0	1505.0
10141738.0	1034.6	479.6	1036.8	480.8	1367.0	1497.0
10141739.0	1037.2	475.3	1039.1	481.3	1370.0	1486.0
10141740.0	1037.3	471.7	1041.0	478.7	1362.0	1496.0
10141741.0	1038.3	467.3	1040.4	472.7	1353.0	1481.0
10141742.0	1039.4	462.3	1041.5	466.3	1353.0	1478.0
10141743.0	1037.3	459.4	1040.5	464.0	1354.0	1491.0
10141744.0	1037.4	457.9	1036.6	460.3	1362.0	1477.0
10141745.0	1036.5	457.3	1041.7	457.0	1368.0	1487.0
10141746.0	1036.9	455.5	1036.5	460.0	1364.0	1478.0
10141747.0	1036.2	453.6	1038.1	456.8	1369.0	1485.0
10141748.0	1036.6	456.6	1032.1	460.8	1362.0	1477.0
10141749.0	1034.8	456.5	1033.2	457.5	1378.0	1480.0
10141750.0	1034.9	456.0	1029.4	462.9	1368.0	1487.0
10141751.0	1034.1	459.2	1031.5	458.6	1370.0	1485.0
10141752.0	1036.5	464.6	1032.3	465.1	1367.0	1481.0
10141753.0	1033.9	464.2	1031.4	465.7	1376.0	1492.0
10141754.0	1036.6	468.4	1033.0	472.1	1371.0	1491.0
10141755.0	1036.7	473.6	1033.2	474.0	1370.0	1497.0
10141756.0	1037.5	474.1	1033.6	474.9	1376.0	1508.0
10141757.0	1038.5	479.2	1032.6	478.3	1358.0	1504.0
10141758.0	1037.4	481.2	1033.7	477.1	1363.0	1506.0
10141759.0	1040.8	481.7	1030.7	480.9	1371.0	1507.0
10141760.0	1041.2	481.9	1031.7	482.0	1360.0	1512.0
10141761.0	1042.1	484.3	1034.8	483.8	1370.0	1509.0
10141762.0	1041.1	485.5	1036.8	485.9	1364.0	1502.0
10141763.0	1041.4	482.7	1034.2	481.3	1373.0	1513.0
10141764.0	1043.9	483.3	1031.3	483.2	1372.0	1516.0
10141765.0	1041.2	477.4	1034.2	481.7	1371.0	1525.0
10141766.0	1041.1	477.1	1032.2	479.1	1369.0	1510.0
10141767.0	1039.2	475.8	1030.5	479.3	1369.0	1520.0
10141768.0	1038.7	470.6	1029.8	473.3	1372.0	1518.0
10141769.0	1039.3	469.3	1032.4	469.4	1378.0	1515.0
10141770.0	1038.5	466.8	1028.7	467.4	1374.0	1510.0
10141771.0	1037.9	463.3	1031.1	466.8	1373.0	1514.0
10141772.0	1037.2	460.8	1027.8	467.7	1378.0	1506.0
10141773.0	1038.4	460.4	1026.7	463.3	1379.0	1506.0
10141774.0	1036.7	456.2	1024.8	461.1	1380.0	1507.0
10141775.0	1036.0	455.8	1028.8	458.1	1389.0	1505.0
10141776.0	1038.3	457.1	1026.1	459.8	1380.0	1517.0
10141777.0	1038.2	455.3	1030.0	456.4	1382.0	1500.0
10141778.0	1038.8	453.0	1031.0	459.2	1386.0	1507.0
10141779.0	1036.5	454.9	1026.5	460.7	1381.0	1503.0
10141780.0	1038.2	455.5	1030.9	459.3	1378.0	1505.0
10141781.0	1038.2	454.8	1028.7	457.4	1378.0	1511.0
10141782.0	1038.9	455.3	1029.3	456.6	1384.0	1513.0
10141783.0	1037.9	452.5	1033.0	460.8	1389.0	1514.0
10141784.0	1038.5	453.3	1032.5	459.6	1393.0	1517.0
10141785.0	1040.6	454.6	1029.4	459.7	1385.0	1500.0
10141786.0	1037.6	455.3	1028.6	458.6	1384.0	1513.0
10141787.0	1040.9	456.0	1029.1	458.7	1380.0	1517.0
10141788.0	1040.2	455.0	1028.2	461.3	1389.0	1516.0
10141789.0	1040.1	454.8	1032.7	458.3	1393.0	1515.0
10141790.0	1039.8	457.1	1033.2	462.4	1389.0	1515.0
10141791.0	1043.0	455.1	1029.2	457.7	1396.0	1531.0
10141792.0	1041.7	456.2	1032.0	460.0	1390.0	1513.0
10141793.0	1041.6	456.5	1027.6	461.7	1385.0	1531.0
10141794.0	1042.8	455.6	1027.3	463.2	1385.0	1508.0
10141795.0	1041.8	455.1	1029.4	459.9	1386.0	1521.0
10141796.0	1040.5	456.8	1032.2	462.6	1388.0	1520.0
10141797.0	1040.5	457.1	1027.3	463.4	1391.0	1513.0
10141798.0	1041.7	456.4	1030.2	460.5	1389.0	1519.0
10141799.0	1041.2	457.3	1029.6	463.7	1384.0	1523.0
10141800.0	1042.4	457.7	1031.7	464.8	1395.0	1526.0
10141801.0	1041.5	458.8	1029.3	465.1	1391.0	1525.0
10141802.0	1041.7	458.6	1026.0	464.6	1387.0	1514.0
10141803.0	1041.3	458.6	1031.8	466.3	1392.0	1522.0
10141804.0	1043.1	457.2	1030.0	465.1	1386.0	1521.0
10141805.0	1043.2	457.1	1026.8	466.9	1383.0	1520.0
10141806.0	1041.4	455.5	1030.2	463.2	1398.0	1531.0
10141807.0	1042.8	457.0	1030.5	462.4	1390.0	1519.0
10141808.0	1042.3	458.5	1029.1	468.0	1386.0	1512.0
10141809.0	1043.9	457.5	1030.6	462.6	1391.0	1530.0
10141810.0	1043.1	457.4	1031.1	463.0	1392.0	1525.0
10141811.0	1040.2	456.9	1030.1	461.1	1392.0	1526.0
10141812.0	1043.5	460.1	1030.0	462.4	1386.0	1528.0
10141813.0	1043.8	459.7	1028.0	463.4	1389.0	1525.0
10141814.0	1043.4	459.5	1030.0	464.0	1397.0	1524.0
10141815.0	1040.6	459.0	1025.2	461.0	1398.0	1533.0
10141816.0	1042.3	460.3	1033.2	463.4	1396.0	1533.0
10141817.0	1042.5	459.6	1030.8	462.1	1393.0	1527.0
10141818.0	1042.1	459.7	1028.9	464.2	1403.0	1531.0
10141819.0	1044.4	459.8	1029.3	458.8	1394.0	1540.0
10141820.0	1040.3	456.2	1031.7	463.6	1404.0	1529.0
10141821.0	1042.2	458.1	1033.0	463.2	1400.0	1532.0
10141822.0	1042.7	459.2	1032.0	462.3	1392.0	1529.0
10141823.0	1042.5	458.8	1030.1	462.3	1400.0	1535.0
10141824.0	1043.6	458.4	1029.3	466.7	1401.0	1535.0
10141825.0	1041.8	456.5	1029.9	464.1	1397.0	1534.0
10141826.0	1043.6	455.0	1026.8	466.2	1397.0	1531.0
10141827.0	1044.7	457.3	1030.3	461.4	1404.0	1538.0
10141828.0	1043.7	456.6	1035.0	461.3	1404.0	1532.0
10141829.0	1042.2	458.0	1026.5	464.4	1401.0	1533.0
10141830.0	1041.2	457.2	1028.9	464.0	1394.0	1521.0
10141831.0	1044.3	458.7	1032.4	460.2	1395.0	1531.0
10141832.0	1041.6	455.6	1031.3	462.9	1403.0	1522.0
10141833.0	1043.5	456.9	1034.6	459.9	1402.0	1532.0
10141834.0	1044.4	457.0	1032.8	463.1	1402.0	1531.0
10141835.0	1043.7	455.8	1031.2	465.1	1403.0	1529.0
10141836.0	1042.8	455.6	1029.4	460.5	1397.0	1530.0
10141837.0	1044.4	457.8	1029.0	461.5	1401.0	1530.0
10141838.0	1043.7	454.6	1028.6	461.3	1400.0	1525.0
10141839.0	1040.9	457.1	1032.3	463.8	1401.0	1531.0
10141840.0	1041.4	455.5	1028.9	460.8	1402.0	1537.0
10141841.0	1042.0	456.9	1033.8	460.4	1398.0	1534.0
10141842.0	1040.6	456.0	1030.3	461.9	1404.0	1528.0
10141843.0	1042.0	455.3	1029.2	461.1	1399.0	1533.0
10141844.0	1041.0	456.6	1032.2	463.9	1401.0	1524.0
10141845.0	1043.7	455.3	1028.0	463.6	1401.0	1535.0
10141846.0	1043.4	454.6	1030.4	463.0	1408.0	1533.0
10141847.0	1043.0	457.8	1030.6	461.0	1410.0	1531.0
10141848.0	1041.5	459.8	1027.8	460.7	1404.0	1536.0
10141849.0	1044.4	457.6	1031.0	459.5	1413.0	1543.0
10141850.0	1041.9	457.4	1031.9	459.0	1413.0	1543.0
10141851.0	1042.9	456.3	1027.1	460.9	1409.0	1541.0
10141852.0	1042.2	456.1	1025.6	460.9	1418.0	1538.0
10141853.0	1041.4	455.6	1025.6	461.7	1411.0	1541.0
10141854.0	1044.0	457.5	1029.8	462.9	1409.0	1544.0
10141855.0	1041.5	457.7	1032.3	462.2	1409.0	1547.0
10141856.0	1041.1	456.4	1034.4	463.9	1411.0	1543.0
10141857.0	1042.6	457.1	1031.5	461.8	1409.0	1538.0
10141858.0	1042.6	457.4	1027.3	464.6	1409.0	1537.0
10141859.0	1042.0	455.8	1025.7	463.3	1402.0	1537.0
10141860.0	1040.5	458.8	1035.1	461.3	1419.0	1553.0
10141861.0	1040.5	455.1	1028.4	460.8	1409.0	1546.0
10141862.0	1041.9	454.5	1030.8	461.7	1410.0	1552.0
10141863.0	1042.4	454.9	1030.2	460.0	1417.0	1546.0
10141864.0	1042.6	455.0	1029.1	461.6	1410.0	1550.0
10141865.0	1041.7	456.0	1031.1	460.2	1411.0	1552.0
10141866.0	1041.5	454.2	1032.2	458.3	1413.0	1553.0
10141867.0	1042.5	454.9	1031.6	458.6	1413.0	1552.0
10141868.0	1043.2	455.8	1031.1	461.4	1419.0	1547.0
10141869.0	1041.8	455.6	1033.1	456.2	1421.0	1559.0
10141870.0	1042.6	456.6	1029.0	461.8	1413.0	1543.0
10141871.0	1042.4	456.9	1029.7	462.0	1416.0	1544.0
10141872.0	1041.8	456.3	1031.6	462.4	1418.0	1551.0
10141873.0	1042.1	455.8	1031.3	461.7	1422.0	1555.0
10141874.0	1042.5	454.8	1033.4	457.2	1415.0	1554.0
10141875.0	1041.2	456.5	1029.7	459.8	1407.0	1544.0
10141876.0	1039.2	456.9	1031.7	463.0	1410.0	1552.0
10141877.0	1040.9	456.5	1032.7	458.4	1421.0	1553.0
10141878.0	1042.6	456.8	1033.0	455.8	1411.0	1553.0
10141879.0	1041.5	456.3	1031.3	460.4	1418.0	1557.0
10141880.0	1043.0	457.0	1031.4	463.7	1414.0	1556.0
10141881.0	1041.2	454.9	1032.2	457.0	1416.0	1561.0
10141882.0	1040.9	458.0	1029.6	458.9	1414.0	1559.0
10141883.0	1040.7	456.3	1033.0	456.5	1425.0	1562.0
10141884.0	1041.9	455.0	1035.3	460.9	1420.0	1563.0
10141885.0	1040.0	454.6	1030.7	460.6	1420.0	1570.0
10141886.0	1040.3	454.3	1030.9	461.8	1424.0	1559.0
10141887.0	1041.5	455.6	1029.1	463.5	1412.0	1553.0
10141888.0	1042.0	456.0	1033.6	461.3	1422.0	1569.0
10141889.0	1041.1	453.8	1029.8	462.4	1415.0	1557.0
10141890.0	1042.0	452.1	1029.7	463.1	1417.0	1559.0
10141891.0	1040.3	453.0	1031.1	461.6	1430.0	1566.0
10141892.0	1042.2	455.3	1030.3	459.8	1421.0	1559.0
10141893.0	1040.4	454.8	1031.8	463.6	1416.0	1561.0
10141894.0	1042.3	455.0	1030.3	464.5	1420.0	1563.0
10141895.0	1041.7	454.6	1032.7	464.1	1423.0	1566.0
10141896.0	1040.7	455.4	1033.8	462.4	1431.0	1572.0
10141897.0	1040.1	453.1	1029.6	460.9	1424.0	1567.0
10141898.0	1041.1	452.5	1029.8	459.4	1419.0	1564.0
10141899.0	1042.6	454.1	1028.6	458.7	1421.0	1572.0
10141900.0	1042.3	451.6	1029.8	462.3	1426.0	1567.0
10141901.0	1042.1	453.1	1029.8	461.8	1419.0	1562.0
10141902.0	1042.1	454.0	1029.9	460.1	1417.0	1565.0
10141903.0	1041.8	454.7	1033.6	459.3	1420.0	1574.0
10141904.0	1042.4	454.3	1033.7	460.0	1421.0	1567.0
10141905.0	1041.8	453.8	1036.0	461.5	1426.0	1577.0
10141906.0	1040.0	453.9	1032.9	460.3	1421.0	1575.0
10141907.0	1041.9	453.1	1032.3	461.6	1424.0	1566.0
10141908.0	1042.6	452.5	1028.4	462.0	1421.0	1570.0
10141909.0	1042.7	455.2	1031.2	461.9	1433.0	1578.0
10141910.0	1041.4	453.8	1033.0	460.5	1433.0	1575.0
10141911.0	1043.7	455.1	1033.0	461.4	1436.0	1573.0
10141912.0	1042.9	454.4	1030.5	462.6	1433.0	1572.0
10141913.0	1041.5	451.9	1033.0	459.4	1428.0	1580.0
10141914.0	1040.7	454.7	1032.6	463.9	1433.0	1579.0
10141915.0	1042.8	453.8	1030.0	461.1	1434.0	1575.0
10141916.0	1040.2	453.2	1030.2	462.6	1434.0	1576.0
10141917.0	1042.2	455.0	1032.1	459.7	1434.0	1572.0
10141918.0	1041.2	451.5	1033.1	458.1	1429.0	1571.0
10141919.0	1040.2	454.4	1029.6	462.4	1436.0	1574.0
10141920.0	1042.6	452.8	1029.9	462.3	1436.0	1573.0
10141921.0	1042.9	452.8	1034.0	462.3	1438.0	1577.0
10141922.0	1042.3	453.6	1031.3	461.5	1435.0	1581.0
10141923.0	1042.4	453.1	1031.7	461.6	1435.0	1575.0
10141924.0	1043.1	452.8	1031.4	458.3	1448.0	1582.0
10141925.0	1043.0	454.0	1033.0	463.2	1434.0	1578.0
10141926.0	1044.6	454.2	1032.7	462.9	1441.0	1573.0
10141927.0	1044.8	454.1	1030.7	463.3	1439.0	1577.0
10141928.0	1042.4	453.5	1034.6	461.2	1443.0	1581.0
10141929.0	1042.1	454.0	1029.2	460.6	1444.0	1582.0
10141930.0	1044.7	455.1	1034.2	463.5	1438.0	1582.0
10141931.0	1043.4	456.2	1033.3	458.6	1443.0	1581.0
10141932.0	1044.5	452.6	1031.0	462.0	1446.0	1587.0
10141933.0	1042.0	455.4	1031.2	461.7	1448.0	1588.0
10141934.0	1043.0	453.7	1032.9	461.8	1444.0	1582.0
10141935.0	1043.7	456.1	1030.6	462.6	1442.0	1585.0
10141936.0	1043.0	455.1	1030.1	463.0	1438.0	1587.0
10141937.0	1044.4	454.5	1031.6	465.6	1447.0	1585.0
10141938.0	1043.6	454.9	1030.9	463.7	1453.0	1588.0
10141939.0	1043.4	455.3	1030.7	463.3	1456.0	1601.0
10141940.0	1044.9	452.3	1032.6	465.6	1443.0	1589.0
10141941.0	1044.2	455.4	1037.5	462.3	1448.0	1598.0
10141942.0	1043.7	455.7	1031.7	466.1	1446.0	1595.0
10141943.0	1044.4	455.3	1032.8	464.9	1449.0	1590.0
10141944.0	1042.5	455.5	1035.2	463.9	1451.0	1594.0
10141945.0	1042.8	455.6	1034.2	461.3	1443.0	1600.0
10141946.0	1042.8	456.0	1032.3	464.6	1447.0	1600.0
10141947.0	1042.5	456.1	1033.4	465.4	1455.0	1597.0
10141948.0	1042.1	455.8	1032.3	463.1	1451.0	1589.0
10141949.0	1044.0	455.8	1031.8	464.8	1444.0	1586.0
10141950.0	1044.0	455.7	1030.7	464.0	1448.0	1594.0
10141951.0	1041.5	457.5	1034.8	462.1	1448.0	1600.0
10141952.0	1043.4	455.6	1030.3	460.6	1454.0	1592.0
10141953.0	1043.6	455.8	1032.9	464.6	1450.0	1593.0
10141954.0	1042.6	456.9	1028.0	462.1	1439.0	1590.0
10141955.0	1042.3	455.4	1030.0	463.7	1460.0	1602.0
10141956.0	1040.8	456.6	1029.9	464.5	1451.0	1587.0
10141957.0	1042.2	455.6	1027.4	464.2	1449.0	1591.0
10141958.0	1044.4	457.8	1033.8	463.4	1454.0	1595.0
10141959.0	1042.7	453.8	1032.0	463.6	1446.0	1592.0
10141960.0	1041.5	453.4	1033.3	465.5	1450.0	1600.0
10141961.0	1044.1	454.6	1028.5	467.6	1457.0	1590.0
10141962.0	1042.6	453.7	1030.6	466.4	1448.0	1592.0
10141963.0	1041.2	456.1	1032.1	463.7	1451.0	1599.0
10141964.0	1041.3	457.1	1030.7	466.5	1445.0	1594.0
10141965.0	1042.2	453.9	1031.3	465.0	1457.0	1603.0
10141966.0	1042.8	454.4	1033.1	464.5	1454.0	1608.0
10141967.0	1041.9	455.4	1032.1	464.9	1451.0	1598.0
10141968.0	1042.6	453.1	1032.0	465.3	1444.0	1600.0
10141969.0	1039.7	456.7	1034.0	467.3	1448.0	1592.0
10141970.0	1042.0	454.7	1031.4	469.0	1454.0	1601.0
10141971.0	1040.9	454.2	1032.4	464.1	1445.0	1594.0
10141972.0	1041.6	454.6	1029.4	468.3	1442.0	1598.0
10141973.0	1040.0	453.7	1029.4	468.3	1461.0	1602.0
10141974.0	1039.6	453.5	1033.8	464.8	1450.0	1599.0
10141975.0	1041.1	452.3	1032.4	468.2	1450.0	1605.0
10141976.0	1041.3	451.4	1032.7	465.7	1455.0	1610.0
10141977.0	1040.5	455.1	1028.1	468.1	1447.0	1592.0
10141978.0	1041.3	452.5	1034.2	465.4	1452.0	1603.0
10141979.0	1040.0	454.5	1034.6	467.1	1455.0	1612.0
10141980.0	1041.5	453.6	1030.7	467.7	1455.0	1608.0
10141981.0	1040.7	453.8	1031.5	466.5	1457.0	1602.0
10141982.0	1040.8	453.0	1032.1	466.2	1453.0	1604.0
10141983.0	1040.7	452.8	1030.8	465.6	1449.0	1601.0
10141984.0	1040.9	452.6	1034.7	467.2	1450.0	1602.0
10141985.0	1040.0	452.8	1031.1	468.3	1446.0	1604.0
10141986.0	1040.3	452.7	1029.7	466.4	1448.0	1604.0
10141987.0	1039.9	453.4	1029.1	469.4	1449.0	1601.0
10141988.0	1039.5	451.8	1032.2	468.2	1452.0	1599.0
10141989.0	1040.1	451.9	1033.0	467.1	1458.0	1614.0
10141990.0	1039.9	450.4	1032.4	465.1	1447.0	1600.0
10141991.0	1039.6	451.6	1031.1	467.0	1452.0	1607.0
10141992.0	1039.5	453.7	1029.3	473.6	1447.0	1599.0
10141993.0	1039.5	453.5	1031.1	470.0	1440.0	1603.0
10141994.0	1038.5	451.6	1033.1	470.8	1448.0	1605.0
10141995.0	1040.4	451.2	1028.1	473.2	1449.0	1602.0
10141996.0	1039.0	453.3	1032.8	465.3	1452.0	1604.0
