Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1254394.0	1077.3	562.8	1028.1	525.5	841.0	788.0
1254395.0	1075.7	565.0	1029.0	525.2	847.0	786.0
1254396.0	1078.4	564.4	1029.7	525.4	841.0	786.0
1254397.0	1077.1	565.8	1027.5	526.2	850.0	791.0
1254398.0	1078.5	563.4	1029.4	528.1	843.0	788.0
1254399.0	1078.1	564.8	1030.1	526.4	850.0	789.0
1254400.0	1078.0	562.2	1028.2	520.0	849.0	784.0
1254401.0	1076.1	564.4	1028.3	522.4	851.0	788.0
1254402.0	1077.2	564.2	1029.2	520.3	847.0	784.0
1254403.0	1078.8	565.1	1029.6	523.4	835.0	785.0
1254404.0	1076.9	563.1	1029.0	525.7	841.0	785.0
1254405.0	1077.5	564.5	1029.9	523.4	847.0	784.0
1254406.0	1079.3	564.2	1028.0	518.6	844.0	784.0
1254407.0	1077.6	567.2	1028.8	522.6	848.0	787.0
1254408.0	1075.9	562.2	1028.3	521.9	848.0	788.0
1254409.0	1078.7	563.9	1030.9	522.5	845.0	780.0
1254410.0	1075.1	564.8	1029.4	522.6	844.0	781.0
1254411.0	1078.8	563.2	1028.7	520.8	847.0	785.0
1254412.0	1080.7	566.0	1028.0	526.5	852.0	787.0
1254413.0	1076.8	563.7	1027.9	523.9	846.0	784.0
1254414.0	1077.9	565.2	1029.6	525.7	843.0	787.0
1254415.0	1077.6	564.2	1029.0	524.1	845.0	787.0
1254416.0	1078.5	560.8	1027.8	526.4	846.0	787.0
1254417.0	1078.6	563.7	1026.9	525.0	849.0	786.0
1254418.0	1077.0	562.6	1028.7	522.5	853.0	790.0
1254419.0	1079.7	562.9	1026.4	521.7	849.0	787.0
1254420.0	1080.1	563.8	1026.7	520.9	851.0	788.0
1254421.0	1078.9	564.8	1027.5	522.6	846.0	790.0
1254422.0	1077.0	561.3	1027.1	524.6	852.0	790.0
1254423.0	1077.6	564.6	1026.7	523.2	845.0	785.0
1254424.0	1079.5	562.6	1025.5	525.9	850.0	783.0
1254425.0	1081.2	561.0	1026.9	521.4	844.0	785.0
1254426.0	1081.9	563.7	1027.6	526.5	851.0	791.0
1254427.0	1081.2	564.1	1024.9	524.2	858.0	789.0
1254428.0	1080.3	566.7	1028.9	527.4	856.0	795.0
1254429.0	1079.0	563.0	1025.7	528.1	852.0	790.0
1254430.0	1079.5	562.6	1026.0	524.9	862.0	796.0
1254431.0	1080.0	565.2	1026.7	523.0	857.0	793.0
1254432.0	1079.7	564.1	1025.2	528.6	858.0	788.0
1254433.0	1081.7	562.4	1027.2	527.8	853.0	791.0
1254434.0	1078.6	562.3	1029.5	525.5	855.0	796.0
1254435.0	1079.7	563.3	1025.6	525.4	862.0	794.0
1254436.0	1078.3	562.2	1026.5	528.5	853.0	794.0
1254437.0	1081.7	564.9	1025.6	526.6	853.0	791.0
1254438.0	1080.8	566.4	1026.7	527.2	855.0	794.0
1254439.0	1077.0	566.4	1026.0	526.0	852.0	790.0
1254440.0	1079.6	561.9	1027.0	525.2	859.0	791.0
1254441.0	1081.1	566.3	1025.6	525.9	860.0	794.0
1254442.0	1078.3	561.6	1026.9	524.7	862.0	799.0
1254443.0	1082.9	564.1	1027.0	526.7	861.0	797.0
1254444.0	1080.5	563.2	1026.5	521.9	864.0	791.0
1254445.0	1079.6	563.9	1027.2	525.0	858.0	795.0
1254446.0	1077.7	562.5	1027.2	521.1	857.0	791.0
1254447.0	1082.2	564.5	1026.2	522.7	851.0	790.0
1254448.0	1076.6	561.8	1028.9	521.6	849.0	797.0
1254449.0	1078.8	565.9	1029.5	524.7	850.0	787.0
1254450.0	1078.4	563.6	1027.3	522.7	853.0	790.0
1254451.0	1077.8	563.5	1027.8	523.1	859.0	787.0
1254452.0	1080.2	565.4	1026.6	522.7	848.0	789.0
1254453.0	1076.4	565.1	1025.9	521.6	853.0	793.0
1254454.0	1075.2	562.0	1027.0	522.2	852.0	791.0
1254455.0	1078.1	561.6	1026.2	521.2	854.0	792.0
1254456.0	1078.0	561.7	1025.1	522.8	863.0	788.0
1254457.0	1075.6	560.6	1026.9	525.5	859.0	797.0
1254458.0	1076.8	563.3	1027.2	521.7	856.0	793.0
1254459.0	1078.9	562.3	1027.9	520.3	854.0	789.0
1254460.0	1077.5	562.8	1025.7	523.6	855.0	793.0
1254461.0	1076.4	562.3	1026.6	520.9	858.0	789.0
1254462.0	1077.3	564.0	1027.7	519.2	853.0	792.0
1254463.0	1075.5	563.3	1026.3	521.2	856.0	793.0
1254464.0	1078.7	561.9	1026.5	521.1	859.0	791.0
1254465.0	1077.0	560.4	1025.2	521.6	860.0	797.0
1254466.0	1078.3	561.8	1026.0	524.0	865.0	795.0
1254467.0	1079.0	564.1	1023.5	523.6	858.0	789.0
1254468.0	1076.2	562.2	1025.5	524.7	862.0	790.0
1254469.0	1078.0	559.8	1026.4	522.9	869.0	801.0
1254470.0	1079.5	562.5	1024.9	525.2	859.0	795.0
1254471.0	1076.5	562.9	1026.6	526.5	857.0	797.0
1254472.0	1080.5	563.4	1025.2	525.8	857.0	798.0
1254473.0	1077.2	561.6	1027.3	523.3	865.0	797.0
1254474.0	1077.3	560.5	1026.7	526.9	859.0	804.0
1254475.0	1077.5	563.4	1025.7	527.3	858.0	796.0
1254476.0	1077.3	565.2	1025.7	526.5	860.0	798.0
1254477.0	1076.2	559.6	1026.6	526.9	861.0	800.0
1254478.0	1075.9	565.1	1025.5	524.7	864.0	801.0
1254479.0	1077.4	559.9	1026.9	527.5	854.0	804.0
1254480.0	1077.6	561.8	1026.2	526.2	858.0	804.0
1254481.0	1079.8	562.1	1024.7	528.0	860.0	802.0
1254482.0	1076.4	561.8	1024.7	526.3	864.0	806.0
1254483.0	1077.7	563.8	1025.5	526.1	858.0	798.0
1254484.0	1078.3	562.2	1027.9	525.5	867.0	800.0
1254485.0	1079.8	562.7	1028.2	522.0	861.0	795.0
1254486.0	1077.9	564.2	1024.9	524.1	865.0	796.0
1254487.0	1079.4	564.0	1025.9	525.5	861.0	803.0
1254488.0	1077.6	562.9	1026.3	526.2	861.0	800.0
1254489.0	1079.8	561.7	1026.3	526.0	868.0	800.0
1254490.0	1077.3	561.5	1025.0	527.3	861.0	798.0
1254491.0	1079.4	562.5	1024.7	527.0	862.0	800.0
1254492.0	1076.3	561.1	1025.7	525.6	863.0	803.0
1254493.0	1078.0	559.6	1025.5	526.7	865.0	803.0
1254494.0	1077.6	564.0	1025.8	524.9	866.0	801.0
1254495.0	1077.8	561.1	1027.0	524.8	871.0	804.0
1254496.0	1079.2	560.0	1022.8	524.9	869.0	804.0
1254497.0	1076.2	561.3	1026.6	526.3	859.0	802.0
1254498.0	1080.8	562.5	1026.4	524.0	865.0	797.0
1254499.0	1080.1	563.1	1025.8	526.4	860.0	799.0
1254500.0	1077.6	560.5	1025.9	525.8	864.0	804.0
1254501.0	1076.2	561.8	1026.4	526.9	866.0	804.0
1254502.0	1081.1	563.7	1024.7	529.9	865.0	807.0
1254503.0	1077.8	559.5	1025.8	524.9	868.0	799.0
1254504.0	1077.2	561.9	1023.2	527.3	866.0	806.0
1254505.0	1076.0	558.8	1025.1	524.0	862.0	806.0
1254506.0	1078.3	557.5	1028.2	524.7	862.0	798.0
1254507.0	1079.0	562.2	1026.2	527.6	863.0	798.0
1254508.0	1079.6	562.7	1023.7	526.0	861.0	807.0
1254509.0	1078.5	563.1	1025.6	526.7	866.0	798.0
1254510.0	1077.3	560.8	1025.5	526.8	860.0	801.0
1254511.0	1080.5	561.5	1025.2	523.1	875.0	809.0
1254512.0	1077.4	561.6	1026.6	527.0	870.0	806.0
1254513.0	1075.5	562.2	1024.7	526.5	864.0	806.0
1254514.0	1081.5	562.9	1024.7	526.2	867.0	802.0
1254515.0	1079.5	560.7	1026.4	524.5	874.0	805.0
1254516.0	1074.0	560.5	1026.4	524.2	863.0	805.0
1254517.0	1078.6	561.0	1024.8	526.9	870.0	804.0
1254518.0	1078.5	560.0	1024.6	527.8	867.0	803.0
1254519.0	1078.0	559.2	1027.8	527.3	872.0	808.0
1254520.0	1079.3	564.9	1025.0	523.7	876.0	801.0
1254521.0	1078.6	560.0	1025.3	526.4	864.0	801.0
1254522.0	1078.0	561.5	1025.2	526.3	869.0	805.0
1254523.0	1078.1	560.0	1025.7	524.3	866.0	799.0
1254524.0	1077.4	564.3	1025.5	525.0	870.0	799.0
1254525.0	1079.1	561.6	1025.8	523.4	861.0	805.0
1254526.0	1078.8	561.4	1024.1	523.2	865.0	807.0
1254527.0	1078.3	562.8	1024.5	526.5	871.0	805.0
1254528.0	1077.6	562.1	1026.9	523.7	871.0	806.0
1254529.0	1073.8	560.2	1025.1	527.1	870.0	808.0
1254530.0	1079.6	563.3	1026.2	525.0	879.0	812.0
1254531.0	1078.4	560.4	1024.1	524.7	877.0	803.0
1254532.0	1075.0	561.3	1024.9	523.0	872.0	801.0
1254533.0	1077.0	560.3	1025.3	527.7	876.0	805.0
1254534.0	1076.4	561.6	1024.0	522.9	871.0	807.0
1254535.0	1076.1	560.0	1022.4	524.9	875.0	808.0
1254536.0	1076.9	561.4	1025.8	523.8	875.0	808.0
1254537.0	1075.9	563.2	1024.2	523.7	871.0	808.0
1254538.0	1077.3	562.0	1023.4	523.0	876.0	806.0
1254539.0	1076.8	560.3	1025.5	523.0	875.0	807.0
1254540.0	1075.1	561.7	1023.6	524.3	874.0	802.0
1254541.0	1074.8	558.4	1024.5	523.8	870.0	806.0
1254542.0	1077.1	561.4	1025.5	523.3	869.0	815.0
1254543.0	1075.2	563.0	1024.4	524.9	871.0	812.0
1254544.0	1077.1	560.4	1026.0	524.2	876.0	816.0
1254545.0	1075.5	559.4	1023.4	524.8	870.0	808.0
1254546.0	1075.8	559.4	1024.3	528.4	877.0	810.0
1254547.0	1076.4	561.7	1022.6	525.0	877.0	815.0
1254548.0	1076.6	558.9	1024.2	524.4	875.0	811.0
1254549.0	1074.1	559.4	1024.2	525.5	877.0	813.0
1254550.0	1074.7	561.4	1023.7	527.1	866.0	806.0
1254551.0	1074.4	557.6	1026.7	524.6	880.0	814.0
1254552.0	1076.8	561.8	1025.5	526.0	876.0	802.0
1254553.0	1074.4	559.0	1024.5	524.0	881.0	816.0
1254554.0	1074.8	564.5	1023.3	525.6	870.0	807.0
1254555.0	1076.7	560.8	1022.1	524.8	883.0	811.0
1254556.0	1073.8	559.2	1022.3	523.0	873.0	810.0
1254557.0	1073.6	561.6	1026.1	526.1	870.0	813.0
1254558.0	1076.1	559.9	1026.1	525.9	884.0	809.0
1254559.0	1075.6	560.7	1023.6	524.8	879.0	813.0
1254560.0	1073.0	558.5	1023.7	524.5	881.0	821.0
1254561.0	1074.7	558.1	1025.8	526.5	882.0	809.0
1254562.0	1074.7	558.8	1023.9	525.5	874.0	818.0
1254563.0	1073.9	558.4	1023.7	523.8	883.0	814.0
1254564.0	1076.6	556.1	1022.7	524.5	882.0	807.0
1254565.0	1074.4	560.8	1022.9	522.6	876.0	815.0
1254566.0	1075.3	560.0	1024.2	527.4	878.0	805.0
1254567.0	1072.2	559.3	1025.2	521.7	876.0	814.0
1254568.0	1077.2	563.4	1023.0	524.0	877.0	809.0
1254569.0	1076.2	563.3	1024.3	523.9	875.0	811.0
1254570.0	1076.5	560.7	1024.6	525.8	880.0	808.0
1254571.0	1075.6	562.0	1023.8	526.9	887.0	807.0
1254572.0	1076.1	561.5	1024.8	526.6	874.0	813.0
1254573.0	1076.6	560.8	1026.5	524.3	880.0	810.0
1254574.0	1074.1	560.5	1023.6	524.0	882.0	812.0
1254575.0	1075.1	559.6	1025.8	524.1	879.0	813.0
1254576.0	1074.1	561.6	1024.0	523.9	885.0	810.0
1254577.0	1075.7	562.0	1025.8	526.4	885.0	816.0
1254578.0	1074.1	560.8	1026.8	524.7	884.0	812.0
1254579.0	1073.6	560.3	1026.6	524.7	884.0	811.0
1254580.0	1074.7	560.7	1026.8	524.5	881.0	812.0
1254581.0	1076.4	561.5	1023.3	524.4	886.0	815.0
1254582.0	1073.9	560.9	1025.7	524.0	879.0	813.0
1254583.0	1071.8	562.4	1026.4	524.9	880.0	817.0
1254584.0	1073.9	562.6	1025.7	525.0	882.0	812.0
1254585.0	1073.1	560.7	1027.9	526.5	890.0	816.0
1254586.0	1073.7	561.2	1026.3	525.3	878.0	811.0
1254587.0	1074.8	557.7	1022.4	525.2	883.0	818.0
1254588.0	1071.7	560.5	1026.0	524.7	878.0	818.0
1254589.0	1074.7	563.1	1026.5	524.4	884.0	813.0
1254590.0	1073.1	561.1	1026.9	524.5	884.0	817.0
1254591.0	1073.0	558.2	1027.5	523.9	878.0	817.0
1254592.0	1071.6	556.9	1026.0	525.3	884.0	810.0
1254593.0	1073.2	559.2	1023.8	524.9	881.0	813.0
1254594.0	1070.9	560.3	1028.3	527.7	879.0	815.0
1254595.0	1073.6	558.2	1026.8	523.9	878.0	819.0
1254596.0	1072.8	559.5	1028.2	526.9	874.0	820.0
1254597.0	1071.8	559.8	1026.6	524.3	879.0	812.0
1254598.0	1075.6	561.1	1025.8	524.3	880.0	816.0
1254599.0	1075.3	560.0	1026.5	522.3	891.0	816.0
1254600.0	1071.9	562.0	1027.7	523.4	883.0	822.0
1254601.0	1073.7	558.8	1025.4	521.1	886.0	816.0
1254602.0	1073.3	561.9	1027.3	523.5	883.0	815.0
1254603.0	1073.6	562.0	1027.1	526.8	887.0	817.0
1254604.0	1072.4	558.9	1028.2	522.2	887.0	814.0
1254605.0	1070.3	559.8	1026.4	523.3	880.0	817.0
1254606.0	1074.3	559.2	1026.9	522.3	898.0	817.0
1254607.0	1074.7	560.4	1029.3	525.4	883.0	821.0
1254608.0	1074.6	561.1	1025.5	521.1	888.0	821.0
1254609.0	1076.8	559.9	1027.2	524.6	880.0	810.0
1254610.0	1073.8	559.2	1025.4	523.6	889.0	817.0
1254611.0	1071.6	561.1	1028.0	525.2	892.0	824.0
1254612.0	1073.9	560.6	1025.7	525.6	894.0	813.0
1254613.0	1073.7	557.9	1026.5	526.9	890.0	819.0
1254614.0	1071.9	561.3	1027.7	526.9	893.0	818.0
1254615.0	1073.8	560.9	1027.7	526.2	887.0	817.0
1254616.0	1073.8	558.1	1026.4	525.8	888.0	814.0
1254617.0	1072.4	562.0	1026.7	523.8	893.0	820.0
1254618.0	1073.2	561.6	1027.9	526.8	892.0	814.0
1254619.0	1074.8	562.0	1027.2	525.5	890.0	816.0
1254620.0	1074.5	561.3	1028.2	523.3	901.0	815.0
1254621.0	1077.0	561.3	1027.7	520.8	894.0	809.0
1254622.0	1075.6	559.5	1028.1	526.0	900.0	816.0
1254623.0	1076.9	564.3	1027.3	524.9	899.0	812.0
1254624.0	1074.1	562.3	1026.6	525.6	898.0	814.0
1254625.0	1076.5	561.0	1026.5	524.1	897.0	820.0
1254626.0	1074.6	562.3	1027.6	526.7	888.0	813.0
1254627.0	1074.5	562.4	1030.6	523.4	893.0	819.0
1254628.0	1074.0	562.1	1027.7	525.5	890.0	816.0
1254629.0	1077.1	560.0	1028.5	524.4	891.0	817.0
1254630.0	1075.9	560.0	1025.7	523.4	893.0	814.0
1254631.0	1072.6	560.6	1027.5	526.2	893.0	822.0
1254632.0	1075.5	562.5	1027.0	524.4	894.0	817.0
1254633.0	1074.0	563.0	1028.0	524.4	889.0	819.0
1254634.0	1073.6	559.6	1028.1	526.8	895.0	822.0
1254635.0	1074.0	558.2	1027.5	527.4	904.0	822.0
1254636.0	1071.9	559.5	1029.1	523.8	899.0	821.0
1254637.0	1076.4	559.0	1028.5	527.8	893.0	813.0
1254638.0	1073.9	560.3	1029.4	527.7	894.0	820.0
1254639.0	1074.4	559.2	1027.7	523.5	892.0	820.0
1254640.0	1075.0	558.8	1027.5	523.2	898.0	820.0
1254641.0	1074.8	561.0	1025.7	526.3	895.0	818.0
1254642.0	1075.4	559.4	1027.1	520.7	897.0	824.0
1254643.0	1071.1	558.9	1029.9	525.8	898.0	817.0
1254644.0	1070.5	561.8	1030.0	525.1	902.0	821.0
1254645.0	1072.2	560.5	1029.0	525.1	895.0	817.0
1254646.0	1072.2	560.5	1028.1	526.7	898.0	825.0
1254647.0	1076.0	560.8	1030.1	526.9	903.0	820.0
1254648.0	1074.0	560.3	1029.6	521.8	906.0	817.0
1254649.0	1073.8	560.5	1027.4	525.3	892.0	814.0
1254650.0	1073.9	558.7	1030.3	526.0	896.0	820.0
1254651.0	1074.6	559.9	1028.9	524.1	897.0	818.0
1254652.0	1072.8	560.4	1028.9	522.1	898.0	819.0
1254653.0	1075.0	557.4	1027.6	522.1	905.0	823.0
1254654.0	1075.5	558.7	1029.2	526.1	900.0	817.0
1254655.0	1073.1	561.1	1027.1	523.7	904.0	822.0
1254656.0	1076.1	560.8	1029.7	525.5	905.0	823.0
1254657.0	1072.3	561.1	1030.2	522.7	902.0	819.0
1254658.0	1074.3	560.2	1028.9	526.4	899.0	817.0
1254659.0	1075.3	560.0	1028.7	522.9	906.0	820.0
1254660.0	1076.1	558.3	1030.2	521.4	901.0	821.0
1254661.0	1076.4	559.1	1028.2	522.1	906.0	821.0
1254662.0	1073.5	560.4	1028.6	523.7	899.0	821.0
1254663.0	1074.7	560.2	1027.5	523.2	898.0	814.0
1254664.0	1073.6	561.1	1030.9	524.4	899.0	819.0
1254665.0	1074.2	560.3	1029.3	524.1	897.0	817.0
1254666.0	1076.2	561.1	1030.7	523.6	905.0	814.0
1254667.0	1074.6	559.4	1028.6	523.7	899.0	817.0
1254668.0	1077.3	562.6	1029.3	523.4	907.0	825.0
1254669.0	1076.1	559.0	1031.7	523.2	899.0	820.0
1254670.0	1073.7	559.7	1028.2	522.5	901.0	824.0
1254671.0	1076.1	561.0	1029.5	524.4	905.0	827.0
1254672.0	1073.4	560.4	1029.6	524.0	906.0	827.0
1254673.0	1071.6	559.8	1031.2	525.8	904.0	822.0
1254674.0	1072.7	560.2	1029.2	525.4	912.0	825.0
1254675.0	1073.7	563.0	1029.0	523.4	909.0	826.0
1254676.0	1075.3	561.3	1028.9	523.0	911.0	826.0
1254677.0	1073.2	560.8	1029.2	526.4	909.0	831.0
1254678.0	1072.3	562.4	1031.2	525.6	907.0	830.0
1254679.0	1074.3	564.3	1030.8	523.7	905.0	821.0
1254680.0	1070.7	563.1	1032.0	523.6	907.0	826.0
1254681.0	1072.1	561.8	1030.5	524.2	904.0	823.0
1254682.0	1076.5	561.1	1030.6	520.0	909.0	825.0
1254683.0	1073.7	563.1	1030.5	520.3	916.0	827.0
1254684.0	1074.4	563.1	1030.9	520.2	911.0	825.0
1254685.0	1075.0	563.6	1030.2	520.5	911.0	821.0
1254686.0	1076.3	564.9	1031.6	522.7	913.0	826.0
1254687.0	1073.7	563.1	1032.4	520.8	908.0	825.0
1254688.0	1074.6	562.7	1029.1	520.0	915.0	823.0
1254689.0	1074.7	560.5	1032.7	519.2	898.0	827.0
1254690.0	1074.8	562.4	1029.5	522.7	916.0	825.0
1254691.0	1077.0	562.9	1031.2	518.8	906.0	826.0
1254692.0	1075.1	563.0	1030.8	522.3	909.0	826.0
1254693.0	1076.1	564.8	1029.0	520.4	907.0	823.0
1254694.0	1075.0	563.7	1028.4	523.5	902.0	826.0
1254695.0	1075.5	563.8	1031.3	521.1	909.0	823.0
1254696.0	1078.0	564.0	1027.6	519.9	913.0	827.0
1254697.0	1073.8	562.7	1029.0	522.3	911.0	828.0
1254698.0	1073.0	562.4	1031.0	522.8	912.0	834.0
1254699.0	1074.2	561.4	1030.3	523.3	910.0	834.0
1254700.0	1076.3	562.8	1030.2	520.1	907.0	831.0
1254701.0	1075.7	562.6	1030.4	522.5	907.0	832.0
1254702.0	1073.3	561.4	1026.7	524.1	912.0	829.0
1254703.0	1075.6	559.7	1030.5	523.8	909.0	833.0
1254704.0	1074.5	562.9	1031.1	522.6	913.0	829.0
1254705.0	1073.9	560.7	1030.4	523.0	912.0	835.0
1254706.0	1072.7	559.3	1029.6	524.0	910.0	832.0
1254707.0	1074.7	561.6	1028.1	525.0	913.0	836.0
1254708.0	1075.1	560.8	1029.5	525.7	909.0	834.0
1254709.0	1073.5	561.5	1029.7	524.6	917.0	837.0
1254710.0	1074.8	561.2	1028.5	524.4	918.0	837.0
1254711.0	1074.0	561.6	1027.2	525.6	908.0	838.0
1254712.0	1071.4	559.6	1028.2	521.6	910.0	841.0
1254713.0	1075.0	562.8	1027.9	523.4	908.0	839.0
1254714.0	1077.1	563.5	1029.8	523.6	912.0	838.0
1254715.0	1073.6	562.2	1029.3	526.4	915.0	841.0
1254716.0	1072.8	562.2	1030.6	522.8	912.0	837.0
1254717.0	1073.8	561.0	1028.5	523.8	906.0	832.0
1254718.0	1074.2	560.0	1029.2	523.6	913.0	843.0
1254719.0	1074.5	562.0	1028.8	523.3	907.0	838.0
1254720.0	1072.3	561.0	1029.1	525.3	923.0	843.0
1254721.0	1076.6	560.7	1029.0	524.5	910.0	843.0
1254722.0	1072.4	560.6	1029.6	524.8	911.0	840.0
1254723.0	1073.9	561.2	1030.6	524.7	899.0	843.0
1254724.0	1074.9	562.6	1029.2	522.9	915.0	836.0
1254725.0	1071.6	559.8	1030.8	526.8	914.0	843.0
1254726.0	1071.8	559.6	1028.9	525.4	911.0	840.0
1254727.0	1075.9	562.5	1028.8	526.3	904.0	837.0
1254728.0	1075.5	563.5	1028.2	524.8	917.0	842.0
1254729.0	1076.0	560.0	1030.6	523.8	915.0	841.0
1254730.0	1075.3	561.4	1028.2	524.7	918.0	840.0
1254731.0	1071.9	558.6	1031.6	523.6	918.0	838.0
1254732.0	1071.3	561.0	1029.1	523.6	922.0	838.0
1254733.0	1074.9	560.9	1027.6	522.5	913.0	843.0
1254734.0	1075.3	560.0	1031.4	522.9	913.0	842.0
1254735.0	1073.1	560.1	1028.4	521.1	919.0	841.0
1254736.0	1073.0	559.6	1029.8	519.8	922.0	835.0
1254737.0	1072.9	558.7	1031.2	523.2	920.0	841.0
1254738.0	1075.2	559.7	1028.9	521.1	920.0	835.0
1254739.0	1077.2	560.4	1029.9	522.7	921.0	842.0
1254740.0	1076.7	559.5	1030.0	523.1	920.0	843.0
1254741.0	1073.8	560.1	1030.3	520.8	918.0	839.0
1254742.0	1072.4	561.2	1029.2	521.6	922.0	837.0
1254743.0	1073.1	561.8	1031.6	522.1	918.0	841.0
1254744.0	1072.9	561.7	1031.0	522.3	930.0	835.0
1254745.0	1074.7	562.8	1028.8	520.3	917.0	838.0
1254746.0	1074.3	562.7	1031.3	520.1	922.0	836.0
1254747.0	1074.7	562.5	1031.0	520.2	927.0	834.0
1254748.0	1071.4	564.4	1029.6	521.2	920.0	834.0
1254749.0	1072.2	564.7	1032.7	520.5	924.0	835.0
1254750.0	1071.8	563.0	1030.0	523.0	927.0	839.0
1254751.0	1071.8	563.5	1032.2	522.8	927.0	836.0
1254752.0	1071.8	562.3	1031.8	521.4	920.0	837.0
1254753.0	1072.7	563.8	1032.8	522.6	921.0	839.0
1254754.0	1068.9	560.9	1031.7	518.7	919.0	838.0
1254755.0	1074.6	560.7	1031.6	520.5	917.0	837.0
1254756.0	1072.8	562.8	1031.9	521.3	915.0	842.0
1254757.0	1073.4	561.3	1031.4	523.1	920.0	839.0
1254758.0	1072.1	564.8	1029.8	522.9	923.0	843.0
1254759.0	1070.2	560.5	1031.7	524.0	933.0	851.0
1254760.0	1073.7	562.9	1032.5	524.6	924.0	842.0
1254761.0	1070.7	559.7	1031.7	525.1	921.0	847.0
1254762.0	1073.3	564.3	1030.6	528.5	920.0	854.0
1254763.0	1072.0	560.6	1030.7	523.4	918.0	849.0
1254764.0	1069.8	561.4	1030.5	525.4	923.0	856.0
1254765.0	1070.6	565.4	1031.1	522.3	916.0	849.0
1254766.0	1070.2	561.8	1030.6	520.9	927.0	849.0
1254767.0	1075.1	563.4	1031.1	520.7	919.0	849.0
1254768.0	1072.2	561.6	1030.9	523.8	924.0	852.0
1254769.0	1071.4	561.6	1030.6	524.0	923.0	852.0
1254770.0	1069.6	561.7	1032.0	524.0	922.0	852.0
1254771.0	1073.4	561.7	1029.6	523.3	916.0	845.0
1254772.0	1072.7	562.2	1028.5	523.0	923.0	845.0
1254773.0	1068.8	561.7	1032.8	520.6	921.0	854.0
1254774.0	1072.4	562.0	1031.2	522.8	927.0	850.0
1254775.0	1071.7	560.1	1029.9	523.3	927.0	848.0
1254776.0	1071.7	560.5	1030.3	523.1	924.0	852.0
1254777.0	1072.5	560.7	1028.9	521.1	930.0	856.0
1254778.0	1071.3	560.7	1032.2	520.8	934.0	851.0
1254779.0	1070.7	562.0	1031.1	523.5	926.0	849.0
1254780.0	1072.7	559.6	1031.3	525.9	926.0	846.0
1254781.0	1072.1	561.1	1032.3	526.5	934.0	855.0
1254782.0	1069.8	559.2	1031.3	523.0	923.0	853.0
1254783.0	1070.8	558.4	1032.8	519.6	929.0	849.0
1254784.0	1069.6	561.4	1032.2	522.8	933.0	860.0
1254785.0	1072.6	563.8	1031.4	522.6	931.0	848.0
1254786.0	1070.0	561.5	1032.3	523.1	926.0	851.0
1254787.0	1072.8	559.8	1029.5	521.9	936.0	854.0
1254788.0	1070.3	561.4	1031.1	519.4	930.0	853.0
1254789.0	1069.8	557.5	1032.9	524.1	935.0	859.0
1254790.0	1068.7	560.2	1030.0	523.0	937.0	857.0
1254791.0	1072.0	562.5	1031.3	524.3	934.0	856.0
1254792.0	1070.2	566.7	1030.7	524.8	931.0	857.0
1254793.0	1071.3	563.7	1030.7	523.2	932.0	858.0
1254794.0	1072.6	563.5	1032.4	522.2	939.0	863.0
1254795.0	1069.6	561.3	1030.4	526.4	933.0	864.0
1254796.0	1068.7	562.8	1031.7	524.1	948.0	861.0
1254797.0	1068.2	560.0	1031.0	521.7	936.0	865.0
1254798.0	1070.7	560.1	1032.1	524.4	930.0	862.0
1254799.0	1071.1	563.5	1032.4	525.3	943.0	866.0
1254800.0	1069.0	563.8	1032.4	525.8	942.0	861.0
1254801.0	1068.7	561.2	1030.9	525.5	937.0	867.0
1254802.0	1070.1	561.8	1034.7	525.9	933.0	870.0
1254803.0	1070.9	561.2	1032.1	522.3	943.0	865.0
1254804.0	1069.3	560.0	1031.7	523.9	941.0	869.0
1254805.0	1072.3	561.6	1033.1	524.2	937.0	865.0
1254806.0	1067.6	559.8	1030.4	523.9	944.0	869.0
1254807.0	1070.9	561.6	1031.1	522.6	945.0	868.0
1254808.0	1069.0	563.1	1032.5	523.6	944.0	870.0
1254809.0	1071.6	559.6	1034.4	522.8	942.0	867.0
1254810.0	1066.8	561.1	1033.5	522.7	940.0	863.0
1254811.0	1068.5	562.0	1033.1	521.3	942.0	871.0
1254812.0	1069.3	561.8	1032.6	522.8	944.0	869.0
1254813.0	1068.5	559.6	1033.5	524.4	937.0	867.0
1254814.0	1068.1	562.0	1033.1	524.8	939.0	871.0
1254815.0	1067.0	560.6	1033.8	522.1	947.0	876.0
1254816.0	1070.9	561.6	1033.7	522.0	945.0	871.0
1254817.0	1069.3	563.7	1034.4	524.1	945.0	873.0
1254818.0	1070.9	560.8	1033.8	522.2	941.0	870.0
1254819.0	1070.0	559.9	1034.5	522.6	945.0	868.0
1254820.0	1068.7	560.1	1034.6	522.5	944.0	871.0
1254821.0	1069.0	560.7	1033.1	523.7	948.0	874.0
1254822.0	1068.6	560.0	1034.3	525.4	943.0	872.0
1254823.0	1069.3	559.3	1031.8	523.1	939.0	876.0
1254824.0	1069.9	559.9	1031.4	521.6	943.0	873.0
1254825.0	1069.6	560.9	1033.6	524.5	947.0	869.0
1254826.0	1071.0	559.3	1034.1	522.5	942.0	878.0
1254827.0	1071.4	561.1	1032.5	522.1	948.0	874.0
1254828.0	1068.1	563.6	1031.8	522.3	945.0	874.0
