Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
886891.0	784.5	718.6	757.9	692.9	933.0	778.0
886892.0	774.6	708.8	747.2	682.3	938.0	777.0
886893.0	769.5	697.4	740.8	673.0	936.0	788.0
886894.0	763.1	694.4	734.5	664.8	935.0	785.0
886895.0	746.1	684.3	722.7	655.9	939.0	785.0
886896.0	739.2	678.0	713.7	649.1	932.0	788.0
886897.0	733.4	676.4	709.0	647.6	938.0	789.0
886898.0	727.0	664.8	697.2	638.6	942.0	794.0
886899.0	723.6	662.1	692.0	634.1	933.0	793.0
886900.0	722.5	651.3	682.7	623.6	932.0	787.0
886901.0	715.2	648.5	678.9	616.5	942.0	786.0
886902.0	708.7	646.6	674.3	617.4	945.0	795.0
886903.0	704.6	643.3	668.2	609.3	945.0	800.0
886904.0	699.8	636.0	662.1	605.2	945.0	798.0
886905.0	695.1	629.7	657.3	601.0	937.0	788.0
886906.0	690.1	627.2	657.2	595.9	933.0	792.0
886907.0	690.3	622.3	655.5	593.6	941.0	795.0
886908.0	687.1	616.8	655.4	591.0	945.0	801.0
886909.0	688.3	612.9	649.8	584.3	942.0	794.0
886910.0	686.3	615.5	649.3	583.5	947.0	795.0
886911.0	687.7	611.0	647.1	584.1	938.0	797.0
886912.0	689.4	613.6	645.9	586.6	947.0	800.0
886913.0	688.9	613.0	644.7	586.9	937.0	802.0
886914.0	690.9	616.6	643.2	587.6	945.0	794.0
886915.0	692.4	617.3	641.1	588.6	942.0	804.0
886916.0	694.9	617.6	639.5	592.3	941.0	804.0
886917.0	697.4	620.8	638.0	593.3	936.0	796.0
886918.0	694.0	623.3	640.1	595.2	945.0	799.0
886919.0	699.1	629.0	639.5	597.4	947.0	801.0
886920.0	695.6	628.8	639.5	597.9	946.0	804.0
886921.0	699.9	631.1	640.7	601.8	945.0	797.0
886922.0	697.8	630.7	640.1	603.3	945.0	804.0
886923.0	694.3	631.6	641.2	603.5	947.0	808.0
886924.0	698.6	633.6	641.8	604.4	937.0	806.0
886925.0	690.7	630.4	639.8	601.7	947.0	802.0
886926.0	692.1	633.4	637.7	603.6	944.0	800.0
886927.0	695.6	631.2	637.8	602.5	953.0	806.0
886928.0	693.5	632.5	640.9	603.8	942.0	799.0
886929.0	692.2	629.8	637.1	602.7	940.0	803.0
886930.0	691.2	628.9	638.8	603.1	949.0	804.0
886931.0	690.9	631.0	638.9	604.5	943.0	800.0
886932.0	693.0	628.5	636.6	600.5	939.0	797.0
886933.0	692.4	628.8	636.4	600.3	948.0	805.0
886934.0	691.5	627.8	638.0	597.8	945.0	802.0
886935.0	694.7	628.1	635.4	599.9	943.0	800.0
886936.0	693.5	631.6	636.2	600.8	944.0	800.0
886937.0	695.0	628.3	635.3	597.6	945.0	796.0
886938.0	695.5	628.6	634.3	597.6	948.0	799.0
886939.0	695.3	630.5	635.7	598.7	947.0	795.0
886940.0	690.2	629.0	634.4	598.7	944.0	799.0
886941.0	695.5	627.6	633.5	596.3	941.0	793.0
886942.0	692.1	629.8	634.7	596.5	952.0	804.0
886943.0	690.8	628.7	632.4	595.9	951.0	801.0
886944.0	691.5	628.9	632.6	595.1	943.0	792.0
886945.0	691.8	627.6	633.5	595.3	944.0	798.0
886946.0	693.9	626.5	632.9	596.9	950.0	791.0
886947.0	689.5	628.7	632.6	596.7	949.0	801.0
886948.0	691.4	628.2	632.0	592.2	948.0	799.0
886949.0	690.9	626.0	633.6	595.8	944.0	796.0
886950.0	691.4	627.3	630.8	593.4	945.0	798.0
886951.0	691.7	624.6	629.2	593.5	950.0	789.0
886952.0	689.2	625.3	628.1	591.1	950.0	797.0
886953.0	693.3	626.2	629.1	594.1	951.0	797.0
886954.0	690.8	626.1	626.7	591.5	947.0	796.0
886955.0	688.3	626.7	628.0	593.4	955.0	791.0
886956.0	691.4	628.7	630.2	593.9	949.0	794.0
886957.0	694.0	628.7	627.5	593.7	951.0	792.0
886958.0	690.7	630.1	625.9	595.4	946.0	790.0
886959.0	689.8	627.3	626.2	594.0	947.0	792.0
886960.0	691.4	624.7	625.7	593.8	943.0	793.0
886961.0	691.5	626.2	625.8	592.4	942.0	791.0
886962.0	691.2	626.2	624.0	591.7	951.0	791.0
886963.0	696.6	629.4	625.1	592.6	952.0	786.0
886964.0	692.2	626.1	623.1	590.6	944.0	786.0
886965.0	694.2	629.5	626.0	595.8	951.0	791.0
886966.0	689.8	627.5	623.9	594.2	940.0	788.0
886967.0	691.8	628.9	626.4	593.6	943.0	789.0
886968.0	693.4	625.0	625.4	594.3	945.0	791.0
886969.0	694.2	625.0	625.0	594.9	946.0	792.0
886970.0	694.7	627.9	622.7	593.4	944.0	790.0
886971.0	692.3	627.1	623.2	595.0	946.0	790.0
886972.0	691.4	626.0	623.3	595.5	946.0	794.0
886973.0	693.2	625.2	621.8	594.0	947.0	793.0
886974.0	693.8	627.9	624.8	594.8	950.0	791.0
886975.0	692.1	627.6	622.5	596.2	945.0	794.0
886976.0	694.7	628.4	623.8	594.1	945.0	793.0
886977.0	694.0	629.6	621.9	596.7	953.0	793.0
886978.0	694.6	628.7	624.0	596.8	945.0	795.0
886979.0	697.0	628.0	622.6	596.0	952.0	795.0
886980.0	691.9	628.7	624.9	594.4	949.0	800.0
886981.0	696.4	629.2	622.0	595.2	949.0	793.0
886982.0	694.4	628.3	621.8	595.9	949.0	793.0
886983.0	694.5	629.9	622.4	594.1	956.0	793.0
886984.0	694.0	629.7	622.6	592.9	945.0	795.0
886985.0	695.7	627.2	621.5	595.2	950.0	796.0
886986.0	698.2	629.0	621.9	597.2	949.0	790.0
886987.0	697.6	630.4	619.3	594.6	951.0	797.0
886988.0	695.1	628.3	623.4	594.8	958.0	795.0
886989.0	697.5	627.5	620.2	595.0	955.0	795.0
886990.0	697.7	628.4	621.7	596.2	950.0	800.0
886991.0	699.5	628.6	623.1	595.1	952.0	795.0
886992.0	693.8	627.6	623.9	596.2	950.0	799.0
886993.0	697.5	629.0	623.0	596.3	948.0	795.0
886994.0	702.6	630.0	620.5	596.7	952.0	797.0
886995.0	696.7	630.1	620.1	594.3	955.0	795.0
886996.0	697.2	628.4	620.5	596.8	943.0	795.0
886997.0	700.0	629.2	622.1	595.7	951.0	797.0
886998.0	696.9	630.6	618.3	595.6	955.0	800.0
886999.0	698.0	628.9	620.3	595.5	953.0	795.0
887000.0	700.9	628.9	620.7	595.3	952.0	797.0
887001.0	698.0	628.6	621.8	595.7	948.0	792.0
887002.0	697.4	629.8	619.8	594.9	955.0	799.0
887003.0	698.7	628.6	622.1	597.3	953.0	794.0
887004.0	698.4	632.8	620.5	596.0	954.0	795.0
887005.0	699.5	630.7	621.3	596.4	949.0	795.0
887006.0	696.5	628.8	620.0	599.0	952.0	802.0
887007.0	702.4	633.4	621.5	595.3	955.0	798.0
887008.0	696.6	631.5	620.5	594.5	958.0	803.0
887009.0	694.9	629.5	622.2	598.3	950.0	802.0
887010.0	697.2	630.3	621.7	594.8	944.0	797.0
887011.0	693.7	627.3	620.0	596.5	949.0	802.0
887012.0	696.5	631.0	620.7	598.7	938.0	792.0
887013.0	697.9	630.0	619.8	595.0	940.0	798.0
887014.0	697.2	633.7	620.1	596.8	942.0	794.0
887015.0	697.1	628.9	619.2	597.4	946.0	793.0
887016.0	697.7	626.4	622.0	597.7	943.0	792.0
887017.0	696.0	629.9	619.3	596.0	941.0	796.0
887018.0	694.7	628.4	619.7	597.6	937.0	798.0
887019.0	693.0	627.8	614.5	595.7	942.0	790.0
887020.0	697.3	630.2	619.5	596.4	944.0	791.0
887021.0	697.9	631.8	619.6	596.4	946.0	788.0
887022.0	696.9	629.9	618.8	595.2	952.0	794.0
887023.0	698.3	627.8	618.2	596.1	945.0	796.0
887024.0	692.9	628.5	624.3	599.9	945.0	796.0
887025.0	697.5	632.1	620.5	597.0	952.0	796.0
887026.0	696.7	627.7	618.9	597.5	945.0	788.0
887027.0	698.8	630.7	618.2	595.7	948.0	792.0
887028.0	696.4	630.1	620.3	596.7	940.0	798.0
887029.0	698.2	630.4	619.6	593.8	948.0	792.0
887030.0	694.5	630.1	621.7	596.6	946.0	799.0
887031.0	697.6	632.9	619.3	595.4	949.0	795.0
887032.0	698.5	628.8	620.0	595.1	943.0	795.0
887033.0	697.8	630.2	618.5	594.7	945.0	790.0
887034.0	699.7	629.5	621.2	597.3	948.0	794.0
887035.0	697.2	629.5	619.2	594.8	950.0	798.0
887036.0	698.3	630.9	617.9	595.9	955.0	791.0
887037.0	696.3	632.0	621.5	596.6	945.0	794.0
887038.0	699.4	631.5	618.8	596.5	939.0	791.0
887039.0	695.2	629.4	619.5	594.1	950.0	793.0
887040.0	699.0	630.8	622.2	598.0	946.0	796.0
887041.0	696.6	632.7	618.7	596.7	941.0	795.0
887042.0	697.4	629.6	618.7	594.4	947.0	790.0
887043.0	692.9	627.3	618.4	597.4	941.0	800.0
887044.0	698.0	628.3	620.5	597.4	942.0	796.0
887045.0	700.1	631.2	620.6	595.5	945.0	796.0
887046.0	699.5	631.7	619.8	595.3	944.0	796.0
887047.0	697.4	627.4	619.1	596.8	947.0	796.0
887048.0	697.1	633.3	620.2	597.3	943.0	797.0
887049.0	697.9	629.8	619.1	595.2	941.0	793.0
887050.0	693.8	629.8	618.1	594.1	947.0	788.0
887051.0	695.5	631.9	618.1	598.7	937.0	791.0
887052.0	698.2	630.8	619.4	597.0	943.0	797.0
887053.0	695.3	628.6	618.9	597.6	943.0	798.0
887054.0	697.5	628.3	617.7	594.9	945.0	796.0
887055.0	697.3	630.6	619.0	595.7	943.0	794.0
887056.0	693.6	627.0	619.4	593.6	950.0	795.0
887057.0	699.4	629.8	618.0	595.3	938.0	789.0
887058.0	697.2	630.3	620.6	598.2	949.0	799.0
887059.0	698.8	627.7	619.8	598.8	950.0	800.0
887060.0	697.2	630.4	618.4	597.3	948.0	790.0
887061.0	696.3	630.3	618.8	594.4	952.0	798.0
887062.0	693.9	629.9	620.2	596.8	950.0	795.0
887063.0	699.1	629.6	619.0	594.2	953.0	794.0
887064.0	696.4	628.5	618.5	596.6	948.0	794.0
887065.0	697.1	630.5	618.5	594.4	941.0	791.0
887066.0	696.3	628.5	620.8	596.4	952.0	801.0
887067.0	697.4	629.4	620.1	594.2	958.0	797.0
887068.0	696.8	630.4	616.8	594.2	945.0	789.0
887069.0	694.8	630.8	617.7	595.8	943.0	794.0
887070.0	696.2	630.6	620.1	596.1	943.0	796.0
887071.0	699.8	628.5	618.3	596.6	951.0	800.0
887072.0	696.0	631.8	618.8	597.0	950.0	792.0
887073.0	697.0	632.9	615.5	595.4	955.0	793.0
887074.0	696.0	630.6	618.0	595.0	948.0	791.0
887075.0	694.3	628.0	617.1	594.5	953.0	794.0
887076.0	695.9	630.2	616.4	592.3	941.0	789.0
887077.0	695.8	627.4	617.3	592.5	950.0	789.0
887078.0	696.8	631.6	617.1	592.8	946.0	794.0
887079.0	697.3	630.2	616.8	593.6	947.0	790.0
887080.0	694.6	627.8	615.6	593.8	950.0	794.0
887081.0	694.2	627.5	616.3	595.4	954.0	793.0
887082.0	696.5	632.1	618.2	597.8	948.0	795.0
887083.0	693.5	630.0	617.1	595.9	946.0	792.0
887084.0	698.8	629.1	615.9	594.9	946.0	794.0
887085.0	694.6	632.1	617.1	592.9	950.0	790.0
887086.0	696.5	629.4	616.8	596.5	948.0	794.0
887087.0	693.8	631.6	615.9	592.5	952.0	794.0
887088.0	693.9	630.1	616.4	593.8	945.0	789.0
887089.0	695.9	627.8	615.5	592.1	944.0	789.0
887090.0	697.3	628.8	617.1	593.7	956.0	795.0
887091.0	697.3	628.1	612.2	594.6	956.0	790.0
887092.0	695.3	630.1	615.5	593.3	949.0	795.0
887093.0	698.7	628.7	614.6	593.9	951.0	790.0
887094.0	695.4	628.7	613.8	594.9	947.0	790.0
887095.0	695.1	629.8	616.9	595.7	946.0	794.0
887096.0	696.9	629.0	614.6	595.5	950.0	793.0
887097.0	694.8	626.5	616.3	594.2	950.0	795.0
887098.0	696.3	630.0	613.7	594.9	947.0	793.0
887099.0	693.0	631.2	615.9	593.5	951.0	788.0
887100.0	695.5	629.2	614.6	591.4	949.0	795.0
887101.0	698.0	627.7	615.1	594.4	948.0	793.0
887102.0	695.3	629.8	614.6	592.7	954.0	795.0
887103.0	696.5	629.4	613.9	594.7	958.0	788.0
887104.0	695.3	631.7	615.0	593.6	954.0	794.0
887105.0	696.7	632.5	616.0	594.1	950.0	790.0
887106.0	695.1	628.9	612.8	594.4	945.0	791.0
887107.0	692.0	629.7	613.0	596.3	952.0	787.0
887108.0	695.7	630.4	615.7	594.0	957.0	793.0
887109.0	696.0	628.3	614.4	593.8	951.0	791.0
887110.0	696.0	629.9	613.8	590.8	945.0	792.0
887111.0	694.3	628.8	615.0	593.8	941.0	791.0
887112.0	697.4	627.6	612.7	589.7	946.0	791.0
887113.0	694.2	627.3	616.4	593.0	952.0	793.0
887114.0	698.1	629.0	613.2	591.8	945.0	787.0
887115.0	697.2	629.2	614.1	589.8	951.0	796.0
887116.0	694.7	629.4	615.6	593.2	947.0	789.0
887117.0	696.5	628.9	612.8	591.4	955.0	792.0
887118.0	694.5	629.3	614.0	594.6	950.0	796.0
887119.0	698.7	632.6	616.6	595.5	954.0	792.0
887120.0	696.4	630.0	613.0	592.3	946.0	791.0
887121.0	690.8	629.9	616.4	596.8	955.0	795.0
887122.0	695.8	631.9	615.5	594.2	948.0	795.0
887123.0	694.2	629.6	613.4	593.6	951.0	792.0
887124.0	692.1	628.8	614.3	593.0	952.0	797.0
887125.0	697.9	628.8	614.3	593.5	956.0	797.0
887126.0	695.6	628.9	615.2	595.7	955.0	791.0
887127.0	696.0	628.9	615.5	593.9	956.0	792.0
887128.0	697.2	629.3	615.9	593.3	952.0	789.0
887129.0	694.8	629.7	614.0	594.2	952.0	789.0
887130.0	695.1	632.1	613.6	595.2	948.0	788.0
887131.0	697.9	630.2	614.4	595.6	953.0	795.0
887132.0	697.7	631.4	614.3	596.6	958.0	797.0
887133.0	696.0	632.7	617.7	599.6	947.0	796.0
887134.0	698.4	630.5	616.0	601.5	955.0	796.0
887135.0	702.4	636.0	620.2	603.6	956.0	800.0
887136.0	704.5	638.5	622.3	605.0	948.0	803.0
887137.0	708.2	642.3	631.3	610.8	950.0	802.0
887138.0	712.3	647.7	634.6	611.9	955.0	791.0
887139.0	716.8	649.4	642.7	615.7	951.0	784.0
887140.0	723.0	652.6	656.0	625.6	947.0	796.0
887141.0	731.8	656.2	664.3	630.6	947.0	788.0
887142.0	743.1	665.1	672.8	636.4	938.0	784.0
887143.0	757.7	673.8	684.0	645.4	947.0	792.0
887144.0	759.8	677.5	694.4	649.7	947.0	784.0
887145.0	770.3	685.5	709.4	657.1	961.0	793.0
887146.0	780.5	689.7	716.6	663.3	944.0	791.0
887147.0	790.0	696.1	727.9	671.9	937.0	783.0
887148.0	798.8	708.3	736.1	674.0	941.0	780.0
887149.0	803.7	708.5	741.5	676.6	929.0	772.0
887150.0	811.0	718.2	749.2	681.7	941.0	777.0
887151.0	818.2	721.2	758.5	688.6	931.0	783.0
887152.0	829.7	726.5	763.2	691.6	929.0	785.0
887153.0	833.1	730.6	766.3	692.4	934.0	780.0
887154.0	834.0	733.8	771.2	700.2	931.0	777.0
887155.0	837.1	736.6	776.4	701.7	925.0	771.0
887156.0	841.0	735.9	778.0	701.6	925.0	768.0
887157.0	846.7	738.9	776.5	704.8	928.0	769.0
887158.0	848.7	740.0	782.1	713.2	916.0	772.0
887159.0	856.2	744.7	786.6	713.8	932.0	771.0
887160.0	858.5	746.7	793.2	715.3	926.0	770.0
887161.0	860.3	745.2	792.8	717.7	917.0	778.0
887162.0	860.4	746.8	793.1	716.0	921.0	771.0
887163.0	864.1	748.9	799.2	717.0	918.0	772.0
887164.0	863.2	748.9	797.4	714.8	918.0	772.0
887165.0	865.2	749.0	799.7	717.7	917.0	770.0
887166.0	866.8	750.1	796.9	713.9	922.0	773.0
887167.0	862.7	750.0	796.3	712.8	925.0	778.0
887168.0	861.9	748.3	794.5	712.8	916.0	776.0
887169.0	860.7	747.8	791.8	712.6	925.0	773.0
887170.0	855.8	745.6	786.6	710.9	917.0	768.0
887171.0	857.2	744.9	784.5	706.0	926.0	778.0
887172.0	856.1	744.0	781.9	706.7	938.0	776.0
887173.0	854.4	742.7	781.2	705.4	932.0	776.0
887174.0	852.0	740.6	776.2	704.9	932.0	778.0
887175.0	852.8	739.3	778.7	703.3	934.0	776.0
887176.0	851.4	740.3	777.6	702.6	923.0	769.0
887177.0	853.4	736.5	777.7	704.0	928.0	775.0
887178.0	851.7	739.5	779.0	704.2	927.0	767.0
887179.0	853.5	737.5	779.6	702.2	926.0	775.0
887180.0	855.1	737.6	778.6	703.9	924.0	773.0
887181.0	856.2	737.4	779.8	704.0	924.0	778.0
887182.0	855.5	739.6	781.8	705.4	929.0	771.0
887183.0	858.7	738.0	782.6	707.1	926.0	775.0
887184.0	856.5	736.8	782.0	707.4	926.0	780.0
887185.0	855.7	739.1	782.1	706.9	933.0	776.0
887186.0	855.7	739.3	783.1	705.1	928.0	774.0
887187.0	854.6	739.8	782.3	707.4	926.0	776.0
887188.0	853.8	737.2	783.0	708.3	933.0	777.0
887189.0	855.1	737.5	783.2	708.8	927.0	777.0
887190.0	857.1	740.6	782.4	705.8	924.0	774.0
887191.0	853.6	740.0	781.4	705.0	926.0	774.0
887192.0	854.0	738.3	784.3	707.1	921.0	772.0
887193.0	854.5	737.6	782.1	706.9	932.0	776.0
887194.0	856.6	738.1	784.1	709.5	927.0	775.0
887195.0	858.4	740.2	784.6	708.5	927.0	775.0
887196.0	856.0	738.8	783.5	708.4	928.0	773.0
887197.0	858.3	742.2	785.7	708.0	925.0	772.0
887198.0	857.9	739.4	781.1	706.4	925.0	766.0
887199.0	858.9	739.8	783.5	707.2	922.0	771.0
887200.0	857.6	740.0	784.6	711.0	933.0	775.0
887201.0	861.0	741.0	784.0	710.1	926.0	770.0
887202.0	857.5	741.0	785.9	710.3	925.0	773.0
887203.0	859.9	744.2	783.5	710.7	926.0	774.0
887204.0	861.3	739.7	783.6	709.6	930.0	774.0
887205.0	859.5	742.3	782.0	706.4	928.0	773.0
887206.0	858.3	741.5	782.8	710.5	924.0	767.0
887207.0	857.5	741.9	783.0	711.2	924.0	770.0
887208.0	857.4	739.3	782.7	707.0	924.0	771.0
887209.0	857.5	741.1	781.7	708.6	925.0	775.0
887210.0	858.2	742.3	783.6	707.1	924.0	770.0
887211.0	859.3	743.8	783.3	709.9	928.0	778.0
887212.0	858.2	740.9	782.8	707.8	932.0	773.0
887213.0	857.5	743.2	783.2	710.8	932.0	772.0
887214.0	856.1	740.2	783.0	708.4	930.0	771.0
887215.0	859.9	742.8	782.3	708.4	927.0	772.0
887216.0	861.1	741.8	779.6	707.7	926.0	768.0
887217.0	861.5	743.4	780.6	706.0	922.0	770.0
887218.0	860.8	743.4	782.8	710.4	926.0	768.0
887219.0	860.2	743.3	781.9	709.6	927.0	769.0
887220.0	859.8	741.1	784.6	709.3	929.0	764.0
887221.0	859.6	742.6	783.4	709.1	928.0	771.0
887222.0	860.8	742.3	779.8	709.2	929.0	768.0
887223.0	860.9	741.6	782.4	710.3	933.0	769.0
887224.0	860.8	742.2	782.1	708.4	927.0	773.0
887225.0	860.0	741.7	784.5	712.3	927.0	773.0
887226.0	859.0	741.6	783.3	710.7	935.0	775.0
887227.0	859.9	742.2	782.0	707.7	929.0	772.0
887228.0	860.0	742.7	782.7	711.3	923.0	771.0
887229.0	859.5	742.1	783.8	709.7	927.0	771.0
887230.0	856.0	742.6	784.0	711.9	929.0	771.0
887231.0	858.5	742.0	782.8	711.1	934.0	772.0
887232.0	858.3	740.9	782.9	711.5	929.0	772.0
887233.0	859.8	741.3	783.9	710.6	928.0	772.0
887234.0	857.8	742.2	785.0	707.7	922.0	772.0
887235.0	857.4	739.1	784.1	710.7	927.0	775.0
887236.0	862.7	742.6	786.4	709.4	927.0	772.0
887237.0	861.3	742.1	785.6	709.7	927.0	772.0
887238.0	860.1	743.1	786.1	712.3	928.0	777.0
887239.0	859.7	741.9	784.2	712.0	928.0	780.0
887240.0	859.4	743.6	783.5	710.5	932.0	772.0
887241.0	861.7	742.7	786.6	712.7	927.0	780.0
887242.0	859.2	739.5	785.8	708.8	929.0	772.0
887243.0	858.6	741.9	787.0	713.2	928.0	775.0
887244.0	861.1	739.9	786.4	713.4	931.0	773.0
887245.0	858.5	742.2	786.4	712.1	931.0	772.0
887246.0	860.4	743.8	783.8	714.0	931.0	781.0
887247.0	864.8	740.7	786.8	711.4	932.0	775.0
887248.0	861.0	735.6	787.0	713.8	934.0	778.0
887249.0	859.3	741.9	786.9	712.2	930.0	778.0
887250.0	861.4	739.7	787.1	717.0	938.0	776.0
887251.0	863.9	745.0	785.5	710.6	928.0	773.0
887252.0	862.0	742.7	787.6	713.3	925.0	773.0
887253.0	861.1	741.9	786.7	715.4	928.0	776.0
887254.0	859.7	741.7	787.3	711.8	925.0	777.0
887255.0	859.4	743.6	786.2	716.0	929.0	777.0
887256.0	861.9	741.0	790.1	713.9	931.0	782.0
887257.0	860.4	739.3	788.2	715.2	929.0	777.0
887258.0	861.8	743.0	786.4	715.1	929.0	775.0
887259.0	861.6	739.4	788.6	713.9	928.0	783.0
887260.0	862.9	742.3	787.0	713.2	932.0	776.0
887261.0	865.5	743.6	786.9	713.6	923.0	780.0
887262.0	864.4	741.2	789.2	712.7	934.0	778.0
887263.0	863.3	741.8	786.4	712.6	921.0	769.0
887264.0	863.1	742.9	787.4	712.3	933.0	783.0
887265.0	865.5	742.8	785.3	712.1	935.0	782.0
887266.0	861.9	740.3	788.9	710.0	925.0	774.0
887267.0	861.4	741.6	786.0	712.1	933.0	771.0
887268.0	863.4	743.6	787.5	712.9	935.0	783.0
887269.0	861.3	739.1	786.0	712.5	934.0	776.0
887270.0	864.8	741.8	786.6	713.6	934.0	772.0
887271.0	861.6	743.0	786.6	715.2	932.0	777.0
887272.0	862.7	740.4	785.2	710.8	930.0	777.0
887273.0	862.3	740.3	789.0	715.4	927.0	782.0
887274.0	862.1	742.4	784.8	713.5	924.0	774.0
887275.0	865.0	742.6	786.1	714.1	925.0	783.0
887276.0	862.0	742.1	785.8	713.9	928.0	782.0
887277.0	864.5	743.7	785.3	713.4	935.0	781.0
887278.0	863.9	741.8	786.0	712.3	933.0	781.0
887279.0	862.5	742.2	785.5	712.6	933.0	781.0
887280.0	859.2	745.6	784.0	710.0	925.0	776.0
887281.0	855.4	742.2	780.0	709.5	927.0	778.0
887282.0	855.4	739.9	774.9	707.8	931.0	785.0
887283.0	850.5	742.1	771.0	703.1	930.0	782.0
887284.0	843.9	739.7	766.4	698.7	938.0	783.0
887285.0	832.5	735.7	761.5	694.1	934.0	792.0
887286.0	819.8	726.2	752.3	685.8	939.0	793.0
887287.0	810.5	722.0	740.2	676.6	939.0	781.0
887288.0	797.7	709.9	732.7	667.5	938.0	778.0
887289.0	787.7	698.1	725.5	657.8	940.0	785.0
887290.0	777.0	689.7	716.7	643.8	955.0	793.0
887291.0	763.1	676.2	706.0	633.8	949.0	796.0
887292.0	748.5	662.8	697.2	621.8	962.0	791.0
887293.0	735.6	656.2	689.8	610.3	954.0	803.0
887294.0	725.2	640.3	682.3	605.3	962.0	804.0
887295.0	713.9	630.4	672.9	593.3	961.0	797.0
887296.0	704.9	620.7	667.0	581.9	964.0	809.0
887297.0	696.2	614.4	657.9	575.4	970.0	806.0
887298.0	687.6	604.8	649.6	565.7	965.0	810.0
887299.0	679.3	595.0	644.9	559.5	974.0	806.0
887300.0	674.3	587.1	638.5	554.5	969.0	804.0
887301.0	666.6	575.5	629.9	548.7	972.0	812.0
887302.0	661.5	569.4	618.8	542.4	970.0	814.0
887303.0	657.9	566.3	614.2	533.8	980.0	819.0
887304.0	650.4	560.8	604.7	522.6	975.0	813.0
887305.0	645.5	556.9	601.9	523.6	980.0	815.0
887306.0	638.5	551.5	594.9	520.9	975.0	819.0
887307.0	634.5	547.6	588.9	512.1	963.0	811.0
887308.0	627.7	541.8	582.1	504.8	980.0	803.0
887309.0	626.3	537.8	581.8	503.8	975.0	825.0
887310.0	621.2	535.1	575.9	496.0	966.0	818.0
887311.0	623.4	532.3	575.3	492.1	977.0	819.0
887312.0	620.9	534.0	571.1	491.3	975.0	820.0
887313.0	615.7	527.4	567.4	488.4	968.0	813.0
887314.0	615.5	527.9	566.6	488.0	969.0	814.0
887315.0	612.8	526.4	567.6	492.3	968.0	817.0
887316.0	617.1	528.4	565.7	488.7	968.0	815.0
887317.0	617.4	527.0	564.8	490.1	971.0	817.0
887318.0	624.1	529.6	563.5	490.9	971.0	814.0
887319.0	628.2	532.2	565.0	491.4	973.0	814.0
887320.0	624.0	533.0	565.3	495.9	967.0	811.0
887321.0	627.4	536.2	565.8	495.2	967.0	816.0
887322.0	625.8	537.7	566.7	500.9	970.0	813.0
887323.0	628.1	540.1	565.4	504.6	968.0	820.0
887324.0	628.8	544.7	565.8	503.6	972.0	825.0
887325.0	627.4	542.5	564.1	504.4	963.0	823.0
887326.0	628.9	545.0	565.3	506.6	966.0	825.0
887327.0	628.1	545.7	563.8	505.2	968.0	824.0
887328.0	627.8	544.2	562.4	504.9	975.0	828.0
887329.0	628.6	545.4	559.9	502.7	970.0	822.0
887330.0	629.6	546.2	561.9	503.9	979.0	824.0
887331.0	627.2	547.2	562.5	502.6	973.0	830.0
887332.0	629.1	543.4	559.2	502.7	978.0	826.0
887333.0	623.5	543.2	561.5	502.7	974.0	823.0
887334.0	628.1	543.7	562.5	502.3	970.0	828.0
887335.0	624.2	543.0	561.2	499.9	977.0	825.0
887336.0	627.1	541.6	561.5	498.3	981.0	821.0
887337.0	625.1	540.7	561.0	496.8	973.0	829.0
887338.0	622.7	540.6	563.0	498.8	977.0	830.0
887339.0	626.8	544.1	561.7	498.8	978.0	827.0
887340.0	626.2	543.1	558.1	495.7	976.0	828.0
887341.0	626.3	543.1	561.4	496.6	975.0	827.0
887342.0	626.1	539.2	562.1	496.6	970.0	829.0
887343.0	623.0	539.9	560.6	495.4	974.0	836.0
887344.0	628.1	540.0	559.3	493.6	976.0	827.0
887345.0	624.1	541.6	560.4	495.0	979.0	834.0
887346.0	625.9	541.0	558.7	492.9	976.0	827.0
887347.0	628.0	541.7	559.1	494.1	977.0	831.0
887348.0	625.8	542.8	559.6	493.5	975.0	829.0
887349.0	626.8	539.7	556.8	492.2	982.0	831.0
887350.0	625.2	540.2	557.3	493.2	974.0	822.0
887351.0	626.4	539.9	558.4	492.0	977.0	830.0
887352.0	622.6	540.8	557.8	491.7	974.0	831.0
887353.0	626.0	540.4	558.5	491.8	972.0	828.0
887354.0	626.7	542.9	554.2	491.7	975.0	824.0
887355.0	626.1	538.5	555.4	492.7	971.0	825.0
887356.0	625.8	539.9	555.2	490.4	977.0	825.0
887357.0	618.9	537.6	554.7	492.6	978.0	828.0
887358.0	621.2	539.7	555.5	493.7	977.0	822.0
887359.0	623.2	539.0	558.1	494.3	980.0	826.0
887360.0	626.0	538.3	557.9	494.6	979.0	823.0
887361.0	625.2	541.9	554.2	492.3	979.0	831.0
887362.0	625.6	541.2	557.9	496.7	976.0	831.0
887363.0	624.6	540.3	558.3	496.8	976.0	828.0
887364.0	623.4	542.4	557.2	495.3	970.0	826.0
887365.0	621.6	541.4	559.4	496.2	976.0	830.0
887366.0	624.7	542.7	556.1	493.4	979.0	820.0
887367.0	621.7	540.4	558.3	496.2	975.0	835.0
887368.0	622.3	542.3	558.4	495.9	976.0	830.0
887369.0	621.6	542.9	556.5	495.2	982.0	820.0
887370.0	627.0	544.1	555.6	495.1	982.0	820.0
887371.0	623.9	541.9	555.5	494.3	978.0	829.0
