Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
863199.0	1001.3	519.1	926.8	482.9	816.0	749.0
863200.0	1004.8	517.8	926.5	486.7	831.0	750.0
863201.0	1004.3	521.0	928.0	485.8	828.0	751.0
863202.0	1005.2	519.6	923.8	487.0	827.0	758.0
863203.0	1000.4	521.9	922.1	488.6	835.0	761.0
863204.0	998.4	524.1	920.1	485.6	835.0	751.0
863205.0	999.8	527.4	914.2	485.9	827.0	751.0
863206.0	996.7	525.2	912.4	484.9	823.0	747.0
863207.0	996.2	528.2	910.9	485.4	831.0	756.0
863208.0	991.6	526.5	904.4	486.3	821.0	753.0
863209.0	992.0	524.4	904.2	486.6	821.0	749.0
863210.0	990.7	525.6	902.0	486.7	822.0	750.0
863211.0	989.2	522.7	901.7	486.7	831.0	756.0
863212.0	991.2	524.4	901.8	486.4	819.0	757.0
863213.0	990.4	519.9	901.7	486.1	819.0	762.0
863214.0	991.8	523.0	903.1	485.5	828.0	757.0
863215.0	993.1	520.7	902.7	491.2	826.0	760.0
863216.0	991.0	522.0	903.5	485.4	826.0	758.0
863217.0	992.8	525.2	906.2	485.3	833.0	758.0
863218.0	989.6	523.4	905.8	484.4	824.0	763.0
863219.0	991.9	522.8	906.0	484.8	833.0	758.0
863220.0	990.6	520.2	906.5	484.0	828.0	765.0
863221.0	991.8	525.9	906.4	485.0	829.0	761.0
863222.0	986.3	522.7	905.7	483.8	825.0	764.0
863223.0	989.1	523.0	903.3	485.0	826.0	755.0
863224.0	987.8	522.9	904.5	484.0	824.0	762.0
863225.0	988.2	520.5	901.4	484.4	815.0	758.0
863226.0	986.5	521.7	901.6	488.2	819.0	757.0
863227.0	987.1	520.7	900.2	483.0	818.0	757.0
863228.0	986.5	522.4	902.3	484.9	825.0	758.0
863229.0	987.0	520.4	903.7	485.1	821.0	754.0
863230.0	984.3	517.9	903.5	484.0	822.0	757.0
863231.0	987.8	523.8	902.6	488.2	821.0	755.0
863232.0	985.8	520.3	905.4	488.2	821.0	754.0
863233.0	987.6	519.0	905.1	486.0	823.0	755.0
863234.0	989.0	519.5	907.8	487.6	823.0	753.0
863235.0	987.0	521.3	906.4	488.2	819.0	758.0
863236.0	986.4	520.8	907.3	486.8	813.0	759.0
863237.0	985.0	517.9	906.9	487.7	827.0	762.0
863238.0	991.6	519.8	904.3	487.5	828.0	755.0
863239.0	989.5	518.5	906.2	487.7	820.0	758.0
863240.0	990.2	523.2	903.7	490.8	819.0	760.0
863241.0	987.1	518.1	905.1	490.0	821.0	757.0
863242.0	986.2	518.1	904.2	490.8	816.0	764.0
863243.0	987.7	519.2	904.0	487.8	819.0	754.0
863244.0	988.5	518.0	903.6	488.2	822.0	757.0
863245.0	989.9	523.7	904.7	488.6	822.0	760.0
863246.0	989.1	522.0	904.2	486.6	823.0	757.0
863247.0	992.0	520.6	903.5	487.1	825.0	752.0
863248.0	989.8	521.4	906.2	485.5	830.0	758.0
863249.0	993.3	523.6	905.9	490.3	833.0	765.0
863250.0	994.9	522.9	906.1	485.6	845.0	767.0
863251.0	994.8	526.5	903.9	488.8	833.0	768.0
863252.0	993.0	523.7	904.1	490.8	840.0	768.0
863253.0	994.4	523.5	906.4	489.4	834.0	770.0
863254.0	993.5	525.8	905.1	488.1	841.0	769.0
863255.0	990.3	524.8	905.5	488.3	828.0	766.0
863256.0	991.5	521.6	904.7	490.8	828.0	771.0
863257.0	989.3	521.4	903.8	488.3	833.0	764.0
863258.0	987.0	521.6	903.9	489.8	833.0	774.0
863259.0	991.6	522.8	904.9	485.0	831.0	769.0
863260.0	991.5	523.3	904.8	488.2	836.0	770.0
863261.0	989.4	521.7	904.5	490.6	836.0	764.0
863262.0	990.9	523.2	905.0	488.3	829.0	769.0
863263.0	990.8	526.2	903.8	490.0	830.0	769.0
863264.0	992.7	521.5	905.2	485.3	836.0	764.0
863265.0	992.1	524.4	903.7	485.6	833.0	758.0
863266.0	991.3	524.3	905.1	488.0	830.0	761.0
863267.0	991.1	524.4	904.0	485.2	831.0	759.0
863268.0	992.7	522.9	905.0	486.5	830.0	766.0
863269.0	993.5	523.1	901.8	486.6	838.0	762.0
863270.0	990.5	521.0	902.7	486.4	834.0	766.0
863271.0	988.9	524.8	903.1	485.7	830.0	767.0
863272.0	991.9	524.0	904.1	488.6	835.0	771.0
863273.0	993.3	522.2	904.1	488.1	836.0	765.0
863274.0	992.2	526.4	904.2	486.8	838.0	765.0
863275.0	990.9	524.2	904.5	487.9	837.0	769.0
863276.0	991.4	524.1	902.7	488.1	834.0	768.0
863277.0	992.7	520.4	904.0	487.2	839.0	771.0
863278.0	988.3	522.9	903.6	485.7	829.0	769.0
863279.0	995.0	523.8	905.2	487.6	834.0	769.0
863280.0	989.6	522.2	905.3	488.2	833.0	768.0
863281.0	991.9	520.5	905.1	487.9	830.0	773.0
863282.0	989.9	523.2	903.5	488.3	838.0	776.0
863283.0	992.2	526.4	905.3	489.7	838.0	767.0
863284.0	990.5	522.4	904.8	487.6	843.0	763.0
863285.0	990.4	525.0	904.5	486.7	841.0	766.0
863286.0	991.2	525.3	902.6	490.3	832.0	766.0
863287.0	991.8	523.6	901.8	485.2	845.0	763.0
863288.0	992.3	524.1	903.7	487.6	835.0	768.0
863289.0	991.3	524.2	903.3	489.6	828.0	765.0
863290.0	991.4	524.2	902.8	488.5	831.0	768.0
863291.0	990.6	521.3	902.3	492.3	834.0	764.0
863292.0	990.4	520.9	904.9	490.9	831.0	767.0
863293.0	989.2	522.0	903.8	491.0	834.0	768.0
863294.0	990.6	522.5	902.8	489.9	829.0	766.0
863295.0	991.1	520.4	902.8	491.3	827.0	760.0
863296.0	989.2	524.6	904.0	493.4	833.0	763.0
863297.0	990.7	522.4	906.1	493.6	827.0	762.0
863298.0	988.1	522.6	903.3	493.3	839.0	765.0
863299.0	992.6	523.0	904.8	493.7	835.0	763.0
863300.0	987.3	521.1	901.1	493.5	832.0	763.0
863301.0	989.2	521.8	903.0	494.4	829.0	767.0
863302.0	985.8	522.3	902.6	494.3	832.0	768.0
863303.0	989.3	520.5	903.6	492.0	828.0	764.0
863304.0	989.4	523.3	902.3	492.0	834.0	760.0
863305.0	987.4	520.3	906.2	492.0	829.0	764.0
863306.0	992.9	519.6	904.6	489.4	837.0	759.0
863307.0	987.7	524.4	905.7	492.8	830.0	761.0
863308.0	988.4	522.8	902.9	492.2	839.0	762.0
863309.0	990.8	520.8	903.8	493.6	835.0	764.0
863310.0	987.6	523.0	902.8	491.6	826.0	765.0
863311.0	991.9	524.9	903.5	493.1	840.0	761.0
863312.0	989.2	520.7	903.4	493.0	834.0	761.0
863313.0	987.9	521.8	901.0	493.3	836.0	767.0
863314.0	988.5	521.7	904.3	492.8	831.0	760.0
863315.0	986.8	523.4	901.8	491.3	836.0	766.0
863316.0	989.9	524.6	901.3	487.6	831.0	762.0
863317.0	990.6	524.7	901.1	492.8	834.0	760.0
863318.0	987.0	522.8	901.3	492.9	842.0	768.0
863319.0	988.7	524.9	902.2	492.7	836.0	763.0
863320.0	991.2	523.7	903.5	492.0	832.0	761.0
863321.0	991.1	524.2	903.1	492.7	841.0	764.0
863322.0	990.2	523.1	902.4	488.9	842.0	766.0
863323.0	991.1	525.7	901.8	490.2	841.0	765.0
863324.0	989.0	522.6	901.0	490.8	840.0	763.0
863325.0	993.0	521.2	901.8	490.2	842.0	765.0
863326.0	989.3	522.5	901.4	491.2	837.0	765.0
863327.0	987.5	520.5	903.3	492.7	843.0	769.0
863328.0	987.5	520.9	904.3	492.6	844.0	769.0
863329.0	988.4	522.7	903.2	492.4	841.0	767.0
863330.0	988.4	521.1	903.6	493.1	836.0	765.0
863331.0	989.0	524.0	903.0	493.7	837.0	769.0
863332.0	989.4	523.5	904.1	496.0	833.0	766.0
863333.0	988.2	520.1	902.5	493.7	843.0	771.0
863334.0	988.9	523.2	902.0	494.0	837.0	770.0
863335.0	991.8	525.8	901.2	495.0	844.0	766.0
863336.0	987.0	521.6	903.2	492.4	828.0	772.0
863337.0	990.0	525.2	903.9	493.9	840.0	771.0
863338.0	986.4	522.9	902.6	495.7	833.0	768.0
863339.0	990.4	525.0	903.1	492.9	833.0	771.0
863340.0	989.2	526.2	902.4	493.7	833.0	774.0
863341.0	990.5	523.9	903.5	492.1	834.0	772.0
863342.0	988.8	520.6	901.7	493.7	833.0	768.0
863343.0	990.2	522.5	903.4	491.9	850.0	768.0
863344.0	988.3	520.1	903.0	489.6	838.0	775.0
863345.0	990.3	523.7	902.2	493.4	835.0	771.0
863346.0	988.6	520.2	903.8	495.0	834.0	773.0
863347.0	988.0	521.0	903.6	492.2	830.0	772.0
863348.0	990.3	523.0	901.9	493.8	829.0	771.0
863349.0	989.1	524.1	902.8	494.5	836.0	771.0
863350.0	991.1	523.7	903.2	495.9	832.0	771.0
863351.0	990.0	522.0	902.1	491.7	835.0	772.0
863352.0	991.5	524.0	903.8	494.5	825.0	769.0
863353.0	988.9	521.1	905.2	495.6	832.0	771.0
863354.0	990.3	521.6	901.8	494.6	832.0	772.0
863355.0	988.5	522.9	902.1	495.7	835.0	774.0
863356.0	985.0	517.3	900.5	493.0	831.0	776.0
863357.0	990.8	523.4	902.2	493.6	825.0	771.0
863358.0	986.4	519.3	903.3	495.1	836.0	775.0
863359.0	987.2	522.5	902.3	491.1	834.0	778.0
863360.0	985.6	518.9	903.7	493.0	838.0	771.0
863361.0	986.5	516.8	901.2	495.3	835.0	774.0
863362.0	988.2	522.6	903.4	493.8	833.0	774.0
863363.0	985.5	521.4	902.3	495.5	831.0	774.0
863364.0	988.4	520.9	899.9	494.6	834.0	774.0
863365.0	986.6	521.2	902.6	492.2	832.0	778.0
863366.0	988.2	520.0	902.7	492.8	836.0	777.0
863367.0	985.2	522.7	902.0	493.5	839.0	776.0
863368.0	983.2	520.6	903.4	494.6	837.0	781.0
863369.0	986.9	521.1	903.2	492.0	833.0	773.0
863370.0	988.5	523.8	905.5	494.7	835.0	775.0
863371.0	985.3	525.1	903.0	491.3	838.0	766.0
863372.0	987.6	523.1	903.6	493.3	837.0	773.0
863373.0	986.2	521.2	903.7	493.5	843.0	775.0
863374.0	988.3	521.6	903.2	493.3	847.0	776.0
863375.0	986.8	520.6	903.8	494.2	840.0	781.0
863376.0	988.2	522.2	904.1	494.6	844.0	777.0
863377.0	988.1	525.2	902.8	493.2	847.0	779.0
863378.0	987.5	525.0	900.7	491.0	845.0	782.0
863379.0	987.3	521.1	904.1	492.0	839.0	781.0
863380.0	990.3	522.7	903.9	492.1	848.0	772.0
863381.0	987.1	518.1	902.7	490.9	845.0	778.0
863382.0	991.6	521.1	903.6	492.8	842.0	777.0
863383.0	990.3	521.4	902.7	492.5	847.0	775.0
863384.0	987.0	524.3	903.5	494.8	840.0	779.0
863385.0	988.7	521.9	903.0	493.3	846.0	775.0
863386.0	987.7	525.2	900.5	491.8	844.0	779.0
863387.0	988.6	523.2	904.0	493.5	847.0	781.0
863388.0	988.4	524.2	904.8	493.4	842.0	781.0
863389.0	985.1	523.6	902.6	494.2	852.0	778.0
863390.0	988.4	522.9	905.8	495.9	851.0	781.0
863391.0	987.8	525.4	901.9	491.6	843.0	780.0
863392.0	985.2	519.8	901.8	492.3	847.0	780.0
863393.0	984.4	523.0	902.7	492.1	847.0	783.0
863394.0	987.9	525.2	901.4	491.5	842.0	774.0
863395.0	985.8	522.0	902.7	491.2	841.0	787.0
863396.0	985.8	520.6	902.7	491.7	850.0	785.0
863397.0	986.9	521.3	901.6	494.0	844.0	777.0
863398.0	984.6	520.3	901.3	492.3	841.0	782.0
863399.0	986.3	522.9	904.7	494.7	839.0	781.0
863400.0	987.4	520.6	903.1	493.3	843.0	779.0
863401.0	987.3	521.5	901.9	493.0	848.0	778.0
863402.0	983.4	521.7	904.9	494.3	845.0	784.0
863403.0	988.8	521.3	902.3	493.0	842.0	782.0
863404.0	988.1	521.0	900.9	493.2	851.0	782.0
863405.0	986.1	523.1	904.8	495.3	846.0	787.0
863406.0	984.4	523.4	901.8	491.4	842.0	779.0
863407.0	984.1	521.4	901.8	492.5	847.0	779.0
863408.0	987.3	523.0	902.0	493.6	852.0	780.0
863409.0	985.3	519.1	901.7	491.7	842.0	779.0
863410.0	986.2	524.2	902.0	492.7	846.0	784.0
863411.0	987.1	522.9	904.5	493.4	850.0	781.0
863412.0	987.2	520.0	902.7	493.4	847.0	785.0
863413.0	986.7	520.5	899.8	492.0	849.0	777.0
863414.0	989.1	520.8	900.0	493.6	844.0	783.0
863415.0	989.4	521.9	901.9	495.1	850.0	788.0
863416.0	986.1	518.2	900.9	493.1	852.0	787.0
863417.0	988.0	524.8	899.9	490.9	850.0	786.0
863418.0	986.2	521.8	903.8	493.6	841.0	780.0
863419.0	984.7	521.9	900.2	493.8	845.0	777.0
863420.0	988.1	524.8	902.3	490.8	856.0	788.0
863421.0	986.1	522.3	900.4	494.3	860.0	784.0
863422.0	986.1	522.9	900.2	491.9	853.0	792.0
863423.0	987.2	522.2	900.0	494.9	850.0	778.0
863424.0	984.3	519.4	901.0	492.1	853.0	786.0
863425.0	988.0	521.6	902.1	492.8	856.0	786.0
863426.0	988.0	519.2	902.7	491.6	855.0	787.0
863427.0	984.6	521.0	901.8	492.1	846.0	788.0
863428.0	985.0	521.4	900.8	493.4	860.0	787.0
863429.0	986.6	519.5	902.8	493.2	849.0	792.0
863430.0	987.0	521.2	902.2	492.0	850.0	789.0
863431.0	986.4	518.3	903.3	489.8	850.0	788.0
863432.0	985.1	523.3	902.5	495.4	857.0	787.0
863433.0	986.1	523.7	901.6	490.7	860.0	791.0
863434.0	984.6	523.3	903.7	493.3	859.0	790.0
863435.0	983.0	519.9	903.5	491.3	854.0	794.0
863436.0	985.0	520.1	903.1	490.7	852.0	786.0
863437.0	985.0	525.4	902.6	492.6	860.0	789.0
863438.0	987.5	521.1	902.6	491.9	857.0	789.0
863439.0	989.4	522.5	902.3	489.4	861.0	795.0
863440.0	985.5	521.8	901.8	490.8	856.0	779.0
863441.0	985.1	520.9	902.6	491.6	856.0	788.0
863442.0	984.3	522.0	903.4	492.5	855.0	793.0
863443.0	987.9	521.6	903.7	492.2	856.0	793.0
863444.0	986.5	520.2	901.1	491.2	854.0	795.0
863445.0	988.0	521.4	903.5	490.3	854.0	793.0
863446.0	985.8	524.7	902.5	488.7	859.0	792.0
863447.0	987.2	520.3	901.6	490.3	863.0	791.0
863448.0	986.0	523.0	902.3	489.4	863.0	789.0
863449.0	985.4	521.3	904.7	490.3	862.0	795.0
863450.0	986.9	521.8	902.7	490.7	862.0	793.0
863451.0	985.8	523.2	904.0	488.6	865.0	794.0
863452.0	986.1	522.9	902.1	490.1	863.0	789.0
863453.0	989.9	525.6	901.6	489.9	859.0	789.0
863454.0	984.4	523.5	902.9	490.0	863.0	790.0
863455.0	985.1	523.6	904.4	490.8	868.0	792.0
863456.0	985.7	523.5	904.6	490.0	866.0	793.0
863457.0	981.7	523.0	901.3	489.5	864.0	792.0
863458.0	984.1	523.8	902.2	490.3	863.0	791.0
863459.0	982.7	521.7	900.9	489.7	865.0	787.0
863460.0	982.2	521.2	903.4	490.4	865.0	793.0
863461.0	983.6	524.0	903.4	488.1	869.0	790.0
863462.0	983.9	522.4	901.3	488.7	870.0	788.0
863463.0	984.3	522.7	898.9	485.8	867.0	791.0
863464.0	984.1	524.5	901.7	488.6	869.0	793.0
863465.0	987.5	524.0	901.8	487.6	868.0	793.0
863466.0	985.1	524.9	901.9	486.4	869.0	795.0
863467.0	984.9	522.5	900.8	488.2	871.0	793.0
863468.0	983.4	522.0	899.4	486.3	872.0	797.0
863469.0	985.4	525.8	899.4	484.1	873.0	793.0
863470.0	988.2	525.4	900.2	488.1	882.0	795.0
863471.0	983.2	524.5	897.7	492.3	867.0	798.0
863472.0	986.6	524.9	900.4	487.6	869.0	796.0
863473.0	984.5	521.4	899.8	488.6	874.0	800.0
863474.0	987.8	525.3	900.7	488.0	877.0	792.0
863475.0	984.9	524.1	898.8	488.1	872.0	793.0
863476.0	985.1	521.7	901.6	490.6	872.0	800.0
863477.0	989.4	523.2	903.3	490.2	873.0	795.0
863478.0	991.9	522.6	907.5	489.7	864.0	793.0
863479.0	994.6	523.5	913.6	490.4	864.0	794.0
863480.0	1000.2	521.3	917.9	491.1	874.0	795.0
863481.0	1005.7	524.6	926.4	491.9	869.0	797.0
863482.0	1014.7	527.0	935.1	493.4	872.0	791.0
863483.0	1025.1	526.6	947.7	494.4	870.0	791.0
863484.0	1031.9	525.6	958.3	498.0	866.0	794.0
863485.0	1044.3	525.0	971.6	500.0	861.0	793.0
863486.0	1053.6	528.7	985.9	504.2	859.0	797.0
863487.0	1065.0	527.9	998.7	500.8	858.0	786.0
863488.0	1074.5	531.8	1011.6	503.4	857.0	789.0
863489.0	1083.7	530.2	1021.3	507.2	865.0	787.0
863490.0	1096.1	528.6	1034.8	508.3	855.0	793.0
863491.0	1105.4	533.5	1043.9	507.1	860.0	790.0
863492.0	1112.2	529.0	1053.5	507.9	857.0	789.0
863493.0	1121.8	532.6	1063.3	508.9	856.0	789.0
863494.0	1128.5	533.4	1069.4	506.4	852.0	785.0
863495.0	1133.7	530.9	1073.7	506.7	857.0	792.0
863496.0	1136.7	528.6	1079.7	505.7	861.0	793.0
863497.0	1143.7	534.1	1087.1	512.5	852.0	794.0
863498.0	1148.0	531.2	1089.5	510.5	856.0	788.0
863499.0	1154.7	533.7	1093.6	512.8	853.0	794.0
863500.0	1156.6	536.6	1095.4	515.6	855.0	790.0
863501.0	1162.5	535.6	1098.4	514.9	851.0	785.0
863502.0	1163.0	532.0	1100.3	515.4	853.0	792.0
863503.0	1165.6	536.4	1100.5	513.8	852.0	781.0
863504.0	1167.3	533.9	1099.2	513.2	850.0	788.0
863505.0	1165.1	536.2	1097.4	513.9	851.0	786.0
863506.0	1166.9	534.8	1095.9	510.8	843.0	784.0
863507.0	1162.6	534.1	1091.1	512.0	849.0	788.0
863508.0	1161.3	533.1	1089.9	510.3	848.0	785.0
863509.0	1159.9	536.3	1084.0	510.0	854.0	785.0
863510.0	1158.2	537.0	1082.9	508.0	856.0	788.0
863511.0	1155.4	534.5	1078.1	511.7	868.0	786.0
863512.0	1152.8	535.2	1073.4	507.4	853.0	791.0
863513.0	1154.9	535.7	1072.5	506.7	864.0	789.0
863514.0	1154.1	533.8	1072.9	505.5	865.0	789.0
863515.0	1153.3	534.0	1070.5	508.1	869.0	788.0
863516.0	1156.3	533.2	1072.2	506.3	859.0	785.0
863517.0	1156.0	534.1	1072.3	509.7	857.0	787.0
863518.0	1155.5	535.3	1073.9	511.8	865.0	789.0
863519.0	1155.7	539.6	1074.0	512.7	866.0	780.0
863520.0	1153.8	537.5	1074.5	511.7	854.0	783.0
863521.0	1151.4	537.1	1074.3	509.9	864.0	785.0
863522.0	1152.3	535.4	1074.4	511.6	862.0	784.0
863523.0	1150.6	537.9	1074.3	509.6	863.0	787.0
863524.0	1151.7	535.6	1076.2	511.9	867.0	786.0
863525.0	1151.0	537.6	1071.8	511.2	865.0	790.0
863526.0	1149.6	536.0	1073.6	510.6	868.0	786.0
863527.0	1149.1	538.1	1070.8	512.2	865.0	785.0
863528.0	1149.1	536.9	1071.7	510.2	862.0	787.0
863529.0	1149.7	536.1	1071.0	510.1	868.0	787.0
863530.0	1148.9	534.5	1071.1	510.1	866.0	790.0
863531.0	1149.2	534.2	1072.3	511.5	867.0	792.0
863532.0	1146.0	533.6	1070.2	510.7	866.0	792.0
863533.0	1148.0	533.1	1073.9	511.2	866.0	788.0
863534.0	1147.6	535.3	1072.8	515.6	864.0	790.0
863535.0	1150.6	533.5	1073.3	512.7	861.0	790.0
863536.0	1149.7	535.5	1074.7	513.6	863.0	789.0
863537.0	1152.8	537.1	1075.2	511.8	864.0	795.0
863538.0	1151.8	533.4	1074.6	515.8	866.0	791.0
863539.0	1149.3	534.3	1075.6	513.8	864.0	793.0
863540.0	1151.4	536.6	1075.5	512.2	858.0	794.0
863541.0	1154.4	536.3	1076.7	512.0	871.0	788.0
863542.0	1150.3	535.1	1077.8	513.0	864.0	793.0
863543.0	1154.1	534.1	1077.6	511.7	868.0	793.0
863544.0	1149.9	534.3	1076.8	515.2	866.0	789.0
863545.0	1150.8	534.8	1075.9	512.9	863.0	793.0
863546.0	1151.4	535.0	1076.9	513.1	857.0	793.0
863547.0	1152.1	534.4	1077.9	515.2	860.0	791.0
863548.0	1151.5	534.0	1075.4	513.0	865.0	790.0
863549.0	1150.4	535.7	1077.0	514.4	863.0	797.0
863550.0	1151.6	533.1	1078.3	515.0	860.0	793.0
863551.0	1151.7	533.3	1078.5	513.3	866.0	794.0
863552.0	1152.2	535.3	1077.3	514.0	864.0	794.0
863553.0	1149.4	531.5	1076.8	516.4	861.0	795.0
863554.0	1153.6	534.2	1077.4	514.0	862.0	799.0
863555.0	1151.7	535.4	1077.3	514.4	874.0	803.0
863556.0	1153.1	534.3	1077.4	516.5	864.0	801.0
863557.0	1151.3	536.1	1075.9	515.5	865.0	793.0
863558.0	1152.4	533.7	1078.5	514.0	860.0	795.0
863559.0	1155.6	536.5	1077.3	514.3	860.0	794.0
863560.0	1154.2	535.1	1077.4	514.2	861.0	796.0
863561.0	1151.5	531.3	1077.3	513.8	865.0	803.0
863562.0	1150.9	533.3	1078.2	515.0	864.0	792.0
863563.0	1153.2	534.1	1078.3	514.6	862.0	800.0
863564.0	1151.4	534.9	1074.9	512.6	863.0	797.0
863565.0	1149.6	531.6	1076.9	513.0	870.0	802.0
863566.0	1151.9	535.7	1075.9	509.8	865.0	798.0
863567.0	1150.9	534.9	1075.0	510.7	862.0	797.0
863568.0	1152.2	535.8	1075.8	510.3	872.0	801.0
863569.0	1154.8	533.3	1076.6	512.3	870.0	798.0
863570.0	1148.8	533.1	1075.3	510.5	863.0	800.0
863571.0	1150.0	533.2	1075.0	510.9	862.0	793.0
863572.0	1151.7	534.3	1076.6	510.4	861.0	793.0
863573.0	1154.3	533.0	1074.9	512.7	872.0	795.0
863574.0	1152.6	532.4	1078.2	511.1	867.0	797.0
863575.0	1150.4	533.2	1074.0	512.9	872.0	793.0
863576.0	1151.9	534.9	1074.3	511.2	867.0	794.0
863577.0	1153.0	533.0	1076.3	510.7	863.0	793.0
863578.0	1152.7	532.7	1075.6	512.1	870.0	800.0
863579.0	1152.0	535.3	1074.5	511.8	869.0	799.0
863580.0	1154.1	532.3	1076.3	512.4	870.0	797.0
863581.0	1151.3	533.0	1076.6	513.4	867.0	798.0
863582.0	1153.1	535.6	1075.7	511.7	874.0	797.0
863583.0	1153.6	535.0	1072.2	510.2	866.0	798.0
863584.0	1154.3	532.7	1075.5	511.5	869.0	807.0
863585.0	1153.1	534.4	1074.6	511.8	861.0	796.0
863586.0	1153.6	534.7	1073.8	510.6	871.0	796.0
863587.0	1156.6	534.7	1074.4	511.5	866.0	802.0
863588.0	1153.3	532.3	1075.6	510.3	868.0	799.0
863589.0	1155.9	534.3	1076.5	509.6	865.0	792.0
863590.0	1153.6	534.1	1075.9	511.2	867.0	797.0
863591.0	1155.0	533.6	1077.2	511.3	871.0	796.0
863592.0	1152.0	533.1	1072.9	511.6	873.0	801.0
863593.0	1155.1	533.5	1075.0	509.4	876.0	797.0
863594.0	1151.5	533.5	1074.5	511.6	866.0	804.0
863595.0	1154.4	533.8	1074.3	510.2	869.0	798.0
863596.0	1153.4	532.2	1074.7	508.0	874.0	796.0
863597.0	1154.1	531.5	1073.8	510.3	871.0	798.0
863598.0	1152.4	532.4	1074.7	508.3	872.0	801.0
863599.0	1153.1	532.6	1076.3	510.4	871.0	797.0
863600.0	1149.7	531.4	1075.0	509.7	867.0	798.0
863601.0	1152.2	532.1	1075.1	508.5	883.0	801.0
863602.0	1153.2	532.3	1075.4	509.3	882.0	797.0
863603.0	1153.1	533.3	1075.5	509.7	870.0	797.0
863604.0	1152.3	529.4	1076.0	509.2	879.0	803.0
863605.0	1151.2	532.3	1076.3	510.7	875.0	802.0
863606.0	1156.2	533.5	1073.6	507.3	868.0	800.0
863607.0	1156.2	532.5	1074.2	509.5	876.0	801.0
863608.0	1152.7	531.7	1075.4	510.4	877.0	800.0
863609.0	1156.3	533.1	1075.5	507.1	873.0	801.0
863610.0	1152.4	532.6	1074.9	508.6	874.0	798.0
863611.0	1153.7	532.5	1075.3	509.1	874.0	800.0
863612.0	1152.4	531.9	1076.0	511.3	866.0	802.0
863613.0	1153.7	534.1	1073.0	507.7	871.0	801.0
863614.0	1155.3	535.5	1072.5	509.4	877.0	800.0
863615.0	1154.7	534.4	1071.5	508.8	878.0	802.0
863616.0	1155.9	535.0	1075.4	510.6	880.0	808.0
863617.0	1153.3	535.6	1076.7	508.7	877.0	804.0
863618.0	1152.2	531.5	1074.4	509.2	868.0	800.0
863619.0	1152.0	533.8	1076.4	508.3	878.0	803.0
863620.0	1152.8	533.5	1074.7	510.8	876.0	803.0
863621.0	1152.0	534.3	1076.7	510.1	880.0	808.0
863622.0	1152.9	531.1	1073.7	510.6	881.0	802.0
863623.0	1152.1	534.0	1076.1	509.6	876.0	805.0
863624.0	1150.1	532.0	1074.1	510.0	874.0	807.0
863625.0	1153.1	534.5	1074.8	508.7	874.0	808.0
863626.0	1152.7	532.6	1073.6	510.8	879.0	811.0
863627.0	1150.6	530.3	1074.0	511.1	880.0	802.0
863628.0	1152.6	532.9	1076.4	507.5	884.0	808.0
863629.0	1152.3	531.7	1074.6	508.4	882.0	807.0
863630.0	1151.5	531.9	1074.5	509.8	884.0	808.0
863631.0	1154.1	532.2	1075.7	512.4	878.0	805.0
863632.0	1154.6	536.3	1076.5	509.4	877.0	801.0
863633.0	1154.8	532.8	1075.2	509.0	885.0	800.0
863634.0	1155.1	533.0	1075.0	511.3	886.0	809.0
863635.0	1155.4	533.6	1074.2	508.9	883.0	816.0
863636.0	1155.1	534.3	1075.8	511.7	888.0	810.0
863637.0	1155.9	535.5	1074.5	510.3	877.0	811.0
863638.0	1154.8	534.1	1074.4	508.8	881.0	811.0
863639.0	1155.1	533.2	1075.0	510.1	887.0	815.0
863640.0	1154.0	534.1	1076.4	510.2	884.0	811.0
863641.0	1153.0	534.7	1073.0	510.5	884.0	811.0
863642.0	1155.0	535.8	1074.2	509.0	883.0	818.0
863643.0	1153.9	532.9	1074.0	511.8	885.0	811.0
863644.0	1156.1	536.1	1075.1	511.0	893.0	812.0
863645.0	1156.2	533.0	1075.5	505.8	885.0	814.0
863646.0	1152.6	531.8	1076.0	508.4	886.0	817.0
863647.0	1157.6	536.1	1074.6	506.7	885.0	811.0
863648.0	1155.9	534.4	1076.5	505.9	892.0	814.0
863649.0	1153.2	533.3	1072.7	508.2	886.0	812.0
863650.0	1155.1	536.4	1075.4	505.8	892.0	816.0
863651.0	1155.6	535.7	1076.4	506.0	887.0	816.0
863652.0	1158.5	532.6	1076.1	506.7	890.0	810.0
863653.0	1158.1	535.8	1075.4	506.4	886.0	817.0
863654.0	1155.6	534.9	1074.2	507.2	890.0	820.0
863655.0	1157.0	531.8	1075.9	507.0	887.0	814.0
863656.0	1155.4	535.2	1074.4	506.7	882.0	817.0
863657.0	1155.2	533.8	1074.8	506.5	887.0	814.0
863658.0	1152.9	531.4	1076.6	506.4	889.0	813.0
863659.0	1155.5	533.0	1073.3	504.0	890.0	813.0
863660.0	1150.1	534.4	1073.9	506.2	895.0	824.0
863661.0	1153.9	533.6	1074.2	505.0	880.0	813.0
863662.0	1152.3	532.8	1072.4	507.9	890.0	815.0
863663.0	1155.5	534.2	1075.6	507.4	890.0	813.0
863664.0	1155.3	530.3	1075.8	503.7	889.0	819.0
863665.0	1155.5	530.8	1075.7	506.7	887.0	813.0
863666.0	1154.5	534.3	1073.6	506.6	883.0	819.0
