Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1027396.0	942.1	539.1	970.3	574.4	1263.0	1266.0
1027397.0	941.8	539.5	967.9	573.9	1251.0	1269.0
1027398.0	942.2	539.5	967.7	576.8	1263.0	1269.0
1027399.0	942.0	537.8	968.6	575.4	1262.0	1271.0
1027400.0	940.5	537.8	967.2	575.0	1261.0	1264.0
1027401.0	942.7	536.5	967.5	574.5	1249.0	1268.0
1027402.0	941.7	539.3	966.0	573.6	1254.0	1265.0
1027403.0	941.4	537.0	967.3	574.9	1268.0	1265.0
1027404.0	942.6	539.2	967.3	575.2	1263.0	1277.0
1027405.0	945.1	540.1	967.0	576.6	1257.0	1271.0
1027406.0	942.3	537.3	968.1	572.8	1258.0	1269.0
1027407.0	945.2	538.9	967.6	574.0	1263.0	1264.0
1027408.0	942.9	537.6	967.9	572.9	1248.0	1266.0
1027409.0	942.2	538.2	966.1	572.8	1252.0	1265.0
1027410.0	942.0	539.2	968.8	576.8	1264.0	1260.0
1027411.0	943.9	537.5	967.9	574.8	1258.0	1272.0
1027412.0	942.3	537.6	964.6	572.2	1257.0	1262.0
1027413.0	943.7	535.3	968.7	575.5	1251.0	1260.0
1027414.0	942.6	537.2	969.0	575.0	1252.0	1256.0
1027415.0	941.0	538.3	967.4	573.8	1266.0	1262.0
1027416.0	944.1	537.4	967.5	576.4	1263.0	1269.0
1027417.0	940.0	538.2	967.8	576.0	1260.0	1266.0
1027418.0	940.6	536.4	967.3	574.7	1252.0	1263.0
1027419.0	943.3	536.7	968.4	577.8	1253.0	1260.0
1027420.0	940.0	539.6	968.5	576.3	1249.0	1262.0
1027421.0	942.7	536.2	967.2	575.7	1253.0	1264.0
1027422.0	941.4	536.8	969.1	576.0	1264.0	1265.0
1027423.0	940.8	538.0	968.9	578.5	1255.0	1264.0
1027424.0	942.1	536.1	966.5	575.4	1254.0	1260.0
1027425.0	941.9	537.8	967.5	577.2	1254.0	1264.0
1027426.0	943.0	538.2	971.2	579.5	1256.0	1270.0
1027427.0	938.9	535.9	968.6	576.4	1266.0	1262.0
1027428.0	939.6	534.8	966.4	573.8	1268.0	1261.0
1027429.0	942.6	534.7	968.3	572.8	1263.0	1258.0
1027430.0	943.2	536.4	967.6	574.1	1260.0	1257.0
1027431.0	940.3	537.3	968.3	575.6	1258.0	1259.0
1027432.0	943.0	538.8	968.2	573.4	1253.0	1255.0
1027433.0	938.9	536.9	967.8	575.8	1254.0	1255.0
1027434.0	943.4	537.2	967.4	572.6	1258.0	1263.0
1027435.0	940.5	536.8	967.7	572.9	1263.0	1254.0
1027436.0	944.9	538.3	968.4	574.6	1266.0	1259.0
1027437.0	941.5	539.5	968.0	574.6	1268.0	1261.0
1027438.0	943.2	537.4	968.6	573.2	1265.0	1262.0
1027439.0	942.6	537.7	967.6	573.6	1263.0	1268.0
1027440.0	941.1	536.3	968.0	572.7	1267.0	1265.0
1027441.0	943.8	540.7	967.5	572.4	1261.0	1257.0
1027442.0	943.8	538.5	966.8	573.4	1265.0	1258.0
1027443.0	940.9	534.9	969.2	572.2	1262.0	1255.0
1027444.0	941.1	536.8	968.1	573.7	1255.0	1258.0
1027445.0	943.0	538.3	966.9	574.3	1268.0	1257.0
1027446.0	944.5	537.3	967.7	576.8	1270.0	1257.0
1027447.0	941.4	534.6	968.1	573.6	1263.0	1257.0
1027448.0	942.9	537.6	969.0	573.8	1251.0	1262.0
1027449.0	942.5	536.3	966.9	574.2	1263.0	1249.0
1027450.0	940.2	537.0	969.6	574.2	1253.0	1259.0
1027451.0	942.4	536.7	970.0	576.3	1251.0	1255.0
1027452.0	944.5	537.4	967.5	578.9	1271.0	1254.0
1027453.0	943.7	538.8	967.9	578.1	1266.0	1262.0
1027454.0	943.1	536.5	968.4	576.0	1263.0	1262.0
1027455.0	946.6	536.5	966.8	579.3	1265.0	1259.0
1027456.0	941.3	536.8	967.4	578.0	1260.0	1267.0
1027457.0	942.2	535.4	969.8	575.9	1262.0	1264.0
1027458.0	942.4	535.3	968.2	577.9	1261.0	1260.0
1027459.0	941.4	537.7	968.3	579.7	1261.0	1256.0
1027460.0	940.5	535.3	968.6	576.6	1254.0	1252.0
1027461.0	943.3	537.5	968.2	579.2	1256.0	1260.0
1027462.0	944.0	534.5	968.2	577.7	1256.0	1257.0
1027463.0	943.9	537.6	967.2	576.5	1248.0	1254.0
1027464.0	943.7	536.0	970.4	580.1	1255.0	1262.0
1027465.0	945.1	535.6	968.3	577.5	1262.0	1265.0
1027466.0	943.8	536.2	969.2	580.2	1258.0	1254.0
1027467.0	941.5	536.6	969.6	578.8	1263.0	1259.0
1027468.0	945.6	536.6	967.4	580.6	1269.0	1262.0
1027469.0	942.5	536.6	968.0	577.5	1263.0	1258.0
1027470.0	945.0	536.8	968.1	580.0	1255.0	1258.0
1027471.0	941.2	536.7	969.2	577.9	1255.0	1255.0
1027472.0	942.5	534.9	968.0	578.1	1255.0	1260.0
1027473.0	944.6	534.3	968.6	576.5	1259.0	1252.0
1027474.0	942.4	535.7	968.5	576.3	1257.0	1255.0
1027475.0	939.7	536.8	968.8	576.3	1257.0	1257.0
1027476.0	943.6	537.2	968.3	577.8	1255.0	1255.0
1027477.0	941.7	536.6	966.9	573.3	1251.0	1246.0
1027478.0	942.4	538.5	968.1	576.4	1250.0	1252.0
1027479.0	943.0	534.5	969.4	579.0	1255.0	1255.0
1027480.0	942.8	534.0	966.8	578.5	1249.0	1251.0
1027481.0	943.7	535.4	967.1	579.0	1252.0	1256.0
1027482.0	943.0	534.0	966.2	577.7	1264.0	1254.0
1027483.0	942.3	537.6	965.8	577.7	1252.0	1254.0
1027484.0	942.5	537.6	966.2	576.5	1258.0	1254.0
1027485.0	941.6	535.0	966.0	577.0	1256.0	1256.0
1027486.0	942.1	535.4	967.5	578.4	1254.0	1255.0
1027487.0	942.8	538.8	966.7	578.1	1262.0	1254.0
1027488.0	944.1	537.7	966.5	578.8	1244.0	1253.0
1027489.0	943.2	536.3	967.2	578.1	1261.0	1251.0
1027490.0	945.0	538.7	968.1	579.2	1260.0	1249.0
1027491.0	942.6	537.0	966.7	579.7	1260.0	1255.0
1027492.0	944.2	535.1	969.1	578.2	1258.0	1253.0
1027493.0	943.9	540.5	968.7	578.1	1261.0	1250.0
1027494.0	943.0	536.0	967.1	579.3	1259.0	1263.0
1027495.0	942.5	537.6	968.4	580.6	1250.0	1249.0
1027496.0	942.5	541.0	968.7	579.7	1262.0	1250.0
1027497.0	940.3	537.9	969.9	579.7	1262.0	1246.0
1027498.0	944.0	539.3	967.2	578.1	1251.0	1246.0
1027499.0	941.4	534.5	968.8	579.5	1254.0	1244.0
1027500.0	941.6	538.4	968.5	579.1	1254.0	1251.0
1027501.0	942.4	537.8	969.2	575.8	1259.0	1253.0
1027502.0	940.9	537.5	967.5	579.1	1255.0	1253.0
1027503.0	942.9	538.9	968.5	580.2	1260.0	1251.0
1027504.0	944.4	534.7	968.2	578.4	1259.0	1256.0
1027505.0	942.2	536.1	968.1	578.2	1259.0	1248.0
1027506.0	941.5	537.6	968.4	578.6	1255.0	1254.0
1027507.0	940.3	538.1	967.9	578.1	1256.0	1245.0
1027508.0	940.1	536.3	967.8	578.3	1257.0	1246.0
1027509.0	939.9	537.0	967.3	577.3	1257.0	1246.0
1027510.0	941.8	538.8	966.9	579.2	1252.0	1249.0
1027511.0	939.5	535.6	966.6	575.4	1251.0	1247.0
1027512.0	943.1	537.2	967.2	577.2	1251.0	1244.0
1027513.0	940.0	536.7	966.6	575.5	1258.0	1247.0
1027514.0	943.5	540.6	967.5	578.3	1260.0	1246.0
1027515.0	940.1	536.5	966.6	576.1	1254.0	1243.0
1027516.0	942.0	536.6	966.8	577.3	1261.0	1243.0
1027517.0	943.4	535.7	968.4	577.5	1260.0	1254.0
1027518.0	940.8	536.7	967.1	576.3	1261.0	1249.0
1027519.0	942.1	537.6	966.8	577.3	1251.0	1247.0
1027520.0	941.7	538.9	967.0	579.5	1265.0	1241.0
1027521.0	940.2	537.2	968.6	576.1	1258.0	1249.0
1027522.0	942.4	535.5	968.0	579.8	1255.0	1247.0
1027523.0	945.0	535.4	966.6	576.8	1257.0	1239.0
1027524.0	945.0	538.2	964.9	578.2	1260.0	1247.0
1027525.0	942.0	537.5	967.2	576.9	1253.0	1240.0
1027526.0	942.4	533.5	965.0	577.5	1252.0	1245.0
1027527.0	945.9	535.6	966.2	576.1	1255.0	1238.0
1027528.0	942.7	536.2	965.7	578.1	1261.0	1245.0
1027529.0	941.2	536.0	967.1	575.5	1262.0	1247.0
1027530.0	941.2	535.8	966.1	576.1	1255.0	1239.0
1027531.0	940.8	537.2	966.1	577.9	1262.0	1238.0
1027532.0	945.3	537.2	966.7	576.3	1256.0	1237.0
1027533.0	942.9	537.6	967.0	575.9	1247.0	1241.0
1027534.0	942.3	537.5	967.9	575.2	1257.0	1243.0
1027535.0	941.6	534.3	966.4	576.7	1252.0	1242.0
1027536.0	942.5	537.8	966.7	577.6	1250.0	1246.0
1027537.0	941.5	536.1	966.2	576.3	1251.0	1240.0
1027538.0	940.8	537.6	967.0	577.0	1262.0	1242.0
1027539.0	942.5	536.9	967.3	577.8	1250.0	1240.0
1027540.0	940.9	535.9	967.2	576.2	1259.0	1238.0
1027541.0	940.1	537.4	968.9	574.1	1254.0	1232.0
1027542.0	942.2	537.0	968.0	576.2	1255.0	1233.0
1027543.0	941.4	536.7	966.0	575.8	1257.0	1237.0
1027544.0	942.3	536.5	967.4	575.7	1253.0	1231.0
1027545.0	942.0	535.7	967.9	577.8	1260.0	1237.0
1027546.0	941.3	534.6	967.0	575.3	1256.0	1236.0
1027547.0	940.8	536.9	965.9	575.4	1251.0	1238.0
1027548.0	940.4	534.6	967.2	576.7	1255.0	1240.0
1027549.0	942.0	534.3	965.3	574.6	1256.0	1239.0
1027550.0	941.3	534.7	966.9	572.9	1250.0	1240.0
1027551.0	941.4	534.8	966.0	574.9	1245.0	1234.0
1027552.0	941.8	534.4	967.5	576.5	1249.0	1234.0
1027553.0	941.6	535.7	966.0	574.8	1257.0	1239.0
1027554.0	939.5	535.1	966.6	575.5	1257.0	1243.0
1027555.0	940.5	533.6	967.4	575.4	1251.0	1235.0
1027556.0	939.6	535.4	967.7	574.5	1251.0	1227.0
1027557.0	941.5	537.2	966.8	571.8	1253.0	1236.0
1027558.0	941.5	537.0	967.3	574.9	1246.0	1228.0
1027559.0	940.1	535.9	965.8	575.2	1254.0	1229.0
1027560.0	942.5	534.8	966.1	576.7	1253.0	1229.0
1027561.0	939.5	535.5	968.1	575.7	1255.0	1241.0
1027562.0	941.2	536.2	966.3	575.5	1255.0	1237.0
1027563.0	938.4	536.7	965.5	573.9	1253.0	1235.0
1027564.0	943.3	539.0	965.1	575.8	1256.0	1226.0
1027565.0	941.8	536.1	967.8	576.7	1255.0	1237.0
1027566.0	940.7	535.8	965.8	572.5	1255.0	1239.0
1027567.0	939.6	535.5	965.4	574.6	1253.0	1232.0
1027568.0	940.8	537.5	966.7	576.0	1247.0	1235.0
1027569.0	939.2	534.4	966.7	576.4	1255.0	1247.0
1027570.0	939.9	537.4	966.2	573.4	1255.0	1237.0
1027571.0	943.4	534.7	966.4	574.1	1264.0	1239.0
1027572.0	940.6	535.5	966.5	575.6	1250.0	1234.0
1027573.0	941.7	538.0	965.6	576.1	1249.0	1232.0
1027574.0	943.4	536.7	966.3	575.1	1258.0	1235.0
1027575.0	940.8	538.0	966.4	576.3	1263.0	1243.0
1027576.0	941.2	534.8	966.7	573.4	1264.0	1234.0
1027577.0	940.1	532.5	966.3	575.9	1257.0	1237.0
1027578.0	944.7	537.5	966.9	576.2	1262.0	1236.0
1027579.0	941.5	536.3	967.2	572.3	1254.0	1234.0
1027580.0	941.7	536.0	966.9	576.4	1256.0	1232.0
1027581.0	941.7	534.8	966.8	577.1	1264.0	1236.0
1027582.0	941.6	538.1	966.3	575.0	1249.0	1221.0
1027583.0	939.8	537.9	966.0	576.3	1256.0	1227.0
1027584.0	941.6	535.9	965.9	574.9	1264.0	1236.0
1027585.0	941.7	535.9	965.7	577.1	1249.0	1237.0
1027586.0	940.5	532.9	968.2	578.5	1262.0	1235.0
1027587.0	942.3	532.6	968.4	575.9	1262.0	1243.0
1027588.0	939.9	537.2	966.8	577.3	1264.0	1229.0
1027589.0	939.8	538.2	965.8	578.6	1263.0	1235.0
1027590.0	940.0	535.2	965.4	578.2	1256.0	1237.0
1027591.0	939.7	534.6	965.1	578.3	1255.0	1235.0
1027592.0	942.4	535.4	966.4	576.6	1264.0	1245.0
1027593.0	940.0	534.8	967.4	579.3	1275.0	1244.0
1027594.0	940.8	536.1	964.9	576.5	1266.0	1231.0
1027595.0	942.2	535.3	964.1	577.3	1260.0	1245.0
1027596.0	939.9	534.1	966.7	576.7	1266.0	1245.0
1027597.0	941.3	536.5	966.2	577.9	1271.0	1238.0
1027598.0	942.4	535.0	966.0	577.5	1258.0	1243.0
1027599.0	942.2	535.5	965.3	574.9	1263.0	1234.0
1027600.0	939.6	535.6	965.9	576.3	1265.0	1237.0
1027601.0	942.1	537.0	966.3	578.7	1264.0	1236.0
1027602.0	940.5	537.0	965.7	578.0	1275.0	1242.0
1027603.0	939.8	536.0	965.4	578.4	1264.0	1237.0
1027604.0	943.3	536.4	965.7	574.4	1267.0	1236.0
1027605.0	939.1	535.8	964.4	574.5	1273.0	1236.0
1027606.0	942.6	536.3	964.1	576.6	1274.0	1240.0
1027607.0	940.8	536.0	966.0	576.9	1268.0	1235.0
1027608.0	939.5	536.0	964.2	574.8	1259.0	1237.0
1027609.0	941.6	535.0	963.8	577.6	1265.0	1238.0
1027610.0	941.2	534.8	968.2	575.7	1273.0	1233.0
1027611.0	941.2	533.6	966.6	574.3	1257.0	1229.0
1027612.0	941.5	534.8	966.3	576.6	1261.0	1223.0
1027613.0	941.7	535.5	965.5	576.0	1270.0	1231.0
1027614.0	940.0	534.8	963.3	574.5	1267.0	1234.0
1027615.0	940.2	534.4	967.8	574.3	1263.0	1238.0
1027616.0	939.7	535.1	965.7	572.9	1269.0	1231.0
1027617.0	940.4	533.5	967.2	574.3	1263.0	1230.0
1027618.0	939.7	537.7	964.3	573.2	1261.0	1229.0
1027619.0	940.4	536.3	966.2	575.6	1263.0	1236.0
1027620.0	941.7	533.7	965.1	572.9	1271.0	1232.0
1027621.0	939.9	535.2	963.6	572.8	1258.0	1230.0
1027622.0	940.4	535.3	965.8	574.4	1260.0	1232.0
1027623.0	938.4	534.3	966.5	575.3	1265.0	1235.0
1027624.0	939.1	536.4	964.6	574.7	1258.0	1232.0
1027625.0	939.9	535.0	965.1	574.5	1259.0	1233.0
1027626.0	939.4	534.7	964.1	573.7	1270.0	1232.0
1027627.0	940.2	534.7	966.3	576.0	1260.0	1226.0
1027628.0	941.5	532.7	964.7	571.4	1265.0	1226.0
1027629.0	939.0	532.6	963.5	572.9	1266.0	1230.0
1027630.0	940.4	535.1	963.5	574.0	1260.0	1228.0
1027631.0	940.8	535.7	964.7	575.5	1265.0	1222.0
1027632.0	938.8	535.4	965.4	575.1	1264.0	1232.0
1027633.0	939.4	535.9	963.4	575.3	1242.0	1225.0
1027634.0	940.2	532.0	964.7	575.8	1267.0	1226.0
1027635.0	940.5	532.9	964.5	576.6	1264.0	1233.0
1027636.0	938.8	534.9	964.4	574.7	1267.0	1233.0
1027637.0	941.4	534.7	963.0	576.0	1264.0	1224.0
1027638.0	939.7	532.6	962.7	577.1	1261.0	1228.0
1027639.0	941.6	534.8	965.7	575.3	1266.0	1228.0
1027640.0	941.1	535.9	964.6	576.4	1271.0	1232.0
1027641.0	940.5	534.5	965.0	576.1	1267.0	1237.0
1027642.0	940.5	536.5	964.7	577.6	1257.0	1228.0
1027643.0	940.2	533.4	963.4	578.1	1263.0	1235.0
1027644.0	941.0	536.7	967.0	574.1	1270.0	1237.0
1027645.0	940.4	539.1	963.8	574.9	1254.0	1231.0
1027646.0	942.7	538.0	964.2	579.2	1270.0	1227.0
1027647.0	941.0	534.0	964.5	577.1	1267.0	1225.0
1027648.0	940.3	534.1	964.9	576.9	1264.0	1232.0
1027649.0	938.5	534.7	963.1	577.2	1259.0	1227.0
1027650.0	939.4	534.1	959.8	576.9	1259.0	1221.0
1027651.0	936.1	533.8	957.7	577.0	1260.0	1221.0
1027652.0	932.1	534.6	955.9	576.6	1263.0	1229.0
1027653.0	925.1	531.8	955.4	573.9	1260.0	1232.0
1027654.0	925.7	529.1	953.3	570.6	1266.0	1235.0
1027655.0	923.2	534.1	950.7	573.2	1258.0	1226.0
1027656.0	921.8	529.5	948.9	573.4	1258.0	1226.0
1027657.0	919.5	529.4	946.9	570.5	1267.0	1230.0
1027658.0	921.3	531.8	946.1	571.4	1259.0	1229.0
1027659.0	918.7	527.4	946.2	569.2	1265.0	1232.0
1027660.0	918.4	526.6	949.4	570.1	1260.0	1225.0
1027661.0	920.0	526.6	948.1	570.4	1259.0	1231.0
1027662.0	919.1	525.4	951.8	568.7	1258.0	1227.0
1027663.0	922.1	522.4	954.2	568.5	1267.0	1232.0
1027664.0	925.9	524.9	957.3	570.0	1270.0	1234.0
1027665.0	929.8	521.8	962.4	568.0	1260.0	1230.0
1027666.0	932.3	519.5	965.2	567.4	1256.0	1223.0
1027667.0	935.1	520.4	966.4	567.9	1264.0	1228.0
1027668.0	939.8	521.9	967.4	563.7	1259.0	1221.0
1027669.0	940.4	520.2	969.3	562.4	1252.0	1214.0
1027670.0	943.3	518.6	968.5	562.3	1256.0	1224.0
1027671.0	943.1	521.1	968.3	565.7	1256.0	1219.0
1027672.0	945.4	518.7	969.3	563.5	1260.0	1227.0
1027673.0	944.6	521.8	968.1	563.1	1256.0	1217.0
1027674.0	942.9	519.7	966.2	563.4	1268.0	1224.0
1027675.0	940.5	521.7	966.0	563.9	1247.0	1220.0
1027676.0	941.3	521.8	963.9	565.9	1261.0	1225.0
1027677.0	940.8	523.7	963.2	567.4	1258.0	1223.0
1027678.0	936.8	522.1	962.4	566.8	1259.0	1224.0
1027679.0	939.8	523.6	959.9	569.6	1255.0	1221.0
1027680.0	939.6	526.6	962.0	568.5	1256.0	1223.0
1027681.0	937.2	520.6	961.1	568.2	1258.0	1224.0
1027682.0	936.1	523.9	961.1	572.2	1265.0	1218.0
1027683.0	938.3	525.5	961.2	566.7	1252.0	1225.0
1027684.0	940.5	524.7	960.5	569.6	1258.0	1223.0
1027685.0	937.2	521.7	962.0	570.6	1264.0	1218.0
1027686.0	940.8	525.0	961.2	570.0	1249.0	1221.0
1027687.0	938.8	522.1	961.8	568.9	1252.0	1221.0
1027688.0	938.4	523.8	960.5	567.9	1252.0	1225.0
1027689.0	940.6	525.2	960.7	567.9	1256.0	1226.0
1027690.0	939.1	526.1	961.4	567.8	1257.0	1222.0
1027691.0	937.6	523.6	962.9	568.7	1257.0	1221.0
1027692.0	938.3	524.0	960.3	566.6	1270.0	1225.0
1027693.0	938.1	525.4	961.9	568.8	1253.0	1222.0
1027694.0	937.9	526.8	961.6	569.8	1258.0	1224.0
1027695.0	937.4	525.8	960.9	568.1	1256.0	1218.0
1027696.0	938.8	524.2	961.9	569.1	1257.0	1223.0
1027697.0	938.1	526.2	959.6	567.9	1255.0	1222.0
1027698.0	935.8	525.1	959.6	567.1	1263.0	1221.0
1027699.0	937.6	525.7	961.3	569.2	1252.0	1218.0
1027700.0	936.7	528.3	962.2	569.2	1261.0	1223.0
1027701.0	939.3	527.3	961.3	569.2	1257.0	1216.0
1027702.0	937.0	525.6	959.6	568.4	1257.0	1218.0
1027703.0	938.8	523.5	959.9	567.8	1257.0	1217.0
1027704.0	937.9	525.3	960.5	565.7	1259.0	1225.0
1027705.0	939.6	525.4	962.3	567.6	1261.0	1218.0
1027706.0	937.1	525.7	961.7	568.9	1267.0	1220.0
1027707.0	940.8	525.1	960.5	566.9	1256.0	1218.0
1027708.0	938.7	528.5	959.8	566.8	1248.0	1217.0
1027709.0	940.1	525.8	961.7	568.0	1255.0	1223.0
1027710.0	935.7	525.1	961.5	568.8	1250.0	1223.0
1027711.0	939.8	524.9	961.3	568.4	1253.0	1221.0
1027712.0	937.5	525.6	960.0	568.8	1256.0	1219.0
1027713.0	937.7	521.9	960.3	566.8	1259.0	1216.0
1027714.0	935.4	525.2	961.2	567.5	1263.0	1219.0
1027715.0	936.2	522.5	960.5	568.1	1254.0	1217.0
1027716.0	936.8	524.6	959.4	566.0	1253.0	1225.0
1027717.0	936.9	526.6	961.5	568.0	1247.0	1214.0
1027718.0	936.4	523.8	959.3	564.3	1251.0	1222.0
1027719.0	937.6	525.4	959.2	564.4	1255.0	1222.0
1027720.0	940.4	520.7	961.1	567.8	1256.0	1223.0
1027721.0	936.1	525.4	958.8	564.4	1248.0	1217.0
1027722.0	938.9	522.6	960.1	565.3	1258.0	1225.0
1027723.0	938.7	524.2	959.4	567.7	1255.0	1220.0
1027724.0	938.9	526.1	957.8	566.5	1261.0	1219.0
1027725.0	935.9	523.9	959.4	566.3	1256.0	1218.0
1027726.0	939.2	523.9	959.3	566.2	1256.0	1223.0
1027727.0	937.3	525.3	955.7	565.5	1260.0	1221.0
1027728.0	938.2	524.2	959.0	567.6	1259.0	1222.0
1027729.0	940.4	525.5	960.3	566.6	1262.0	1220.0
1027730.0	939.0	524.0	960.0	568.1	1264.0	1223.0
1027731.0	937.4	523.1	958.2	569.1	1259.0	1217.0
1027732.0	939.1	524.8	960.5	567.2	1254.0	1223.0
1027733.0	940.8	522.0	959.6	565.4	1267.0	1228.0
1027734.0	938.6	525.4	958.8	569.4	1253.0	1220.0
1027735.0	936.3	524.3	958.7	566.2	1257.0	1227.0
1027736.0	939.6	525.7	959.3	564.3	1249.0	1214.0
1027737.0	940.8	522.9	959.1	567.9	1265.0	1221.0
1027738.0	937.4	524.9	958.0	566.1	1250.0	1219.0
1027739.0	938.3	524.5	958.5	565.5	1261.0	1227.0
1027740.0	938.3	524.5	960.2	566.9	1251.0	1221.0
1027741.0	939.1	521.5	959.6	568.2	1257.0	1218.0
1027742.0	938.6	522.8	959.1	567.7	1256.0	1224.0
1027743.0	941.1	525.6	959.9	565.2	1248.0	1218.0
1027744.0	937.8	527.3	959.3	566.5	1255.0	1215.0
1027745.0	939.2	526.6	957.4	564.7	1249.0	1219.0
1027746.0	938.4	521.9	959.3	566.4	1254.0	1216.0
1027747.0	936.7	525.4	959.6	568.9	1259.0	1213.0
1027748.0	937.4	523.4	957.9	568.0	1260.0	1214.0
1027749.0	939.0	526.7	959.6	568.3	1257.0	1217.0
1027750.0	938.8	523.9	958.9	563.8	1249.0	1214.0
1027751.0	940.0	525.2	957.8	566.7	1251.0	1219.0
1027752.0	937.1	523.1	957.4	567.0	1250.0	1213.0
1027753.0	936.4	523.4	957.8	568.8	1260.0	1222.0
1027754.0	936.7	523.4	957.6	566.2	1254.0	1217.0
1027755.0	938.2	524.9	958.9	568.2	1254.0	1218.0
1027756.0	938.6	522.2	957.9	566.4	1256.0	1218.0
1027757.0	935.4	523.0	958.4	563.2	1245.0	1217.0
1027758.0	935.1	524.6	959.9	563.7	1260.0	1219.0
1027759.0	938.7	521.6	959.6	564.4	1254.0	1221.0
1027760.0	936.0	524.0	959.1	565.4	1257.0	1213.0
1027761.0	935.6	522.6	959.6	565.7	1255.0	1211.0
1027762.0	935.3	523.3	958.9	565.4	1242.0	1222.0
1027763.0	935.6	522.9	957.7	563.2	1244.0	1216.0
1027764.0	938.2	523.1	956.5	563.5	1263.0	1210.0
1027765.0	938.6	524.4	958.4	565.1	1251.0	1212.0
1027766.0	935.4	525.2	960.3	566.2	1252.0	1218.0
1027767.0	936.7	524.8	958.2	567.0	1254.0	1210.0
1027768.0	936.2	521.5	956.6	564.8	1257.0	1223.0
1027769.0	935.3	523.0	958.8	567.1	1244.0	1215.0
1027770.0	936.4	525.0	956.2	567.5	1254.0	1211.0
1027771.0	937.0	521.5	956.8	565.9	1261.0	1217.0
1027772.0	938.8	525.3	959.5	565.7	1244.0	1212.0
1027773.0	937.1	523.5	957.7	564.7	1252.0	1211.0
1027774.0	937.8	523.2	956.5	564.5	1257.0	1218.0
1027775.0	936.4	523.1	957.6	566.8	1257.0	1216.0
1027776.0	936.0	523.2	957.7	564.6	1243.0	1213.0
1027777.0	935.0	520.8	957.8	564.4	1260.0	1214.0
1027778.0	936.0	524.3	959.0	564.5	1252.0	1210.0
1027779.0	938.3	521.8	957.5	564.7	1262.0	1214.0
1027780.0	936.2	525.0	956.3	564.7	1259.0	1216.0
1027781.0	935.2	523.2	958.7	564.2	1253.0	1213.0
1027782.0	936.9	522.9	956.7	566.4	1261.0	1215.0
1027783.0	937.4	524.7	955.7	566.3	1247.0	1205.0
1027784.0	937.4	526.1	957.2	566.8	1255.0	1215.0
1027785.0	937.4	523.6	959.1	566.6	1261.0	1215.0
1027786.0	935.5	523.0	957.9	563.9	1256.0	1210.0
1027787.0	936.0	522.1	956.4	565.5	1243.0	1212.0
1027788.0	937.1	523.4	955.5	565.0	1256.0	1208.0
1027789.0	936.6	524.0	956.7	565.1	1246.0	1208.0
1027790.0	937.0	524.2	956.9	562.8	1264.0	1216.0
1027791.0	933.8	523.3	955.6	563.3	1253.0	1203.0
1027792.0	938.7	523.9	957.9	567.6	1245.0	1202.0
1027793.0	936.2	521.5	956.4	564.5	1249.0	1207.0
1027794.0	937.5	524.9	956.1	565.7	1244.0	1204.0
1027795.0	937.2	524.3	956.9	564.9	1257.0	1209.0
1027796.0	935.0	525.6	956.5	565.9	1236.0	1197.0
1027797.0	936.1	524.5	957.0	564.9	1245.0	1195.0
1027798.0	935.8	525.6	956.7	565.6	1248.0	1205.0
1027799.0	934.8	524.2	957.0	565.9	1244.0	1206.0
1027800.0	937.2	523.2	957.3	565.2	1252.0	1201.0
1027801.0	937.4	524.7	954.1	563.1	1252.0	1202.0
1027802.0	937.5	521.1	957.0	563.7	1249.0	1205.0
1027803.0	940.2	523.9	956.1	565.7	1246.0	1199.0
1027804.0	933.3	522.2	955.7	563.4	1257.0	1204.0
1027805.0	936.7	524.6	957.7	564.4	1248.0	1201.0
1027806.0	936.0	523.6	954.4	564.0	1241.0	1211.0
1027807.0	934.9	524.2	955.1	562.4	1248.0	1201.0
1027808.0	936.7	523.6	956.1	564.4	1256.0	1202.0
1027809.0	936.3	522.1	957.4	563.6	1249.0	1203.0
1027810.0	935.7	524.5	955.1	565.9	1249.0	1203.0
1027811.0	934.4	521.1	957.6	565.0	1248.0	1202.0
1027812.0	936.0	522.0	957.8	563.7	1239.0	1202.0
1027813.0	934.3	523.5	956.0	562.3	1251.0	1203.0
1027814.0	934.1	524.2	959.8	561.8	1249.0	1203.0
1027815.0	934.9	523.4	953.9	562.1	1246.0	1205.0
1027816.0	934.8	525.7	956.4	566.1	1232.0	1206.0
1027817.0	935.4	524.6	955.2	563.3	1235.0	1201.0
1027818.0	935.1	521.8	955.4	564.7	1241.0	1197.0
1027819.0	934.7	524.2	954.8	564.8	1244.0	1200.0
1027820.0	935.5	522.9	955.1	564.7	1242.0	1204.0
1027821.0	936.6	523.0	957.4	565.4	1244.0	1203.0
1027822.0	933.6	522.8	954.0	565.1	1241.0	1200.0
1027823.0	937.6	519.9	956.5	565.0	1244.0	1207.0
1027824.0	934.1	523.7	956.6	564.2	1253.0	1209.0
1027825.0	935.7	522.2	955.2	564.2	1245.0	1209.0
1027826.0	936.9	522.7	954.4	566.0	1249.0	1198.0
1027827.0	936.1	523.2	958.0	564.6	1251.0	1210.0
1027828.0	936.8	522.2	955.6	565.6	1245.0	1201.0
1027829.0	936.3	522.1	955.6	562.7	1241.0	1197.0
1027830.0	936.4	521.9	956.2	562.3	1243.0	1198.0
