Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9739308.0	1574.5	470.4	1506.0	459.2	1124.0	1262.0
9739309.0	1572.5	468.8	1505.6	459.2	1136.0	1269.0
9739310.0	1573.7	468.0	1510.9	459.8	1132.0	1277.0
9739311.0	1574.6	469.9	1511.1	455.9	1132.0	1275.0
9739312.0	1572.3	469.4	1504.9	458.8	1135.0	1271.0
9739313.0	1574.8	470.4	1507.7	460.1	1129.0	1277.0
9739314.0	1574.1	471.2	1505.6	459.4	1132.0	1268.0
9739315.0	1575.1	467.7	1505.0	459.5	1131.0	1275.0
9739316.0	1574.7	468.7	1506.2	460.8	1132.0	1274.0
9739317.0	1575.0	470.4	1508.4	460.6	1134.0	1277.0
9739318.0	1575.1	470.2	1504.2	464.5	1130.0	1272.0
9739319.0	1574.5	470.0	1507.9	460.2	1134.0	1280.0
9739320.0	1573.2	470.9	1506.1	460.0	1133.0	1273.0
9739321.0	1574.2	470.0	1508.2	459.4	1137.0	1280.0
9739322.0	1573.3	468.3	1509.0	463.1	1127.0	1278.0
9739323.0	1575.0	468.0	1507.0	460.5	1139.0	1270.0
9739324.0	1574.4	467.8	1505.8	460.0	1134.0	1283.0
9739325.0	1572.9	470.4	1503.7	462.9	1133.0	1274.0
9739326.0	1574.5	466.7	1510.7	461.7	1131.0	1280.0
9739327.0	1575.1	466.2	1505.3	462.3	1129.0	1271.0
9739328.0	1574.8	467.2	1508.7	461.5	1130.0	1273.0
9739329.0	1574.9	468.1	1508.0	464.8	1128.0	1274.0
9739330.0	1574.5	468.9	1506.7	464.4	1132.0	1282.0
9739331.0	1574.9	465.0	1510.7	459.1	1135.0	1283.0
9739332.0	1573.8	471.0	1511.5	463.4	1134.0	1274.0
9739333.0	1574.5	469.3	1506.2	462.8	1131.0	1285.0
9739334.0	1573.2	467.0	1511.1	460.4	1134.0	1279.0
9739335.0	1572.2	468.0	1502.9	460.9	1141.0	1279.0
9739336.0	1574.3	468.3	1508.6	463.7	1129.0	1282.0
9739337.0	1573.8	466.1	1504.5	463.1	1136.0	1272.0
9739338.0	1574.8	466.8	1505.6	460.7	1124.0	1286.0
9739339.0	1573.2	468.2	1507.7	460.9	1128.0	1279.0
9739340.0	1574.8	468.3	1505.9	460.1	1127.0	1277.0
9739341.0	1573.3	468.0	1504.9	463.5	1126.0	1268.0
9739342.0	1574.0	468.4	1509.9	462.3	1132.0	1280.0
9739343.0	1575.1	468.2	1507.6	459.7	1128.0	1273.0
9739344.0	1573.6	470.0	1505.6	463.0	1129.0	1275.0
9739345.0	1573.4	466.5	1508.0	462.8	1135.0	1281.0
9739346.0	1574.6	466.9	1507.4	462.3	1131.0	1277.0
9739347.0	1572.7	468.4	1510.4	462.4	1129.0	1284.0
9739348.0	1572.0	466.9	1504.4	464.2	1131.0	1281.0
9739349.0	1573.7	469.0	1509.9	460.4	1129.0	1281.0
9739350.0	1574.4	466.2	1505.1	462.3	1130.0	1275.0
9739351.0	1573.4	469.1	1507.0	465.4	1123.0	1279.0
9739352.0	1574.7	464.8	1507.9	462.6	1129.0	1283.0
9739353.0	1575.3	465.8	1502.8	463.2	1127.0	1279.0
9739354.0	1575.1	464.5	1506.5	461.4	1128.0	1287.0
9739355.0	1574.6	464.3	1508.2	460.3	1136.0	1285.0
9739356.0	1575.0	468.4	1505.7	462.0	1131.0	1282.0
9739357.0	1575.1	469.7	1508.4	467.0	1132.0	1285.0
9739358.0	1573.4	468.9	1504.7	464.5	1126.0	1282.0
9739359.0	1571.4	470.2	1506.3	468.6	1129.0	1287.0
9739360.0	1567.5	475.9	1502.4	464.5	1129.0	1292.0
9739361.0	1561.5	478.5	1493.3	472.4	1129.0	1292.0
9739362.0	1555.8	484.4	1489.2	479.0	1142.0	1294.0
9739363.0	1546.8	490.5	1489.0	481.1	1133.0	1289.0
9739364.0	1538.3	499.7	1471.7	492.1	1127.0	1280.0
9739365.0	1527.1	510.5	1460.4	499.7	1132.0	1290.0
9739366.0	1512.5	523.1	1455.2	507.7	1138.0	1278.0
9739367.0	1499.9	538.3	1436.4	524.1	1140.0	1279.0
9739368.0	1485.2	556.0	1429.5	533.1	1144.0	1288.0
9739369.0	1475.8	570.9	1418.7	550.6	1146.0	1293.0
9739370.0	1466.1	585.9	1405.7	564.0	1152.0	1299.0
9739371.0	1459.9	598.2	1406.0	579.4	1158.0	1300.0
9739372.0	1461.2	607.6	1401.7	588.0	1162.0	1290.0
9739373.0	1458.3	618.7	1400.6	598.3	1159.0	1302.0
9739374.0	1460.2	625.3	1403.8	606.0	1163.0	1297.0
9739375.0	1464.1	630.4	1406.4	613.8	1167.0	1300.0
9739376.0	1466.9	632.2	1407.4	619.0	1167.0	1309.0
9739377.0	1475.7	631.4	1410.5	617.0	1163.0	1309.0
9739378.0	1480.5	626.0	1418.2	615.4	1160.0	1306.0
9739379.0	1484.0	619.6	1425.1	613.2	1162.0	1309.0
9739380.0	1490.0	616.0	1427.5	608.2	1150.0	1312.0
9739381.0	1495.2	606.7	1427.2	601.2	1154.0	1313.0
9739382.0	1498.8	601.0	1428.3	597.1	1158.0	1310.0
9739383.0	1499.9	593.8	1432.8	586.5	1152.0	1300.0
9739384.0	1499.4	587.7	1435.6	580.2	1150.0	1307.0
9739385.0	1498.1	579.0	1437.0	574.1	1149.0	1307.0
9739386.0	1495.7	574.8	1440.6	563.1	1154.0	1308.0
9739387.0	1494.8	570.4	1439.8	556.9	1151.0	1303.0
9739388.0	1491.5	568.6	1440.9	553.9	1154.0	1308.0
9739389.0	1488.6	566.9	1437.7	543.6	1158.0	1314.0
9739390.0	1485.8	563.3	1440.4	544.9	1149.0	1306.0
9739391.0	1487.3	561.5	1432.4	541.5	1152.0	1304.0
9739392.0	1483.8	561.8	1430.6	546.3	1151.0	1311.0
9739393.0	1485.5	566.3	1433.7	544.3	1151.0	1295.0
9739394.0	1485.8	567.6	1432.9	550.3	1157.0	1298.0
9739395.0	1483.3	571.2	1437.4	550.1	1148.0	1304.0
9739396.0	1483.7	570.1	1432.3	553.4	1155.0	1306.0
9739397.0	1483.7	573.9	1435.3	557.9	1155.0	1310.0
9739398.0	1482.7	576.9	1432.9	559.0	1146.0	1303.0
9739399.0	1483.9	581.5	1426.6	562.5	1146.0	1297.0
9739400.0	1482.7	583.5	1427.6	567.7	1142.0	1296.0
9739401.0	1482.7	588.1	1423.1	572.5	1143.0	1302.0
9739402.0	1483.8	586.2	1424.0	568.1	1140.0	1290.0
9739403.0	1484.1	590.1	1422.9	577.0	1148.0	1289.0
9739404.0	1481.3	592.3	1419.3	574.0	1149.0	1304.0
9739405.0	1481.3	592.6	1420.4	577.1	1149.0	1307.0
9739406.0	1480.1	595.2	1419.2	581.2	1148.0	1295.0
9739407.0	1479.9	592.1	1414.6	582.0	1143.0	1306.0
9739408.0	1482.4	593.8	1415.2	581.1	1139.0	1302.0
9739409.0	1481.0	592.7	1418.9	581.9	1151.0	1306.0
9739410.0	1479.6	596.2	1420.0	577.8	1149.0	1305.0
9739411.0	1479.6	594.7	1419.8	578.4	1148.0	1306.0
9739412.0	1480.4	595.1	1419.0	578.8	1154.0	1313.0
9739413.0	1478.4	594.3	1418.4	580.7	1155.0	1304.0
9739414.0	1478.2	592.5	1413.3	581.4	1148.0	1309.0
9739415.0	1478.7	597.4	1418.8	583.5	1145.0	1306.0
9739416.0	1477.8	593.4	1420.3	576.5	1158.0	1307.0
9739417.0	1480.7	596.0	1417.2	583.6	1156.0	1307.0
9739418.0	1477.1	594.0	1420.7	578.9	1152.0	1303.0
9739419.0	1478.3	594.1	1421.0	578.6	1152.0	1299.0
9739420.0	1476.1	593.7	1415.4	576.5	1150.0	1299.0
9739421.0	1480.1	593.1	1418.1	579.3	1150.0	1317.0
9739422.0	1478.6	596.3	1420.3	575.3	1146.0	1302.0
9739423.0	1479.0	594.3	1420.4	571.6	1152.0	1305.0
9739424.0	1479.0	594.0	1423.9	579.3	1148.0	1304.0
9739425.0	1479.0	593.8	1426.6	575.4	1146.0	1309.0
9739426.0	1480.3	591.1	1419.6	569.7	1149.0	1300.0
9739427.0	1479.6	592.8	1419.6	577.8	1148.0	1297.0
9739428.0	1479.6	594.4	1420.5	579.0	1142.0	1293.0
9739429.0	1480.4	593.3	1422.9	574.2	1140.0	1300.0
9739430.0	1479.1	594.2	1420.3	574.0	1147.0	1309.0
9739431.0	1480.4	594.4	1419.3	576.2	1149.0	1299.0
9739432.0	1481.0	591.9	1421.4	570.9	1152.0	1309.0
9739433.0	1479.3	593.5	1417.1	576.2	1141.0	1300.0
9739434.0	1480.8	589.6	1421.6	572.8	1153.0	1309.0
9739435.0	1480.3	590.9	1422.1	576.0	1152.0	1312.0
9739436.0	1482.1	591.6	1420.4	577.1	1141.0	1308.0
9739437.0	1483.4	589.4	1421.6	573.9	1140.0	1302.0
9739438.0	1481.9	592.1	1422.9	575.0	1143.0	1302.0
9739439.0	1481.4	591.8	1427.3	571.4	1145.0	1313.0
9739440.0	1481.6	592.6	1422.4	571.5	1147.0	1306.0
9739441.0	1482.7	590.0	1420.1	573.6	1144.0	1300.0
9739442.0	1479.6	589.7	1423.8	575.4	1148.0	1310.0
9739443.0	1481.6	594.4	1423.5	571.8	1155.0	1305.0
9739444.0	1481.3	593.8	1421.9	569.6	1151.0	1300.0
9739445.0	1482.0	593.7	1420.8	573.8	1145.0	1301.0
9739446.0	1481.6	591.0	1422.2	574.0	1144.0	1309.0
9739447.0	1482.3	592.8	1419.1	575.8	1149.0	1312.0
9739448.0	1483.0	589.7	1421.2	571.0	1148.0	1301.0
9739449.0	1482.9	590.7	1421.4	570.7	1147.0	1308.0
9739450.0	1482.2	592.2	1422.1	567.7	1154.0	1310.0
9739451.0	1482.4	590.0	1421.2	574.3	1150.0	1308.0
9739452.0	1480.7	591.8	1422.6	570.9	1153.0	1309.0
9739453.0	1481.2	591.6	1423.5	570.1	1147.0	1309.0
9739454.0	1482.3	590.8	1421.3	573.9	1145.0	1305.0
9739455.0	1481.2	590.6	1422.0	570.7	1147.0	1316.0
9739456.0	1481.5	591.4	1420.4	573.1	1144.0	1305.0
9739457.0	1480.0	593.1	1419.4	573.7	1151.0	1310.0
9739458.0	1482.1	595.5	1423.2	573.1	1156.0	1315.0
9739459.0	1483.6	591.9	1423.4	571.1	1155.0	1304.0
9739460.0	1481.8	594.4	1427.4	576.3	1155.0	1309.0
9739461.0	1481.3	591.9	1420.6	574.3	1156.0	1304.0
9739462.0	1480.8	592.7	1416.3	571.1	1152.0	1305.0
9739463.0	1481.9	592.7	1422.9	574.2	1157.0	1307.0
9739464.0	1481.6	592.0	1423.4	568.4	1152.0	1312.0
9739465.0	1481.1	592.8	1421.3	572.5	1158.0	1312.0
9739466.0	1482.4	590.3	1417.7	573.7	1148.0	1303.0
9739467.0	1481.1	589.7	1420.4	572.8	1151.0	1305.0
9739468.0	1482.8	592.4	1419.1	571.3	1157.0	1310.0
9739469.0	1482.5	593.3	1422.4	571.5	1156.0	1311.0
9739470.0	1481.3	594.2	1417.1	571.5	1158.0	1309.0
9739471.0	1485.4	591.4	1421.9	576.2	1154.0	1307.0
9739472.0	1480.4	589.1	1420.5	576.2	1165.0	1304.0
9739473.0	1484.2	592.3	1417.6	575.5	1159.0	1320.0
9739474.0	1482.9	592.4	1423.3	572.7	1158.0	1305.0
9739475.0	1479.6	593.1	1419.2	578.3	1162.0	1316.0
9739476.0	1481.6	590.6	1422.1	576.6	1163.0	1310.0
9739477.0	1482.6	593.0	1417.6	578.2	1162.0	1313.0
9739478.0	1483.4	591.1	1420.1	576.1	1153.0	1306.0
9739479.0	1482.4	591.8	1423.0	576.2	1164.0	1307.0
9739480.0	1482.8	590.6	1424.0	576.7	1164.0	1311.0
9739481.0	1481.6	590.4	1420.6	572.6	1163.0	1308.0
9739482.0	1480.5	593.5	1419.8	575.3	1161.0	1315.0
9739483.0	1482.7	591.0	1424.5	573.9	1168.0	1304.0
9739484.0	1482.5	592.4	1421.1	575.7	1168.0	1308.0
9739485.0	1481.9	593.6	1422.1	572.7	1160.0	1298.0
9739486.0	1481.9	594.4	1420.9	575.9	1169.0	1310.0
9739487.0	1481.4	595.0	1418.8	578.6	1161.0	1306.0
9739488.0	1481.9	591.5	1423.6	575.4	1168.0	1308.0
9739489.0	1483.6	592.2	1418.9	576.7	1165.0	1301.0
9739490.0	1484.6	591.1	1419.3	576.8	1157.0	1313.0
9739491.0	1482.9	592.9	1420.7	575.8	1160.0	1306.0
9739492.0	1482.3	591.7	1422.6	577.3	1162.0	1305.0
9739493.0	1482.5	592.7	1417.1	576.0	1161.0	1301.0
9739494.0	1482.8	591.6	1422.4	575.6	1155.0	1304.0
9739495.0	1483.2	592.1	1420.5	576.7	1162.0	1309.0
9739496.0	1481.8	593.9	1424.4	575.7	1163.0	1310.0
9739497.0	1483.5	594.5	1419.9	575.6	1160.0	1311.0
9739498.0	1483.0	593.2	1424.0	575.9	1161.0	1313.0
9739499.0	1483.2	594.7	1418.8	577.3	1167.0	1316.0
9739500.0	1482.5	594.8	1420.2	572.4	1158.0	1307.0
9739501.0	1483.3	595.0	1417.2	572.3	1159.0	1311.0
9739502.0	1481.2	592.0	1419.9	574.6	1156.0	1312.0
9739503.0	1481.3	591.1	1416.0	574.9	1159.0	1311.0
9739504.0	1481.2	592.6	1417.0	576.1	1161.0	1313.0
9739505.0	1480.1	593.9	1420.7	570.0	1157.0	1321.0
9739506.0	1483.7	594.7	1421.8	576.1	1153.0	1319.0
9739507.0	1483.4	592.0	1420.1	574.7	1152.0	1325.0
9739508.0	1482.0	591.3	1417.6	574.7	1156.0	1318.0
9739509.0	1483.5	593.0	1417.8	572.7	1157.0	1318.0
9739510.0	1484.5	594.1	1420.0	575.7	1155.0	1323.0
9739511.0	1484.3	594.2	1421.5	569.6	1164.0	1326.0
9739512.0	1486.5	593.4	1421.0	571.2	1156.0	1324.0
9739513.0	1487.3	591.3	1423.7	571.1	1152.0	1314.0
9739514.0	1485.2	592.4	1418.3	574.7	1150.0	1314.0
9739515.0	1484.6	591.3	1418.2	575.4	1163.0	1314.0
9739516.0	1486.6	593.1	1419.8	572.1	1158.0	1312.0
9739517.0	1484.4	592.8	1423.6	570.3	1159.0	1321.0
9739518.0	1484.6	593.3	1422.1	573.9	1166.0	1318.0
9739519.0	1483.4	591.6	1422.9	571.1	1154.0	1319.0
9739520.0	1484.5	594.3	1424.6	570.4	1162.0	1314.0
9739521.0	1481.4	593.4	1422.4	577.4	1172.0	1321.0
9739522.0	1484.1	594.8	1419.2	570.8	1163.0	1312.0
9739523.0	1482.7	596.9	1420.1	570.3	1161.0	1313.0
9739524.0	1484.5	593.8	1424.3	571.3	1166.0	1315.0
9739525.0	1484.5	594.2	1426.7	571.5	1164.0	1318.0
9739526.0	1483.2	593.1	1424.8	574.0	1163.0	1314.0
9739527.0	1483.9	593.5	1420.8	574.9	1162.0	1311.0
9739528.0	1483.8	594.3	1422.5	574.5	1168.0	1322.0
9739529.0	1484.3	595.3	1420.2	570.4	1155.0	1316.0
9739530.0	1482.3	593.0	1423.6	571.6	1166.0	1316.0
9739531.0	1484.7	594.2	1423.6	570.7	1168.0	1328.0
9739532.0	1481.0	591.7	1422.2	572.4	1164.0	1311.0
9739533.0	1481.7	594.0	1424.2	573.9	1172.0	1319.0
9739534.0	1482.8	591.1	1417.5	576.5	1163.0	1312.0
9739535.0	1482.6	590.5	1421.9	571.8	1168.0	1320.0
9739536.0	1483.6	592.0	1418.8	571.5	1166.0	1320.0
9739537.0	1482.5	594.0	1424.5	572.0	1172.0	1319.0
9739538.0	1485.4	594.0	1418.4	576.5	1172.0	1315.0
9739539.0	1485.0	593.4	1423.1	575.2	1173.0	1307.0
9739540.0	1485.6	592.5	1418.7	577.1	1165.0	1316.0
9739541.0	1486.4	591.9	1423.3	577.8	1165.0	1321.0
9739542.0	1484.0	593.3	1420.0	575.6	1171.0	1312.0
9739543.0	1484.1	595.6	1419.0	579.0	1163.0	1318.0
9739544.0	1483.8	593.3	1424.2	574.0	1174.0	1327.0
9739545.0	1486.4	591.3	1419.9	582.0	1166.0	1306.0
9739546.0	1486.2	592.4	1420.1	579.9	1161.0	1308.0
9739547.0	1485.4	593.3	1421.3	576.7	1171.0	1316.0
9739548.0	1483.1	592.2	1420.7	577.2	1166.0	1316.0
9739549.0	1483.0	590.3	1416.3	576.5	1165.0	1315.0
9739550.0	1482.7	590.5	1416.8	574.7	1164.0	1309.0
9739551.0	1485.1	590.2	1418.5	577.9	1170.0	1308.0
9739552.0	1483.4	589.4	1421.3	575.5	1167.0	1305.0
9739553.0	1482.4	589.6	1421.6	577.6	1164.0	1316.0
9739554.0	1483.0	590.8	1417.6	577.7	1164.0	1306.0
9739555.0	1484.2	589.0	1421.8	576.5	1168.0	1313.0
9739556.0	1483.3	590.7	1422.8	575.1	1169.0	1322.0
9739557.0	1484.1	591.6	1420.5	579.5	1177.0	1321.0
9739558.0	1480.2	589.2	1425.5	575.8	1174.0	1318.0
9739559.0	1484.8	592.2	1421.6	575.8	1170.0	1318.0
9739560.0	1483.8	593.2	1419.3	575.8	1168.0	1318.0
9739561.0	1486.1	592.8	1421.9	578.4	1169.0	1315.0
9739562.0	1489.1	590.5	1423.9	579.0	1165.0	1314.0
9739563.0	1494.7	590.0	1430.7	575.1	1169.0	1325.0
9739564.0	1499.6	588.5	1431.3	570.9	1171.0	1323.0
9739565.0	1502.5	588.1	1435.0	570.1	1164.0	1319.0
9739566.0	1512.0	583.9	1442.3	569.4	1153.0	1319.0
9739567.0	1517.5	580.6	1448.7	571.0	1157.0	1329.0
9739568.0	1526.6	576.8	1450.9	567.7	1164.0	1313.0
9739569.0	1531.7	573.9	1462.1	565.3	1166.0	1317.0
9739570.0	1542.3	569.4	1470.3	563.9	1168.0	1330.0
9739571.0	1547.6	564.6	1471.1	559.1	1161.0	1315.0
9739572.0	1552.3	561.8	1478.3	557.6	1170.0	1328.0
9739573.0	1554.7	561.3	1481.9	551.4	1169.0	1336.0
9739574.0	1556.7	560.3	1485.2	548.3	1161.0	1321.0
9739575.0	1557.0	556.0	1486.7	550.6	1167.0	1330.0
9739576.0	1553.3	557.8	1482.3	547.6	1164.0	1313.0
9739577.0	1551.6	560.1	1482.0	549.1	1168.0	1320.0
9739578.0	1546.4	558.2	1476.7	547.6	1169.0	1317.0
9739579.0	1541.7	558.9	1481.7	545.8	1167.0	1317.0
9739580.0	1537.5	561.6	1474.0	549.2	1165.0	1316.0
9739581.0	1534.5	563.6	1464.6	552.7	1165.0	1314.0
9739582.0	1529.3	563.9	1462.3	553.4	1163.0	1313.0
9739583.0	1530.4	568.1	1460.5	553.9	1160.0	1326.0
9739584.0	1526.7	566.8	1458.7	559.1	1157.0	1311.0
9739585.0	1523.8	568.6	1458.9	557.8	1170.0	1323.0
9739586.0	1524.6	571.5	1457.6	561.7	1165.0	1318.0
9739587.0	1524.1	572.0	1455.3	560.9	1168.0	1321.0
9739588.0	1526.3	572.6	1458.5	562.3	1164.0	1331.0
9739589.0	1528.8	571.7	1459.3	567.1	1161.0	1322.0
9739590.0	1529.5	570.2	1459.6	566.5	1158.0	1327.0
9739591.0	1531.3	571.1	1460.6	567.2	1160.0	1323.0
9739592.0	1533.5	570.1	1460.1	566.6	1162.0	1324.0
9739593.0	1532.0	572.2	1458.6	566.5	1166.0	1330.0
9739594.0	1533.8	571.1	1462.5	566.5	1168.0	1336.0
9739595.0	1533.6	571.4	1464.9	565.3	1163.0	1329.0
9739596.0	1534.2	572.0	1464.4	569.2	1161.0	1328.0
9739597.0	1533.9	573.8	1464.2	565.6	1163.0	1337.0
9739598.0	1535.1	572.5	1461.1	568.3	1163.0	1325.0
9739599.0	1533.5	571.1	1462.1	569.6	1163.0	1330.0
9739600.0	1534.7	570.5	1467.1	564.4	1164.0	1327.0
9739601.0	1534.3	571.8	1463.7	566.8	1166.0	1329.0
9739602.0	1534.0	574.4	1468.6	564.7	1174.0	1332.0
9739603.0	1535.6	569.8	1466.8	563.3	1170.0	1335.0
9739604.0	1536.1	569.6	1465.0	566.8	1163.0	1325.0
9739605.0	1536.4	567.2	1467.8	567.8	1171.0	1319.0
9739606.0	1534.2	570.9	1465.3	569.9	1169.0	1329.0
9739607.0	1536.8	569.6	1469.9	568.6	1165.0	1344.0
9739608.0	1536.7	567.9	1470.0	565.9	1163.0	1324.0
9739609.0	1537.1	570.2	1467.6	563.7	1163.0	1325.0
9739610.0	1536.0	567.2	1464.4	564.4	1170.0	1322.0
9739611.0	1537.3	567.3	1471.0	562.6	1159.0	1316.0
9739612.0	1537.4	569.1	1465.7	562.7	1165.0	1321.0
9739613.0	1537.3	569.6	1464.6	558.9	1167.0	1321.0
9739614.0	1537.2	568.5	1464.5	566.4	1168.0	1314.0
9739615.0	1539.8	568.5	1464.0	564.2	1163.0	1337.0
9739616.0	1538.7	568.1	1463.4	561.7	1162.0	1327.0
9739617.0	1536.8	569.3	1466.1	564.7	1174.0	1331.0
9739618.0	1539.0	567.8	1468.5	564.1	1167.0	1336.0
9739619.0	1538.5	565.0	1467.3	561.9	1168.0	1335.0
9739620.0	1538.6	568.2	1469.4	558.6	1170.0	1326.0
9739621.0	1535.6	568.7	1463.5	560.4	1169.0	1326.0
9739622.0	1537.4	567.6	1464.3	563.5	1165.0	1329.0
9739623.0	1536.3	568.3	1465.3	562.3	1177.0	1326.0
9739624.0	1536.3	569.2	1469.9	562.0	1167.0	1327.0
9739625.0	1535.9	567.3	1469.1	563.3	1173.0	1339.0
9739626.0	1536.4	568.3	1467.9	563.0	1164.0	1325.0
9739627.0	1536.7	568.0	1464.1	560.7	1170.0	1324.0
9739628.0	1536.9	567.2	1469.3	563.6	1165.0	1329.0
9739629.0	1535.9	566.8	1470.7	559.7	1167.0	1331.0
9739630.0	1533.6	567.7	1468.2	564.1	1167.0	1334.0
9739631.0	1535.8	568.8	1467.2	563.6	1167.0	1327.0
9739632.0	1537.7	567.9	1465.9	564.4	1172.0	1333.0
9739633.0	1538.0	567.5	1469.8	563.2	1165.0	1326.0
9739634.0	1536.0	567.8	1472.5	563.1	1161.0	1316.0
9739635.0	1535.5	568.2	1466.7	562.3	1170.0	1334.0
9739636.0	1536.3	567.0	1468.1	563.6	1168.0	1342.0
9739637.0	1534.9	566.8	1471.7	560.5	1169.0	1327.0
9739638.0	1535.6	569.2	1472.3	561.5	1163.0	1338.0
9739639.0	1537.0	564.3	1470.9	558.0	1173.0	1324.0
9739640.0	1538.0	567.2	1469.1	560.8	1170.0	1322.0
9739641.0	1535.5	566.4	1469.0	561.3	1162.0	1326.0
9739642.0	1536.2	569.0	1472.3	564.6	1170.0	1326.0
9739643.0	1535.3	565.9	1468.4	563.5	1167.0	1321.0
9739644.0	1535.2	567.4	1470.0	559.6	1165.0	1324.0
9739645.0	1534.3	567.5	1470.7	562.4	1169.0	1334.0
9739646.0	1535.2	566.5	1468.7	558.7	1175.0	1321.0
9739647.0	1536.0	567.5	1469.6	558.7	1173.0	1328.0
9739648.0	1533.9	565.5	1469.2	561.2	1170.0	1330.0
9739649.0	1535.8	565.4	1468.5	561.8	1161.0	1332.0
9739650.0	1535.9	568.1	1470.0	563.9	1170.0	1330.0
9739651.0	1533.4	570.6	1474.4	560.6	1173.0	1335.0
9739652.0	1536.8	568.7	1472.9	558.3	1170.0	1320.0
9739653.0	1538.0	565.2	1471.5	563.1	1176.0	1330.0
9739654.0	1535.4	566.5	1473.9	561.8	1178.0	1336.0
9739655.0	1536.9	568.4	1472.0	562.2	1174.0	1318.0
9739656.0	1535.6	569.7	1468.9	559.5	1171.0	1328.0
9739657.0	1536.0	568.6	1473.4	558.3	1171.0	1329.0
9739658.0	1536.7	567.4	1467.9	559.0	1174.0	1326.0
9739659.0	1536.6	565.2	1469.4	558.7	1178.0	1327.0
9739660.0	1535.8	567.8	1469.2	560.6	1176.0	1321.0
9739661.0	1533.7	567.1	1476.7	560.8	1181.0	1330.0
9739662.0	1535.6	566.2	1472.1	562.7	1172.0	1327.0
9739663.0	1535.6	566.5	1471.2	562.8	1177.0	1332.0
9739664.0	1536.6	565.8	1467.2	559.7	1175.0	1330.0
9739665.0	1534.3	568.2	1464.1	562.0	1173.0	1325.0
9739666.0	1535.1	566.9	1469.6	556.9	1180.0	1324.0
9739667.0	1534.6	567.3	1469.1	559.4	1175.0	1333.0
9739668.0	1534.9	569.4	1470.0	559.1	1177.0	1328.0
9739669.0	1535.6	565.2	1471.5	558.0	1173.0	1326.0
9739670.0	1535.2	565.9	1473.3	561.5	1180.0	1324.0
9739671.0	1534.6	569.5	1474.3	562.1	1182.0	1331.0
9739672.0	1535.1	569.6	1473.0	557.7	1181.0	1330.0
9739673.0	1538.6	571.6	1469.1	560.0	1175.0	1325.0
9739674.0	1537.1	567.2	1470.6	560.0	1181.0	1330.0
9739675.0	1535.2	568.0	1470.5	558.7	1178.0	1331.0
9739676.0	1536.0	570.1	1472.9	561.8	1182.0	1333.0
9739677.0	1534.3	569.6	1473.5	560.9	1183.0	1330.0
9739678.0	1535.3	569.2	1467.2	558.7	1177.0	1321.0
9739679.0	1532.9	571.3	1468.4	558.7	1183.0	1333.0
9739680.0	1533.2	568.1	1468.5	561.5	1180.0	1330.0
9739681.0	1534.4	567.1	1469.3	560.8	1180.0	1328.0
9739682.0	1534.0	568.5	1471.6	559.0	1184.0	1338.0
9739683.0	1535.8	568.5	1469.5	560.5	1175.0	1325.0
9739684.0	1535.6	568.6	1471.6	560.0	1178.0	1338.0
9739685.0	1536.3	566.6	1468.9	562.0	1169.0	1322.0
9739686.0	1536.0	565.7	1465.2	559.3	1175.0	1325.0
9739687.0	1535.0	567.9	1468.9	559.3	1175.0	1333.0
9739688.0	1536.5	565.7	1471.7	558.9	1176.0	1323.0
9739689.0	1536.3	567.5	1470.3	563.3	1174.0	1330.0
9739690.0	1537.2	565.8	1467.2	562.7	1180.0	1331.0
9739691.0	1535.7	569.0	1468.9	562.6	1176.0	1316.0
9739692.0	1536.5	567.6	1471.0	559.6	1182.0	1335.0
9739693.0	1538.2	568.3	1469.3	558.1	1177.0	1325.0
9739694.0	1535.8	568.7	1465.3	558.4	1170.0	1325.0
9739695.0	1535.4	567.4	1468.3	561.3	1177.0	1322.0
9739696.0	1537.0	567.9	1468.6	561.0	1173.0	1331.0
9739697.0	1534.9	570.0	1471.6	564.3	1171.0	1333.0
9739698.0	1533.7	566.7	1466.8	564.4	1170.0	1324.0
9739699.0	1533.9	568.0	1467.4	560.9	1174.0	1330.0
9739700.0	1534.9	568.6	1464.1	562.4	1176.0	1320.0
9739701.0	1533.4	566.5	1464.8	559.7	1181.0	1330.0
9739702.0	1536.0	570.7	1466.5	559.1	1182.0	1341.0
9739703.0	1534.8	567.7	1468.4	562.7	1181.0	1334.0
9739704.0	1533.6	568.6	1467.4	559.2	1177.0	1333.0
9739705.0	1536.3	569.9	1467.6	561.9	1171.0	1329.0
9739706.0	1535.5	568.8	1467.5	565.5	1175.0	1339.0
9739707.0	1534.3	569.1	1463.6	565.1	1180.0	1331.0
9739708.0	1536.6	568.2	1468.6	560.9	1178.0	1342.0
9739709.0	1534.7	566.8	1468.4	560.3	1176.0	1334.0
9739710.0	1536.1	569.0	1474.8	563.1	1176.0	1342.0
9739711.0	1534.3	568.6	1473.3	562.6	1171.0	1334.0
9739712.0	1536.2	569.7	1469.8	561.2	1179.0	1341.0
9739713.0	1535.7	570.5	1471.1	560.3	1181.0	1340.0
9739714.0	1537.7	569.2	1471.1	558.1	1176.0	1340.0
9739715.0	1536.8	566.6	1469.5	562.8	1185.0	1330.0
9739716.0	1535.2	566.3	1467.7	558.4	1181.0	1335.0
9739717.0	1536.0	567.9	1470.1	562.2	1176.0	1344.0
