Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
1203485.0	955.3	531.2	958.1	533.9	1019.0	923.0
1203486.0	957.4	531.8	958.2	534.9	1023.0	931.0
1203487.0	956.9	530.7	957.2	534.5	1027.0	921.0
1203488.0	956.8	530.9	957.3	535.8	1020.0	918.0
1203489.0	956.6	529.1	958.1	533.7	1026.0	924.0
1203490.0	956.2	530.7	957.0	532.3	1025.0	920.0
1203491.0	955.9	531.3	956.8	534.8	1015.0	923.0
1203492.0	957.7	533.5	957.5	532.4	1021.0	927.0
1203493.0	956.2	533.0	958.0	533.0	1020.0	918.0
1203494.0	954.3	530.8	957.9	534.5	1024.0	918.0
1203495.0	956.3	530.0	958.0	532.6	1022.0	920.0
1203496.0	958.5	532.4	960.1	534.5	1028.0	917.0
1203497.0	957.1	529.4	958.3	533.5	1024.0	921.0
1203498.0	958.1	533.3	959.7	533.5	1018.0	916.0
1203499.0	956.1	530.9	958.1	531.0	1018.0	922.0
1203500.0	956.5	530.7	958.1	535.3	1026.0	922.0
1203501.0	958.3	532.3	958.0	533.6	1024.0	916.0
1203502.0	955.7	531.5	958.8	533.5	1027.0	924.0
1203503.0	955.2	531.6	959.0	534.6	1019.0	920.0
1203504.0	956.3	531.0	957.7	534.2	1023.0	925.0
1203505.0	956.1	531.3	956.3	535.9	1022.0	916.0
1203506.0	955.8	532.2	960.2	534.3	1016.0	920.0
1203507.0	954.4	530.3	955.6	533.1	1024.0	924.0
1203508.0	956.1	532.1	956.6	534.1	1024.0	919.0
1203509.0	956.9	533.7	957.4	536.6	1023.0	919.0
1203510.0	957.3	531.9	957.5	532.3	1027.0	925.0
1203511.0	956.5	530.8	958.8	534.4	1023.0	917.0
1203512.0	953.7	531.8	958.2	533.4	1028.0	924.0
1203513.0	955.2	530.3	959.3	535.2	1025.0	913.0
1203514.0	954.4	529.4	958.8	532.2	1019.0	925.0
1203515.0	955.3	528.9	955.4	533.4	1022.0	920.0
1203516.0	954.7	532.1	958.3	532.4	1023.0	916.0
1203517.0	956.5	531.2	957.0	533.7	1025.0	919.0
1203518.0	956.5	529.9	957.9	534.1	1020.0	916.0
1203519.0	955.9	529.1	960.6	531.4	1028.0	922.0
1203520.0	956.1	529.2	959.4	531.5	1018.0	920.0
1203521.0	954.9	533.0	958.0	534.1	1020.0	919.0
1203522.0	954.9	530.6	956.4	532.4	1024.0	921.0
1203523.0	956.3	531.0	957.4	533.5	1025.0	916.0
1203524.0	955.7	528.9	959.9	533.8	1033.0	922.0
1203525.0	954.9	530.9	957.8	533.1	1015.0	915.0
1203526.0	956.4	530.6	958.2	533.2	1024.0	926.0
1203527.0	956.7	530.7	958.5	531.9	1018.0	920.0
1203528.0	952.9	530.6	960.9	533.1	1020.0	919.0
1203529.0	953.0	527.9	958.2	534.4	1025.0	927.0
1203530.0	956.3	531.8	958.2	534.4	1012.0	918.0
1203531.0	954.0	532.9	959.1	533.8	1023.0	919.0
1203532.0	956.5	527.5	959.5	531.9	1022.0	924.0
1203533.0	953.2	529.8	958.2	534.2	1021.0	920.0
1203534.0	952.2	529.0	958.5	531.7	1022.0	921.0
1203535.0	953.5	532.3	959.1	534.2	1019.0	921.0
1203536.0	952.3	529.2	958.3	532.8	1014.0	914.0
1203537.0	957.5	528.3	957.9	534.2	1023.0	926.0
1203538.0	952.2	528.6	956.6	533.2	1016.0	924.0
1203539.0	953.5	529.3	958.1	531.1	1016.0	920.0
1203540.0	952.5	528.5	959.0	533.8	1022.0	924.0
1203541.0	953.8	530.0	957.8	535.4	1022.0	914.0
1203542.0	955.7	528.1	959.3	531.0	1014.0	923.0
1203543.0	952.3	526.6	959.1	533.7	1018.0	924.0
1203544.0	951.5	531.4	955.6	533.9	1011.0	922.0
1203545.0	954.4	529.4	958.4	534.7	1015.0	920.0
1203546.0	955.5	531.2	959.5	534.6	1023.0	924.0
1203547.0	954.0	530.0	960.6	536.1	1027.0	921.0
1203548.0	954.8	530.6	958.8	535.0	1026.0	918.0
1203549.0	953.1	529.8	960.4	535.3	1026.0	925.0
1203550.0	953.1	531.1	957.1	535.4	1020.0	924.0
1203551.0	955.1	529.1	959.2	536.3	1020.0	920.0
1203552.0	951.9	531.2	957.3	536.3	1011.0	911.0
1203553.0	953.4	528.3	959.3	532.2	1016.0	923.0
1203554.0	952.2	527.7	960.1	533.2	1016.0	917.0
1203555.0	952.4	528.5	956.7	533.1	1019.0	919.0
1203556.0	953.6	528.5	957.9	535.2	1020.0	915.0
1203557.0	955.1	532.3	957.5	532.8	1025.0	924.0
1203558.0	951.4	530.9	957.6	533.0	1014.0	922.0
1203559.0	953.7	529.6	959.7	533.7	1021.0	918.0
1203560.0	953.8	531.0	959.2	535.5	1015.0	916.0
1203561.0	954.1	529.2	958.5	535.9	1010.0	915.0
1203562.0	952.3	530.9	961.6	534.4	1005.0	919.0
1203563.0	951.5	527.1	958.7	534.1	1014.0	917.0
1203564.0	950.9	528.5	959.8	534.8	1010.0	922.0
1203565.0	955.6	529.3	957.0	535.2	1019.0	914.0
1203566.0	953.2	529.4	958.5	535.2	1012.0	916.0
1203567.0	952.5	529.9	959.1	536.8	1015.0	918.0
1203568.0	952.2	529.0	957.9	534.5	1017.0	918.0
1203569.0	952.4	526.6	958.5	536.7	1022.0	918.0
1203570.0	951.9	531.8	959.6	534.2	1017.0	916.0
1203571.0	951.8	528.4	956.6	536.0	1023.0	918.0
1203572.0	947.7	529.6	958.9	535.4	1006.0	922.0
1203573.0	954.1	531.6	960.4	534.3	1014.0	914.0
1203574.0	951.8	530.5	959.4	534.3	1021.0	920.0
1203575.0	954.2	529.2	959.6	533.6	1021.0	920.0
1203576.0	953.4	530.5	959.9	534.2	1019.0	915.0
1203577.0	952.2	530.7	957.9	534.2	1014.0	914.0
1203578.0	950.5	529.8	958.2	535.9	1014.0	924.0
1203579.0	951.2	529.0	959.7	533.1	1016.0	918.0
1203580.0	951.1	530.1	956.9	532.9	1020.0	923.0
1203581.0	950.4	526.9	958.3	534.5	1013.0	920.0
1203582.0	950.5	531.3	957.7	535.9	1017.0	923.0
1203583.0	954.0	530.4	957.0	531.5	1019.0	921.0
1203584.0	951.9	530.1	958.5	533.7	1019.0	921.0
1203585.0	953.4	529.8	961.3	536.1	1015.0	923.0
1203586.0	951.2	531.9	957.9	535.7	1014.0	919.0
1203587.0	952.1	530.3	957.8	533.2	1013.0	920.0
1203588.0	952.4	533.7	957.8	532.9	1015.0	928.0
1203589.0	953.1	531.8	960.3	535.6	1019.0	922.0
1203590.0	952.4	530.5	958.4	534.2	1022.0	925.0
1203591.0	951.1	530.5	960.1	535.3	1023.0	921.0
1203592.0	954.5	532.4	959.6	538.2	1017.0	920.0
1203593.0	954.6	532.4	960.0	536.4	1020.0	919.0
1203594.0	952.2	534.8	957.2	534.0	1024.0	924.0
1203595.0	950.9	532.3	958.4	535.4	1026.0	920.0
1203596.0	950.5	529.7	957.8	532.5	1022.0	918.0
1203597.0	954.0	531.3	959.3	535.9	1015.0	918.0
1203598.0	950.5	534.3	958.7	535.9	1014.0	920.0
1203599.0	952.4	531.4	961.2	533.7	1015.0	923.0
1203600.0	952.2	533.3	959.5	533.7	1022.0	928.0
1203601.0	951.6	531.4	957.3	534.3	1012.0	920.0
1203602.0	950.7	528.8	958.3	533.3	1020.0	927.0
1203603.0	952.0	531.7	961.2	533.1	1018.0	920.0
1203604.0	952.4	533.0	962.3	533.8	1025.0	916.0
1203605.0	954.2	531.8	960.7	536.2	1028.0	918.0
1203606.0	951.8	533.1	960.4	531.9	1025.0	918.0
1203607.0	953.1	530.8	961.1	532.2	1020.0	920.0
1203608.0	953.5	531.9	959.0	533.8	1017.0	924.0
1203609.0	951.9	530.9	959.6	533.8	1019.0	915.0
1203610.0	953.7	532.8	958.8	535.1	1024.0	921.0
1203611.0	951.1	532.2	958.9	532.5	1013.0	926.0
1203612.0	953.1	534.8	959.2	530.9	1019.0	917.0
1203613.0	952.5	531.4	959.3	532.9	1021.0	922.0
1203614.0	952.3	534.0	958.5	536.2	1019.0	920.0
1203615.0	953.5	531.3	960.1	533.2	1026.0	919.0
1203616.0	953.2	533.1	958.1	533.0	1026.0	921.0
1203617.0	951.0	529.3	959.7	531.1	1017.0	925.0
1203618.0	952.1	530.6	960.2	533.8	1021.0	915.0
1203619.0	949.4	531.9	959.9	533.9	1014.0	919.0
1203620.0	950.0	534.2	959.5	535.8	1019.0	921.0
1203621.0	952.2	533.4	960.8	535.0	1028.0	922.0
1203622.0	955.1	531.6	959.0	533.1	1024.0	922.0
1203623.0	951.5	531.0	958.0	533.9	1013.0	916.0
1203624.0	953.0	531.8	961.3	532.4	1028.0	925.0
1203625.0	952.1	534.4	960.5	534.8	1022.0	923.0
1203626.0	952.2	533.4	961.5	535.5	1025.0	928.0
1203627.0	953.3	531.4	960.6	532.3	1030.0	920.0
1203628.0	950.6	531.1	960.8	534.3	1016.0	919.0
1203629.0	949.8	533.3	959.3	533.0	1011.0	920.0
1203630.0	949.6	532.1	961.2	533.8	1022.0	922.0
1203631.0	952.8	532.8	959.9	532.4	1023.0	923.0
1203632.0	951.4	534.0	958.3	534.1	1027.0	926.0
1203633.0	949.1	530.9	958.7	532.4	1028.0	929.0
1203634.0	950.6	533.9	960.0	534.9	1024.0	923.0
1203635.0	948.8	533.0	958.7	533.2	1014.0	919.0
1203636.0	949.0	530.7	958.0	532.9	1016.0	918.0
1203637.0	952.1	532.4	958.8	535.1	1025.0	917.0
1203638.0	950.6	530.9	961.4	534.0	1022.0	923.0
1203639.0	950.6	533.1	959.2	533.1	1018.0	919.0
1203640.0	952.0	532.1	959.3	533.0	1022.0	919.0
1203641.0	951.1	533.8	959.3	531.5	1025.0	925.0
1203642.0	949.0	533.3	960.1	531.5	1022.0	922.0
1203643.0	948.1	532.9	958.3	532.9	1030.0	921.0
1203644.0	951.4	533.7	960.2	531.9	1015.0	913.0
1203645.0	951.5	532.7	960.1	529.9	1022.0	918.0
1203646.0	951.2	531.7	958.2	530.7	1023.0	918.0
1203647.0	951.4	535.6	957.5	532.0	1028.0	922.0
1203648.0	949.8	534.5	958.6	532.9	1027.0	919.0
1203649.0	948.6	532.7	959.6	529.1	1022.0	924.0
1203650.0	949.0	534.3	957.0	530.8	1025.0	917.0
1203651.0	949.2	533.0	959.5	532.0	1026.0	918.0
1203652.0	948.3	531.0	957.3	528.6	1025.0	919.0
1203653.0	952.2	531.5	961.1	529.6	1028.0	924.0
1203654.0	950.3	535.1	957.9	529.2	1028.0	924.0
1203655.0	953.3	532.4	957.2	530.8	1035.0	916.0
1203656.0	955.8	533.8	959.1	530.6	1029.0	922.0
1203657.0	951.0	533.3	957.4	532.1	1027.0	921.0
1203658.0	953.0	532.7	957.1	532.4	1036.0	922.0
1203659.0	953.5	533.1	959.8	535.3	1025.0	920.0
1203660.0	950.6	531.8	960.4	532.5	1019.0	918.0
1203661.0	949.4	532.8	957.8	531.1	1030.0	922.0
1203662.0	951.7	534.6	957.0	533.0	1027.0	921.0
1203663.0	951.5	533.3	958.4	533.9	1033.0	921.0
1203664.0	953.3	535.6	959.4	532.4	1029.0	923.0
1203665.0	949.6	530.9	958.6	532.9	1030.0	920.0
1203666.0	949.7	534.1	959.0	530.2	1037.0	919.0
1203667.0	950.2	535.2	958.8	531.3	1028.0	917.0
1203668.0	951.5	532.9	956.8	532.3	1026.0	921.0
1203669.0	951.1	535.8	957.0	531.2	1038.0	926.0
1203670.0	951.2	534.0	959.0	530.6	1029.0	921.0
1203671.0	951.9	534.0	959.4	533.4	1030.0	921.0
1203672.0	949.2	534.5	959.0	531.5	1030.0	924.0
1203673.0	949.7	531.1	959.8	531.9	1023.0	922.0
1203674.0	952.2	533.3	958.4	533.1	1033.0	921.0
1203675.0	951.7	533.1	959.1	533.6	1030.0	921.0
1203676.0	950.8	535.7	959.3	531.0	1037.0	915.0
1203677.0	947.5	533.6	958.9	533.9	1030.0	925.0
1203678.0	950.7	532.2	960.0	533.5	1019.0	920.0
1203679.0	947.7	535.0	958.0	531.6	1026.0	928.0
1203680.0	950.6	534.4	958.6	531.1	1023.0	924.0
1203681.0	948.8	530.3	960.5	529.5	1021.0	920.0
1203682.0	947.7	534.0	959.5	531.5	1022.0	920.0
1203683.0	951.5	532.5	958.4	532.1	1028.0	923.0
1203684.0	950.0	534.5	958.6	531.8	1031.0	917.0
1203685.0	950.7	532.3	958.0	532.7	1026.0	922.0
1203686.0	950.7	534.6	956.7	531.5	1032.0	922.0
1203687.0	949.7	532.3	958.7	531.0	1031.0	917.0
1203688.0	950.8	532.6	958.3	533.3	1026.0	922.0
1203689.0	949.1	533.1	960.5	531.6	1029.0	919.0
1203690.0	948.9	532.7	957.0	531.0	1023.0	919.0
1203691.0	948.9	534.2	959.0	531.3	1030.0	915.0
1203692.0	948.3	537.1	959.0	533.1	1023.0	920.0
1203693.0	949.8	535.3	959.2	532.8	1026.0	922.0
1203694.0	951.9	533.8	958.8	531.7	1020.0	921.0
1203695.0	950.5	535.0	959.6	533.0	1025.0	921.0
1203696.0	949.8	534.3	960.3	531.1	1025.0	921.0
1203697.0	946.2	531.7	960.3	531.2	1027.0	922.0
1203698.0	949.9	536.1	960.4	532.3	1025.0	918.0
1203699.0	947.1	533.0	958.2	530.9	1029.0	923.0
1203700.0	950.4	534.3	959.7	532.7	1033.0	927.0
1203701.0	948.9	533.6	959.9	533.4	1020.0	917.0
1203702.0	947.3	533.8	959.7	530.9	1024.0	924.0
1203703.0	947.7	535.4	961.0	531.4	1029.0	921.0
1203704.0	950.3	534.4	959.2	533.1	1031.0	920.0
1203705.0	947.2	534.7	957.7	530.7	1031.0	926.0
1203706.0	948.6	535.0	959.7	534.6	1021.0	923.0
1203707.0	948.0	535.2	956.9	531.4	1021.0	918.0
1203708.0	950.3	534.1	960.6	532.1	1027.0	928.0
1203709.0	948.5	533.7	961.3	533.8	1020.0	918.0
1203710.0	950.2	537.9	958.5	533.2	1025.0	918.0
1203711.0	950.4	535.9	957.2	534.1	1030.0	921.0
1203712.0	949.7	537.2	959.1	532.6	1020.0	923.0
1203713.0	947.7	534.2	958.1	531.0	1033.0	923.0
1203714.0	948.3	535.7	959.9	531.5	1029.0	922.0
1203715.0	947.1	536.4	960.2	533.6	1023.0	919.0
1203716.0	946.8	534.2	959.5	531.7	1026.0	919.0
1203717.0	947.5	534.6	958.4	534.5	1022.0	922.0
1203718.0	947.6	536.9	958.8	533.1	1034.0	919.0
1203719.0	948.6	536.6	960.4	531.6	1023.0	918.0
1203720.0	948.4	535.2	959.0	535.8	1028.0	924.0
1203721.0	950.2	537.1	959.1	534.3	1029.0	922.0
1203722.0	945.8	535.3	960.5	532.7	1034.0	918.0
1203723.0	948.1	535.9	960.7	533.4	1028.0	921.0
1203724.0	949.2	537.1	959.6	533.3	1025.0	925.0
1203725.0	947.7	538.0	957.7	535.1	1023.0	923.0
1203726.0	945.9	536.0	960.1	532.4	1023.0	921.0
1203727.0	947.2	535.0	958.0	534.9	1031.0	923.0
1203728.0	950.1	535.9	959.2	531.2	1034.0	926.0
1203729.0	946.4	534.8	959.5	533.2	1031.0	922.0
1203730.0	946.5	535.0	959.1	532.4	1022.0	928.0
1203731.0	945.8	534.2	959.5	533.1	1025.0	925.0
1203732.0	948.8	535.8	958.9	533.0	1025.0	925.0
1203733.0	946.8	535.4	959.5	535.1	1030.0	918.0
1203734.0	944.4	534.3	958.8	532.0	1035.0	921.0
1203735.0	944.8	536.0	959.2	534.1	1029.0	923.0
1203736.0	949.5	534.2	959.2	534.5	1025.0	918.0
1203737.0	947.5	537.8	960.0	532.7	1026.0	923.0
1203738.0	946.7	533.8	957.6	535.2	1029.0	923.0
1203739.0	947.6	537.4	960.4	530.8	1026.0	926.0
1203740.0	947.9	536.5	957.3	533.5	1018.0	921.0
1203741.0	946.2	534.6	959.6	533.0	1024.0	919.0
1203742.0	948.8	535.6	961.1	530.4	1025.0	918.0
1203743.0	948.4	537.4	959.3	532.8	1029.0	924.0
1203744.0	947.6	533.8	959.9	534.5	1025.0	926.0
1203745.0	945.6	535.1	963.8	529.0	1025.0	920.0
1203746.0	947.6	534.0	958.0	531.7	1025.0	924.0
1203747.0	949.9	535.2	960.4	532.8	1024.0	926.0
1203748.0	947.0	539.5	959.6	534.0	1024.0	923.0
1203749.0	947.7	535.0	957.6	534.9	1030.0	930.0
1203750.0	948.8	534.5	958.8	532.8	1018.0	923.0
1203751.0	944.7	535.4	957.4	533.4	1028.0	927.0
1203752.0	947.4	535.7	959.9	537.1	1025.0	919.0
1203753.0	945.3	534.5	958.3	533.1	1029.0	924.0
1203754.0	947.4	536.0	959.3	535.7	1024.0	923.0
1203755.0	944.2	533.0	960.2	532.2	1028.0	917.0
1203756.0	947.8	537.2	959.6	536.2	1027.0	927.0
1203757.0	945.8	537.0	959.2	532.1	1025.0	920.0
1203758.0	945.8	533.5	957.8	533.7	1018.0	927.0
1203759.0	947.3	533.2	957.5	534.7	1026.0	919.0
1203760.0	945.7	536.0	959.1	531.1	1029.0	921.0
1203761.0	949.3	536.6	959.0	532.7	1031.0	928.0
1203762.0	945.8	534.5	958.9	535.6	1026.0	925.0
1203763.0	944.3	533.0	960.9	533.6	1026.0	927.0
1203764.0	945.0	536.4	960.3	537.1	1030.0	925.0
1203765.0	944.9	536.0	956.5	533.7	1025.0	929.0
1203766.0	947.5	533.6	958.4	535.8	1025.0	925.0
1203767.0	947.2	534.4	959.9	533.4	1030.0	927.0
1203768.0	947.6	533.4	960.9	537.7	1037.0	932.0
1203769.0	946.8	533.8	961.0	535.8	1023.0	924.0
1203770.0	949.5	540.3	962.2	537.0	1022.0	920.0
1203771.0	946.4	534.6	959.5	536.1	1021.0	930.0
1203772.0	944.6	536.5	961.0	534.2	1021.0	927.0
1203773.0	947.8	533.9	961.9	536.0	1024.0	925.0
1203774.0	948.6	535.7	959.5	534.8	1017.0	917.0
1203775.0	945.9	535.6	960.7	534.6	1024.0	922.0
1203776.0	944.7	537.7	959.5	533.0	1021.0	920.0
1203777.0	943.8	536.9	959.2	534.6	1021.0	925.0
1203778.0	948.2	535.5	959.1	536.1	1027.0	923.0
1203779.0	948.1	535.0	960.4	534.4	1031.0	927.0
1203780.0	949.0	536.7	959.5	534.3	1031.0	923.0
1203781.0	948.8	537.3	960.8	531.8	1031.0	927.0
1203782.0	947.1	535.1	961.4	532.5	1036.0	916.0
1203783.0	944.6	535.1	959.6	533.0	1025.0	925.0
1203784.0	945.6	536.3	957.4	533.0	1028.0	926.0
1203785.0	946.3	536.1	958.9	535.2	1026.0	918.0
1203786.0	948.4	537.3	959.4	534.9	1027.0	926.0
1203787.0	947.5	535.8	958.7	535.1	1031.0	927.0
1203788.0	948.7	536.2	959.8	531.8	1028.0	922.0
1203789.0	947.2	538.2	960.7	534.4	1026.0	921.0
1203790.0	944.6	536.6	961.1	533.8	1023.0	919.0
1203791.0	945.9	534.9	960.3	535.2	1029.0	926.0
1203792.0	945.5	537.3	959.9	535.1	1029.0	924.0
1203793.0	947.9	537.5	961.0	533.0	1031.0	925.0
1203794.0	944.9	534.8	962.4	533.7	1034.0	925.0
1203795.0	947.0	535.8	960.0	534.4	1035.0	927.0
1203796.0	946.5	536.4	962.4	531.2	1028.0	929.0
1203797.0	947.3	537.9	961.5	534.6	1035.0	921.0
1203798.0	946.9	538.1	962.3	532.0	1031.0	930.0
1203799.0	947.4	538.0	962.6	533.1	1031.0	920.0
1203800.0	946.8	536.1	958.3	531.8	1034.0	926.0
1203801.0	947.7	536.7	959.6	532.8	1036.0	925.0
1203802.0	949.3	534.5	960.5	533.3	1037.0	932.0
1203803.0	946.6	536.5	960.4	535.8	1027.0	923.0
1203804.0	948.0	536.4	960.3	533.8	1029.0	918.0
1203805.0	946.1	537.1	960.1	535.0	1032.0	921.0
1203806.0	945.8	536.8	960.0	533.5	1033.0	924.0
1203807.0	943.4	535.6	960.6	535.7	1027.0	925.0
1203808.0	950.1	537.1	958.8	536.0	1024.0	922.0
1203809.0	948.4	537.6	961.0	535.1	1029.0	923.0
1203810.0	947.5	534.4	959.6	535.8	1031.0	915.0
1203811.0	947.7	536.1	961.3	535.1	1029.0	930.0
1203812.0	945.6	537.6	959.1	535.4	1027.0	921.0
1203813.0	945.0	537.8	961.9	531.6	1035.0	922.0
1203814.0	946.3	536.6	961.0	536.4	1029.0	919.0
1203815.0	947.0	535.5	961.4	533.8	1032.0	924.0
1203816.0	945.9	534.3	960.4	533.9	1031.0	923.0
1203817.0	947.2	536.8	958.8	534.5	1029.0	922.0
1203818.0	946.0	536.7	962.7	533.3	1020.0	920.0
1203819.0	945.1	537.8	960.0	535.0	1034.0	924.0
1203820.0	945.5	536.2	961.4	534.3	1032.0	921.0
1203821.0	945.5	539.8	959.5	535.8	1030.0	920.0
1203822.0	945.2	534.6	961.3	535.6	1032.0	916.0
1203823.0	946.6	541.1	960.2	535.0	1033.0	917.0
1203824.0	945.9	537.7	959.1	537.6	1029.0	921.0
1203825.0	945.9	539.1	961.2	536.7	1031.0	918.0
1203826.0	944.2	536.6	959.8	534.7	1030.0	917.0
1203827.0	946.7	537.8	961.1	535.9	1030.0	923.0
1203828.0	946.2	539.2	959.6	534.9	1026.0	921.0
1203829.0	946.6	540.0	962.4	534.5	1029.0	917.0
1203830.0	943.0	536.9	960.8	535.5	1032.0	921.0
1203831.0	946.8	537.6	960.7	535.8	1039.0	920.0
1203832.0	946.0	538.8	960.9	535.1	1033.0	921.0
1203833.0	947.1	535.4	961.3	535.8	1034.0	918.0
1203834.0	946.5	535.7	961.6	533.7	1038.0	918.0
1203835.0	948.9	537.0	960.8	533.9	1039.0	921.0
1203836.0	945.8	537.5	959.2	535.3	1030.0	916.0
1203837.0	944.2	537.5	960.3	534.2	1029.0	917.0
1203838.0	948.0	538.7	961.2	535.5	1032.0	925.0
1203839.0	945.3	537.3	960.9	533.1	1042.0	921.0
1203840.0	946.7	536.9	960.0	534.7	1040.0	922.0
1203841.0	945.9	539.2	960.7	532.5	1035.0	924.0
1203842.0	946.3	536.8	961.0	532.8	1037.0	924.0
1203843.0	947.0	538.9	959.5	533.8	1042.0	922.0
1203844.0	943.5	536.7	962.4	533.8	1030.0	921.0
1203845.0	944.2	533.0	961.7	533.8	1030.0	926.0
1203846.0	946.6	535.5	961.3	533.3	1045.0	923.0
1203847.0	945.8	536.1	959.2	533.0	1039.0	926.0
1203848.0	943.8	534.9	961.9	533.6	1033.0	922.0
1203849.0	944.2	537.1	958.7	533.1	1037.0	919.0
1203850.0	946.6	537.2	962.1	533.2	1042.0	917.0
1203851.0	946.2	538.0	961.8	531.8	1030.0	921.0
1203852.0	944.3	537.0	963.4	533.2	1033.0	920.0
1203853.0	945.1	536.4	961.4	534.2	1038.0	918.0
1203854.0	942.4	537.8	960.4	533.8	1034.0	924.0
1203855.0	943.9	533.5	961.2	534.5	1034.0	922.0
1203856.0	943.0	534.6	959.5	534.6	1037.0	918.0
1203857.0	942.6	534.9	959.8	532.5	1035.0	921.0
1203858.0	944.4	537.4	961.1	533.4	1034.0	918.0
1203859.0	944.9	537.3	960.2	531.1	1033.0	919.0
1203860.0	945.6	536.8	961.7	532.3	1034.0	918.0
1203861.0	944.6	535.5	962.4	530.4	1031.0	921.0
1203862.0	944.5	539.5	961.5	533.3	1031.0	918.0
1203863.0	945.6	538.0	960.9	533.4	1040.0	916.0
1203864.0	944.6	536.8	961.5	531.3	1028.0	921.0
1203865.0	945.3	537.9	960.3	530.6	1042.0	928.0
1203866.0	946.0	536.6	960.6	533.6	1030.0	924.0
1203867.0	943.8	536.4	960.6	530.9	1032.0	921.0
1203868.0	946.9	536.5	958.0	531.1	1033.0	921.0
1203869.0	946.1	535.6	960.7	532.7	1040.0	924.0
1203870.0	944.2	537.7	960.2	532.2	1033.0	929.0
1203871.0	944.5	534.8	960.1	533.4	1033.0	919.0
1203872.0	945.1	535.2	963.2	532.6	1032.0	918.0
1203873.0	944.1	535.1	962.2	530.6	1031.0	921.0
1203874.0	946.8	538.5	960.7	531.9	1031.0	921.0
1203875.0	946.1	536.2	960.5	531.3	1043.0	921.0
1203876.0	946.9	535.9	959.9	533.4	1030.0	921.0
1203877.0	949.1	539.2	960.8	531.8	1036.0	919.0
1203878.0	945.2	534.7	959.7	531.0	1040.0	913.0
1203879.0	947.3	536.2	960.8	532.3	1034.0	921.0
1203880.0	943.5	537.0	961.0	532.7	1032.0	917.0
1203881.0	945.0	535.6	960.2	532.9	1033.0	916.0
1203882.0	947.2	536.8	961.2	530.2	1036.0	924.0
1203883.0	945.8	537.6	962.3	531.4	1036.0	917.0
1203884.0	946.4	535.3	959.4	533.0	1033.0	920.0
1203885.0	947.3	538.1	960.9	532.3	1039.0	926.0
1203886.0	943.6	536.3	958.6	530.3	1038.0	919.0
1203887.0	945.7	535.3	962.1	529.6	1032.0	919.0
1203888.0	945.1	531.4	959.2	529.0	1041.0	925.0
1203889.0	945.2	536.6	961.8	532.7	1031.0	918.0
1203890.0	943.9	536.9	960.6	530.2	1036.0	915.0
1203891.0	945.6	536.7	961.4	531.0	1039.0	919.0
1203892.0	946.4	538.1	960.1	532.8	1032.0	922.0
1203893.0	946.1	534.9	960.6	532.4	1038.0	929.0
1203894.0	948.5	537.3	960.6	533.6	1041.0	924.0
1203895.0	947.8	536.9	961.3	531.5	1041.0	923.0
1203896.0	945.5	539.1	959.5	533.6	1031.0	917.0
1203897.0	946.2	536.9	962.2	533.9	1032.0	923.0
1203898.0	946.5	537.2	960.7	532.6	1041.0	924.0
1203899.0	946.1	535.9	959.2	533.6	1036.0	928.0
1203900.0	944.8	538.3	962.0	533.1	1034.0	916.0
1203901.0	945.3	538.5	957.3	531.3	1039.0	922.0
1203902.0	946.9	537.7	961.1	533.5	1038.0	918.0
1203903.0	945.4	536.5	960.2	533.9	1039.0	926.0
1203904.0	946.7	532.7	959.2	533.2	1043.0	928.0
1203905.0	945.3	536.6	962.8	534.8	1036.0	925.0
1203906.0	946.0	535.6	958.5	533.6	1045.0	919.0
1203907.0	946.0	535.2	961.5	533.2	1037.0	927.0
1203908.0	945.9	536.6	959.0	532.5	1042.0	924.0
1203909.0	945.9	538.2	960.1	531.1	1039.0	921.0
1203910.0	947.0	536.7	957.9	533.0	1032.0	917.0
1203911.0	945.4	537.4	960.4	534.5	1042.0	924.0
1203912.0	945.8	538.1	958.6	530.7	1033.0	924.0
1203913.0	946.4	538.7	957.8	532.0	1038.0	919.0
1203914.0	945.2	540.3	957.4	531.6	1040.0	929.0
1203915.0	947.1	539.1	958.1	529.6	1037.0	917.0
1203916.0	944.9	538.8	959.8	533.0	1037.0	925.0
1203917.0	947.9	538.2	960.3	534.5	1042.0	925.0
1203918.0	946.3	537.3	959.6	530.9	1038.0	921.0
1203919.0	949.1	535.2	958.6	533.2	1041.0	926.0
1203920.0	946.4	538.3	959.1	532.3	1038.0	926.0
1203921.0	947.7	537.5	958.9	533.4	1035.0	929.0
1203922.0	946.2	537.7	961.6	529.2	1037.0	917.0
1203923.0	945.6	540.1	958.6	530.6	1042.0	925.0
1203924.0	946.7	539.8	958.5	530.0	1044.0	924.0
1203925.0	946.4	537.1	959.9	530.2	1042.0	920.0
1203926.0	945.8	538.9	959.2	533.4	1040.0	926.0
1203927.0	946.9	539.2	959.9	531.5	1047.0	927.0
1203928.0	945.3	538.3	960.1	531.7	1044.0	923.0
1203929.0	947.4	539.7	957.9	530.6	1040.0	924.0
1203930.0	944.3	538.7	958.2	530.6	1037.0	922.0
1203931.0	946.7	537.2	960.3	532.6	1042.0	919.0
1203932.0	947.5	537.0	958.0	532.1	1043.0	927.0
1203933.0	946.0	538.0	957.1	532.2	1037.0	923.0
