Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
9936785.0	1382.7	458.7	1361.6	429.3	1011.0	1114.0
9936786.0	1382.5	457.8	1356.8	431.3	999.0	1110.0
9936787.0	1382.9	459.6	1353.7	435.3	1002.0	1113.0
9936788.0	1381.7	458.9	1357.2	433.2	1003.0	1116.0
9936789.0	1381.4	459.4	1361.8	429.7	1006.0	1116.0
9936790.0	1383.3	457.6	1357.3	427.1	996.0	1111.0
9936791.0	1382.6	457.1	1360.3	433.4	1006.0	1114.0
9936792.0	1382.8	456.8	1358.6	430.8	1001.0	1112.0
9936793.0	1382.5	459.4	1356.9	429.5	1007.0	1111.0
9936794.0	1384.4	456.6	1355.6	432.6	998.0	1123.0
9936795.0	1382.7	456.6	1362.0	427.9	998.0	1114.0
9936796.0	1383.7	456.1	1352.7	433.4	1000.0	1111.0
9936797.0	1382.8	456.8	1360.4	428.4	997.0	1112.0
9936798.0	1383.8	457.9	1356.3	431.8	993.0	1110.0
9936799.0	1383.7	457.5	1355.4	430.5	998.0	1111.0
9936800.0	1384.3	457.6	1359.9	430.0	996.0	1116.0
9936801.0	1380.5	455.9	1357.0	430.7	994.0	1107.0
9936802.0	1382.5	455.6	1355.6	433.5	996.0	1106.0
9936803.0	1383.9	457.8	1356.0	432.2	989.0	1109.0
9936804.0	1382.6	457.2	1357.5	433.5	991.0	1113.0
9936805.0	1384.1	457.7	1354.7	434.4	996.0	1115.0
9936806.0	1384.5	457.5	1355.7	435.4	1001.0	1106.0
9936807.0	1381.7	459.2	1356.3	428.9	993.0	1110.0
9936808.0	1384.6	458.3	1357.6	431.2	982.0	1108.0
9936809.0	1380.0	458.8	1359.6	433.0	990.0	1116.0
9936810.0	1382.3	458.5	1357.1	433.0	996.0	1107.0
9936811.0	1382.0	456.9	1358.8	434.2	995.0	1110.0
9936812.0	1383.2	455.0	1357.5	431.8	988.0	1108.0
9936813.0	1384.6	460.3	1357.5	434.9	994.0	1111.0
9936814.0	1384.2	457.8	1358.1	432.7	991.0	1099.0
9936815.0	1383.0	455.0	1357.9	427.5	985.0	1105.0
9936816.0	1383.0	456.9	1359.3	429.9	992.0	1120.0
9936817.0	1383.6	457.6	1361.8	431.4	991.0	1111.0
9936818.0	1382.1	457.6	1357.1	431.2	994.0	1108.0
9936819.0	1382.1	457.1	1356.4	428.9	997.0	1109.0
9936820.0	1384.3	458.6	1362.8	430.3	986.0	1115.0
9936821.0	1383.1	458.7	1356.9	430.4	996.0	1112.0
9936822.0	1382.6	458.0	1357.0	432.3	988.0	1112.0
9936823.0	1383.9	457.8	1360.6	432.0	991.0	1113.0
9936824.0	1383.7	457.9	1357.5	433.3	1000.0	1111.0
9936825.0	1381.2	456.6	1352.2	434.6	992.0	1107.0
9936826.0	1383.7	458.1	1356.2	430.7	996.0	1108.0
9936827.0	1383.4	458.6	1358.8	432.9	998.0	1111.0
9936828.0	1382.1	455.3	1360.8	429.6	992.0	1113.0
9936829.0	1383.1	456.9	1361.5	428.0	993.0	1108.0
9936830.0	1383.6	458.7	1359.5	431.1	994.0	1109.0
9936831.0	1382.1	457.9	1359.0	432.9	991.0	1110.0
9936832.0	1381.4	459.4	1359.7	430.0	1002.0	1132.0
9936833.0	1381.6	458.3	1360.3	433.4	1003.0	1120.0
9936834.0	1383.1	458.2	1358.4	428.3	1002.0	1115.0
9936835.0	1383.7	456.2	1360.9	427.9	991.0	1111.0
9936836.0	1382.9	459.3	1357.3	431.1	995.0	1112.0
9936837.0	1384.0	458.9	1358.3	433.6	989.0	1109.0
9936838.0	1382.7	458.6	1361.6	429.3	995.0	1121.0
9936839.0	1383.5	459.9	1357.5	430.4	993.0	1115.0
9936840.0	1381.3	459.7	1356.7	432.0	1006.0	1108.0
9936841.0	1384.9	459.5	1358.5	431.3	995.0	1111.0
9936842.0	1384.3	460.3	1361.0	431.4	994.0	1107.0
9936843.0	1382.8	459.7	1360.9	432.5	1000.0	1113.0
9936844.0	1384.3	457.2	1359.1	431.1	988.0	1108.0
9936845.0	1384.5	458.7	1362.9	431.4	998.0	1109.0
9936846.0	1383.2	460.1	1363.5	434.0	991.0	1123.0
9936847.0	1381.3	457.0	1360.2	431.9	985.0	1108.0
9936848.0	1383.2	457.5	1363.7	428.9	993.0	1111.0
9936849.0	1381.3	458.8	1359.6	431.8	991.0	1114.0
9936850.0	1383.8	460.5	1355.2	431.0	994.0	1117.0
9936851.0	1383.3	458.2	1364.2	428.6	999.0	1116.0
9936852.0	1383.6	456.8	1359.6	429.7	997.0	1105.0
9936853.0	1382.9	459.8	1359.4	433.4	994.0	1102.0
9936854.0	1385.0	457.2	1358.0	435.7	998.0	1113.0
9936855.0	1382.6	456.7	1359.4	432.2	994.0	1117.0
9936856.0	1382.2	456.5	1361.2	429.1	993.0	1111.0
9936857.0	1382.7	458.1	1357.8	431.4	991.0	1113.0
9936858.0	1381.6	458.6	1361.0	430.5	991.0	1116.0
9936859.0	1383.2	457.5	1357.7	431.6	998.0	1115.0
9936860.0	1383.1	456.4	1358.4	433.7	992.0	1115.0
9936861.0	1385.1	457.7	1358.4	426.7	994.0	1122.0
9936862.0	1381.5	457.0	1354.4	431.0	994.0	1117.0
9936863.0	1382.7	456.1	1357.5	429.1	996.0	1116.0
9936864.0	1383.0	457.4	1358.1	427.7	991.0	1114.0
9936865.0	1383.5	458.9	1358.4	432.7	995.0	1114.0
9936866.0	1383.6	457.0	1359.2	437.2	986.0	1109.0
9936867.0	1382.6	458.6	1362.9	434.1	998.0	1113.0
9936868.0	1381.7	459.9	1358.5	435.8	993.0	1114.0
9936869.0	1381.4	457.7	1359.7	429.2	996.0	1114.0
9936870.0	1384.9	460.1	1358.7	433.3	998.0	1113.0
9936871.0	1380.5	457.0	1360.8	431.1	992.0	1109.0
9936872.0	1383.8	457.5	1361.5	430.7	994.0	1121.0
9936873.0	1382.9	457.7	1360.9	432.4	988.0	1104.0
9936874.0	1383.7	459.4	1356.4	435.6	984.0	1109.0
9936875.0	1380.7	460.6	1358.8	435.2	984.0	1113.0
9936876.0	1378.3	462.3	1357.0	441.3	980.0	1107.0
9936877.0	1376.2	468.0	1350.4	445.7	987.0	1109.0
9936878.0	1372.9	472.7	1346.0	450.5	982.0	1113.0
9936879.0	1369.4	483.2	1344.5	454.0	986.0	1111.0
9936880.0	1367.4	493.5	1342.4	463.5	980.0	1117.0
9936881.0	1361.3	504.2	1335.1	473.9	986.0	1114.0
9936882.0	1355.6	518.0	1334.6	482.9	989.0	1108.0
9936883.0	1352.0	530.5	1323.4	503.4	987.0	1109.0
9936884.0	1348.8	548.1	1319.7	511.9	982.0	1107.0
9936885.0	1344.0	561.8	1319.8	529.4	987.0	1120.0
9936886.0	1340.1	578.6	1311.5	543.5	983.0	1113.0
9936887.0	1336.8	596.8	1309.3	558.7	987.0	1123.0
9936888.0	1335.3	610.6	1310.8	576.4	987.0	1116.0
9936889.0	1335.3	622.6	1302.8	583.9	995.0	1115.0
9936890.0	1332.8	630.9	1301.5	593.4	1000.0	1122.0
9936891.0	1332.2	637.1	1302.0	599.1	1000.0	1125.0
9936892.0	1332.6	642.2	1302.0	602.7	1009.0	1132.0
9936893.0	1333.9	645.6	1297.5	609.2	1005.0	1120.0
9936894.0	1333.1	645.2	1303.5	611.7	999.0	1133.0
9936895.0	1334.9	643.6	1299.2	607.4	998.0	1125.0
9936896.0	1336.9	641.4	1298.4	603.6	1004.0	1127.0
9936897.0	1335.6	635.8	1302.6	600.9	1004.0	1127.0
9936898.0	1335.5	631.8	1304.7	595.8	998.0	1124.0
9936899.0	1335.0	626.7	1309.6	595.0	1000.0	1119.0
9936900.0	1333.8	621.3	1310.2	589.3	999.0	1130.0
9936901.0	1333.0	613.3	1310.9	581.6	999.0	1128.0
9936902.0	1335.8	608.5	1312.5	573.8	996.0	1130.0
9936903.0	1335.5	604.0	1310.9	570.5	996.0	1125.0
9936904.0	1335.1	600.1	1316.7	568.1	991.0	1132.0
9936905.0	1334.7	595.9	1318.6	562.4	990.0	1127.0
9936906.0	1334.8	596.0	1318.8	557.7	995.0	1132.0
9936907.0	1332.3	592.9	1319.3	559.4	991.0	1130.0
9936908.0	1333.8	591.6	1318.5	557.5	991.0	1131.0
9936909.0	1334.0	590.0	1320.2	554.7	989.0	1118.0
9936910.0	1335.1	590.0	1319.9	557.8	1002.0	1129.0
9936911.0	1334.1	588.5	1316.5	554.2	992.0	1121.0
9936912.0	1334.6	589.9	1314.4	557.2	992.0	1117.0
9936913.0	1334.0	593.1	1319.6	563.3	988.0	1126.0
9936914.0	1333.3	596.5	1314.3	562.4	986.0	1120.0
9936915.0	1334.2	595.6	1316.1	567.5	986.0	1124.0
9936916.0	1333.4	599.2	1313.8	569.1	988.0	1114.0
9936917.0	1331.5	603.0	1318.5	574.4	987.0	1118.0
9936918.0	1333.0	606.2	1311.3	578.4	988.0	1115.0
9936919.0	1331.7	609.2	1315.0	576.8	990.0	1123.0
9936920.0	1332.9	607.7	1310.4	582.1	991.0	1113.0
9936921.0	1331.2	613.1	1313.3	582.4	992.0	1123.0
9936922.0	1332.4	616.5	1310.9	589.6	985.0	1122.0
9936923.0	1331.9	616.4	1303.5	591.9	990.0	1124.0
9936924.0	1332.4	617.3	1311.0	586.3	991.0	1115.0
9936925.0	1333.8	617.7	1311.8	589.1	989.0	1124.0
9936926.0	1331.2	617.5	1305.5	585.3	991.0	1120.0
9936927.0	1332.2	618.9	1305.1	589.7	995.0	1116.0
9936928.0	1332.9	619.4	1308.8	589.7	991.0	1116.0
9936929.0	1332.0	621.0	1304.3	591.6	994.0	1131.0
9936930.0	1332.6	618.3	1307.2	587.3	991.0	1119.0
9936931.0	1331.6	620.7	1307.1	589.5	984.0	1118.0
9936932.0	1333.6	622.2	1306.8	591.7	995.0	1107.0
9936933.0	1331.4	621.6	1307.8	590.5	992.0	1122.0
9936934.0	1331.4	621.7	1307.9	589.3	982.0	1122.0
9936935.0	1330.8	621.5	1305.4	592.0	989.0	1112.0
9936936.0	1328.9	621.7	1304.9	588.2	990.0	1112.0
9936937.0	1330.8	620.6	1311.4	589.1	986.0	1121.0
9936938.0	1329.4	622.8	1306.9	587.7	990.0	1114.0
9936939.0	1332.5	621.1	1311.1	586.7	983.0	1113.0
9936940.0	1331.4	616.3	1307.4	586.5	978.0	1109.0
9936941.0	1330.9	619.7	1304.9	587.3	985.0	1124.0
9936942.0	1332.9	618.9	1309.2	585.1	988.0	1123.0
9936943.0	1330.8	618.5	1304.1	589.9	988.0	1105.0
9936944.0	1330.4	618.8	1307.6	583.0	986.0	1111.0
9936945.0	1331.3	618.9	1307.8	588.3	993.0	1126.0
9936946.0	1333.3	617.2	1311.5	586.3	986.0	1119.0
9936947.0	1332.4	615.4	1310.7	585.3	984.0	1115.0
9936948.0	1331.4	615.2	1307.8	585.1	990.0	1118.0
9936949.0	1331.6	618.5	1312.1	583.9	990.0	1112.0
9936950.0	1330.4	615.5	1310.2	582.4	984.0	1120.0
9936951.0	1334.3	617.3	1309.1	584.7	984.0	1123.0
9936952.0	1332.3	616.7	1310.3	581.1	989.0	1117.0
9936953.0	1330.7	619.0	1312.0	579.6	987.0	1124.0
9936954.0	1330.1	615.5	1309.2	584.2	980.0	1108.0
9936955.0	1330.8	615.4	1311.7	586.6	983.0	1120.0
9936956.0	1331.0	615.7	1311.4	584.4	990.0	1119.0
9936957.0	1332.1	618.2	1308.9	583.5	987.0	1120.0
9936958.0	1331.7	618.3	1307.5	586.9	986.0	1122.0
9936959.0	1331.3	615.8	1308.4	585.6	979.0	1117.0
9936960.0	1331.2	616.9	1310.1	585.5	984.0	1124.0
9936961.0	1333.6	618.3	1308.0	584.5	986.0	1122.0
9936962.0	1331.9	616.2	1307.7	585.6	984.0	1110.0
9936963.0	1333.3	618.5	1304.8	585.0	983.0	1118.0
9936964.0	1331.9	615.7	1308.9	584.6	988.0	1117.0
9936965.0	1333.0	618.6	1307.6	588.6	981.0	1116.0
9936966.0	1331.6	616.3	1308.5	587.1	980.0	1111.0
9936967.0	1331.6	616.5	1306.8	586.0	984.0	1117.0
9936968.0	1331.2	615.4	1308.5	587.2	978.0	1115.0
9936969.0	1331.9	616.8	1307.5	591.0	977.0	1122.0
9936970.0	1331.3	613.4	1306.2	591.3	985.0	1115.0
9936971.0	1331.5	617.7	1309.2	587.7	974.0	1117.0
9936972.0	1330.5	615.8	1308.0	585.5	982.0	1115.0
9936973.0	1332.2	619.6	1306.5	587.8	978.0	1113.0
9936974.0	1330.4	617.9	1310.4	586.5	981.0	1120.0
9936975.0	1333.5	619.5	1308.6	587.1	986.0	1119.0
9936976.0	1330.6	616.9	1306.0	584.7	982.0	1120.0
9936977.0	1331.2	617.1	1308.4	584.4	979.0	1122.0
9936978.0	1332.5	619.9	1306.6	586.4	982.0	1112.0
9936979.0	1332.6	616.3	1302.0	588.3	980.0	1121.0
9936980.0	1329.7	619.2	1312.2	583.0	979.0	1114.0
9936981.0	1331.4	615.1	1308.3	583.8	982.0	1119.0
9936982.0	1331.4	619.8	1310.9	585.0	985.0	1118.0
9936983.0	1332.7	617.4	1306.2	588.2	965.0	1106.0
9936984.0	1332.5	620.9	1305.3	583.3	971.0	1113.0
9936985.0	1332.5	618.5	1308.9	588.7	979.0	1110.0
9936986.0	1333.1	618.9	1308.6	586.2	978.0	1109.0
9936987.0	1331.2	617.3	1305.0	583.5	979.0	1111.0
9936988.0	1332.4	618.9	1305.5	585.8	977.0	1117.0
9936989.0	1331.2	617.3	1304.6	583.8	978.0	1112.0
9936990.0	1332.7	618.3	1304.9	587.5	974.0	1103.0
9936991.0	1333.3	618.6	1306.6	585.0	980.0	1117.0
9936992.0	1331.3	618.5	1307.1	588.5	974.0	1106.0
9936993.0	1332.8	617.6	1305.0	586.4	975.0	1114.0
9936994.0	1335.0	620.3	1313.3	580.9	979.0	1110.0
9936995.0	1335.0	620.2	1306.1	585.2	972.0	1109.0
9936996.0	1334.7	619.0	1306.3	589.5	976.0	1111.0
9936997.0	1333.1	618.4	1312.0	585.6	966.0	1121.0
9936998.0	1335.1	619.0	1309.5	586.0	978.0	1110.0
9936999.0	1333.8	618.9	1308.0	590.1	973.0	1099.0
9937000.0	1331.2	616.4	1305.1	589.2	970.0	1115.0
9937001.0	1332.7	617.2	1306.7	586.7	976.0	1110.0
9937002.0	1332.4	617.0	1306.9	584.9	977.0	1103.0
9937003.0	1332.9	616.9	1308.7	585.8	981.0	1110.0
9937004.0	1334.7	619.0	1305.8	586.8	977.0	1108.0
9937005.0	1335.8	616.2	1305.7	586.0	972.0	1101.0
9937006.0	1334.4	619.2	1309.1	587.1	981.0	1111.0
9937007.0	1335.1	616.5	1310.0	589.0	975.0	1115.0
9937008.0	1335.5	618.1	1305.6	585.0	978.0	1115.0
9937009.0	1335.3	617.5	1310.4	581.5	974.0	1115.0
9937010.0	1333.3	616.1	1307.9	590.6	971.0	1104.0
9937011.0	1333.3	615.8	1308.9	587.4	971.0	1109.0
9937012.0	1334.8	616.8	1306.6	589.1	971.0	1100.0
9937013.0	1334.5	614.9	1306.9	583.6	970.0	1114.0
9937014.0	1333.9	617.2	1312.9	587.8	966.0	1119.0
9937015.0	1333.4	617.0	1311.4	584.2	973.0	1120.0
9937016.0	1334.2	616.9	1312.6	582.8	975.0	1119.0
9937017.0	1332.9	615.3	1308.6	588.9	982.0	1116.0
9937018.0	1334.9	619.3	1308.0	589.8	969.0	1110.0
9937019.0	1333.7	615.1	1310.2	587.8	968.0	1098.0
9937020.0	1338.3	618.2	1310.4	587.9	973.0	1114.0
9937021.0	1335.5	618.2	1306.8	584.0	979.0	1111.0
9937022.0	1337.7	617.9	1311.0	587.7	971.0	1111.0
9937023.0	1335.9	619.6	1301.8	590.4	975.0	1109.0
9937024.0	1334.3	617.9	1310.5	587.4	969.0	1104.0
9937025.0	1334.8	618.5	1311.1	589.4	973.0	1105.0
9937026.0	1332.9	617.8	1308.7	587.3	972.0	1111.0
9937027.0	1334.0	617.6	1309.8	584.8	972.0	1106.0
9937028.0	1336.8	616.7	1306.7	586.9	970.0	1116.0
9937029.0	1333.4	615.4	1310.6	583.1	966.0	1106.0
9937030.0	1333.3	617.6	1310.0	587.5	967.0	1115.0
9937031.0	1331.4	616.2	1309.2	587.5	977.0	1110.0
9937032.0	1334.9	617.0	1304.2	589.1	965.0	1110.0
9937033.0	1334.7	615.8	1309.8	587.3	971.0	1101.0
9937034.0	1335.1	618.5	1307.8	588.1	970.0	1112.0
9937035.0	1334.5	616.7	1302.4	584.3	969.0	1101.0
9937036.0	1336.6	619.4	1309.5	585.6	967.0	1107.0
9937037.0	1335.6	617.7	1314.3	588.9	968.0	1107.0
9937038.0	1336.5	617.3	1304.6	588.3	971.0	1103.0
9937039.0	1336.0	619.9	1309.7	588.8	973.0	1100.0
9937040.0	1336.0	616.8	1303.9	587.7	965.0	1096.0
9937041.0	1336.0	617.8	1310.7	585.2	963.0	1103.0
9937042.0	1336.5	616.4	1309.1	587.6	963.0	1102.0
9937043.0	1335.3	619.6	1310.9	588.0	965.0	1104.0
9937044.0	1335.2	613.8	1308.9	584.9	963.0	1108.0
9937045.0	1335.6	616.7	1307.6	586.5	954.0	1100.0
9937046.0	1336.3	618.7	1310.2	587.6	960.0	1098.0
9937047.0	1338.1	617.9	1307.3	590.3	964.0	1105.0
9937048.0	1334.9	618.2	1310.7	590.9	960.0	1110.0
9937049.0	1334.8	619.0	1304.9	592.7	964.0	1101.0
9937050.0	1334.7	617.2	1307.5	582.6	969.0	1106.0
9937051.0	1335.5	617.2	1304.3	584.1	969.0	1104.0
9937052.0	1335.0	617.9	1312.6	582.2	965.0	1104.0
9937053.0	1336.1	616.1	1308.6	587.1	963.0	1109.0
9937054.0	1338.4	618.6	1306.0	585.9	967.0	1116.0
9937055.0	1336.9	616.8	1312.8	582.6	967.0	1107.0
9937056.0	1337.8	617.6	1310.0	585.6	970.0	1111.0
9937057.0	1337.5	616.6	1310.3	585.7	965.0	1106.0
9937058.0	1336.7	619.5	1309.1	588.4	965.0	1096.0
9937059.0	1337.1	619.7	1312.6	585.4	968.0	1102.0
9937060.0	1335.7	619.6	1308.4	586.7	969.0	1108.0
9937061.0	1335.4	616.9	1309.3	586.6	962.0	1112.0
9937062.0	1339.1	618.8	1309.3	585.5	970.0	1103.0
9937063.0	1336.0	617.1	1310.1	585.5	964.0	1106.0
9937064.0	1337.3	620.8	1307.8	581.7	967.0	1102.0
9937065.0	1338.1	620.1	1306.0	586.5	954.0	1095.0
9937066.0	1340.0	620.4	1309.8	587.5	971.0	1101.0
9937067.0	1336.8	618.8	1316.8	586.6	968.0	1102.0
9937068.0	1338.3	617.9	1305.8	587.8	964.0	1112.0
9937069.0	1338.4	618.6	1310.0	584.9	967.0	1103.0
9937070.0	1338.2	619.2	1307.5	584.8	973.0	1107.0
9937071.0	1338.3	615.3	1312.0	585.4	959.0	1100.0
9937072.0	1336.9	617.0	1311.1	585.2	973.0	1109.0
9937073.0	1338.2	619.7	1307.0	589.2	968.0	1105.0
9937074.0	1338.2	616.0	1306.3	586.0	962.0	1109.0
9937075.0	1336.2	620.1	1307.9	582.9	969.0	1111.0
9937076.0	1338.5	618.0	1306.8	588.0	963.0	1104.0
9937077.0	1339.5	616.4	1306.2	588.8	962.0	1113.0
9937078.0	1340.0	616.4	1304.9	584.1	968.0	1111.0
9937079.0	1339.7	618.4	1310.9	583.8	972.0	1107.0
9937080.0	1337.8	618.3	1311.7	583.5	975.0	1111.0
9937081.0	1337.8	618.5	1312.8	587.9	963.0	1108.0
9937082.0	1338.7	617.1	1306.9	584.3	962.0	1113.0
9937083.0	1338.4	616.1	1312.3	580.9	978.0	1111.0
9937084.0	1337.0	616.1	1308.4	585.1	967.0	1101.0
9937085.0	1337.4	617.2	1309.3	586.8	969.0	1103.0
9937086.0	1336.3	618.8	1305.6	585.3	963.0	1103.0
9937087.0	1338.5	615.3	1308.6	587.0	967.0	1106.0
9937088.0	1336.6	617.4	1308.8	586.6	962.0	1109.0
9937089.0	1338.3	618.9	1312.3	583.2	962.0	1106.0
9937090.0	1338.7	619.3	1310.7	586.3	971.0	1121.0
9937091.0	1339.0	620.7	1308.8	587.5	968.0	1110.0
9937092.0	1337.3	617.8	1309.9	583.4	973.0	1101.0
9937093.0	1339.3	619.4	1309.3	584.5	972.0	1117.0
9937094.0	1336.2	619.6	1307.3	586.2	967.0	1102.0
9937095.0	1337.5	618.0	1309.6	586.1	965.0	1111.0
9937096.0	1336.9	616.4	1312.2	584.7	965.0	1109.0
9937097.0	1337.7	617.1	1306.8	583.9	968.0	1115.0
9937098.0	1340.3	617.5	1310.4	582.2	969.0	1112.0
9937099.0	1337.9	619.8	1310.7	585.0	968.0	1109.0
9937100.0	1337.6	616.9	1309.2	587.5	963.0	1106.0
9937101.0	1338.2	618.1	1308.7	581.7	966.0	1107.0
9937102.0	1337.7	618.2	1306.1	583.4	963.0	1111.0
9937103.0	1339.2	617.9	1305.6	582.2	969.0	1109.0
9937104.0	1338.4	614.2	1311.5	582.0	968.0	1108.0
9937105.0	1338.1	617.5	1310.4	589.6	963.0	1105.0
9937106.0	1335.5	616.1	1311.0	587.2	968.0	1103.0
9937107.0	1336.8	617.6	1305.9	586.1	963.0	1101.0
9937108.0	1337.1	617.2	1311.5	583.2	960.0	1104.0
9937109.0	1337.8	617.0	1311.6	581.2	968.0	1108.0
9937110.0	1338.3	617.3	1312.6	584.4	973.0	1111.0
9937111.0	1340.6	620.6	1310.9	585.2	974.0	1118.0
9937112.0	1338.0	618.2	1310.0	591.0	971.0	1113.0
9937113.0	1337.3	618.2	1304.5	582.2	973.0	1113.0
9937114.0	1336.6	618.3	1312.5	589.0	970.0	1109.0
9937115.0	1334.2	619.5	1307.2	583.9	974.0	1121.0
9937116.0	1329.4	617.6	1304.2	584.3	968.0	1105.0
9937117.0	1320.0	618.6	1295.9	586.0	973.0	1111.0
9937118.0	1307.9	618.5	1290.4	579.9	969.0	1112.0
9937119.0	1291.5	615.4	1282.3	573.5	969.0	1111.0
9937120.0	1275.2	614.4	1268.6	571.1	970.0	1120.0
9937121.0	1253.8	612.3	1252.8	570.3	958.0	1109.0
9937122.0	1228.8	610.6	1237.3	560.6	969.0	1106.0
9937123.0	1203.2	608.9	1212.8	555.0	971.0	1102.0
9937124.0	1180.4	603.1	1196.3	548.6	977.0	1120.0
9937125.0	1154.8	596.3	1172.0	541.1	981.0	1111.0
9937126.0	1129.1	588.1	1152.5	536.1	986.0	1110.0
9937127.0	1106.6	584.1	1136.9	526.3	986.0	1113.0
9937128.0	1087.4	576.7	1112.1	521.6	995.0	1111.0
9937129.0	1064.9	565.9	1097.2	518.7	997.0	1106.0
9937130.0	1048.3	560.5	1080.7	516.0	1002.0	1119.0
9937131.0	1029.8	553.2	1064.1	517.1	1001.0	1122.0
9937132.0	1011.3	548.4	1047.6	510.0	1009.0	1119.0
9937133.0	999.2	541.8	1034.3	512.2	1010.0	1118.0
9937134.0	987.5	538.1	1018.8	497.2	1015.0	1123.0
9937135.0	971.5	534.0	1005.7	497.1	1019.0	1137.0
9937136.0	962.3	531.7	994.5	490.9	1009.0	1122.0
9937137.0	952.4	530.8	980.5	485.7	1016.0	1121.0
9937138.0	939.7	528.3	962.9	480.0	1023.0	1125.0
9937139.0	921.6	522.4	949.1	479.9	1029.0	1120.0
9937140.0	906.4	518.9	930.8	467.2	1021.0	1126.0
9937141.0	887.9	514.9	918.7	473.1	1023.0	1124.0
9937142.0	876.9	510.5	907.5	467.3	1032.0	1120.0
9937143.0	862.6	505.1	888.8	467.8	1033.0	1125.0
9937144.0	852.1	499.5	876.8	462.3	1036.0	1117.0
9937145.0	846.5	495.1	866.3	457.0	1044.0	1119.0
9937146.0	845.2	496.3	860.0	452.7	1040.0	1127.0
9937147.0	848.2	494.6	857.8	453.8	1042.0	1132.0
9937148.0	850.2	490.6	859.1	452.5	1037.0	1127.0
9937149.0	854.3	493.1	857.8	458.1	1037.0	1129.0
9937150.0	866.2	498.4	856.5	462.7	1041.0	1121.0
9937151.0	867.0	498.0	863.7	462.6	1042.0	1131.0
9937152.0	872.2	500.5	866.2	465.3	1041.0	1127.0
9937153.0	875.2	506.7	873.5	472.5	1040.0	1134.0
9937154.0	877.6	509.3	872.5	476.2	1028.0	1135.0
9937155.0	879.7	512.1	877.0	479.9	1031.0	1134.0
9937156.0	880.5	513.3	874.7	481.9	1038.0	1130.0
9937157.0	880.6	514.6	872.6	483.4	1041.0	1134.0
9937158.0	877.1	513.2	877.0	483.8	1026.0	1144.0
9937159.0	879.2	518.0	876.3	480.7	1034.0	1144.0
9937160.0	879.3	514.2	877.1	480.2	1039.0	1138.0
9937161.0	872.8	513.5	874.5	477.5	1030.0	1137.0
9937162.0	871.3	514.2	877.1	473.4	1036.0	1132.0
9937163.0	869.3	511.9	873.0	474.2	1039.0	1138.0
9937164.0	868.3	510.1	873.3	465.7	1032.0	1139.0
9937165.0	866.9	510.5	867.6	463.0	1037.0	1132.0
9937166.0	865.3	508.5	862.6	462.3	1043.0	1126.0
9937167.0	863.1	507.8	862.4	461.4	1031.0	1123.0
9937168.0	861.6	507.2	862.4	460.4	1031.0	1123.0
9937169.0	857.8	508.1	861.8	457.5	1036.0	1130.0
9937170.0	856.9	505.4	857.8	457.4	1036.0	1133.0
9937171.0	855.8	504.8	855.9	460.2	1041.0	1125.0
9937172.0	854.6	507.1	851.0	456.2	1039.0	1126.0
9937173.0	854.2	501.5	851.0	453.3	1039.0	1127.0
9937174.0	849.5	502.4	846.8	454.6	1041.0	1119.0
9937175.0	848.7	503.5	847.9	458.1	1045.0	1120.0
9937176.0	851.1	504.4	843.0	457.4	1036.0	1126.0
9937177.0	851.0	505.4	843.0	454.2	1045.0	1124.0
9937178.0	847.2	503.4	842.3	457.7	1036.0	1118.0
9937179.0	848.6	503.3	838.9	456.7	1044.0	1124.0
9937180.0	847.0	502.4	841.8	454.5	1038.0	1116.0
9937181.0	847.2	501.8	839.9	456.6	1046.0	1129.0
9937182.0	849.5	500.5	849.0	462.4	1035.0	1130.0
9937183.0	847.9	502.1	843.2	455.8	1041.0	1126.0
9937184.0	849.6	500.9	842.0	458.5	1042.0	1134.0
9937185.0	849.6	501.4	847.7	460.9	1042.0	1127.0
9937186.0	852.3	502.8	846.1	461.7	1044.0	1131.0
9937187.0	852.8	501.4	847.6	461.2	1032.0	1130.0
9937188.0	851.1	502.8	844.7	461.1	1041.0	1131.0
9937189.0	855.3	503.5	845.1	463.8	1046.0	1135.0
9937190.0	854.6	503.1	847.2	458.7	1043.0	1132.0
9937191.0	856.0	503.5	848.4	463.8	1036.0	1126.0
9937192.0	857.7	503.4	848.4	461.6	1034.0	1128.0
9937193.0	857.0	503.1	850.4	461.0	1038.0	1144.0
9937194.0	857.1	505.1	850.2	465.1	1040.0	1122.0
9937195.0	859.8	507.4	852.4	465.8	1039.0	1127.0
9937196.0	860.7	505.0	847.8	464.2	1034.0	1127.0
9937197.0	856.7	504.1	849.6	463.9	1035.0	1131.0
9937198.0	859.6	504.3	844.6	465.7	1039.0	1137.0
9937199.0	856.6	505.9	849.4	465.3	1039.0	1144.0
9937200.0	858.5	504.8	851.5	469.1	1034.0	1136.0
9937201.0	861.7	505.4	853.6	465.3	1040.0	1135.0
9937202.0	860.3	505.9	849.4	466.9	1040.0	1133.0
9937203.0	859.2	508.0	853.4	466.6	1037.0	1135.0
9937204.0	859.3	505.5	849.6	462.5	1033.0	1126.0
9937205.0	861.1	508.4	847.9	465.6	1042.0	1128.0
9937206.0	859.2	507.0	850.1	465.9	1039.0	1140.0
9937207.0	857.2	504.8	850.7	461.5	1037.0	1132.0
9937208.0	859.2	506.2	852.0	464.5	1035.0	1133.0
