Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10013311.0	833.1	789.4	833.5	776.0	1237.0	1327.0
10013312.0	837.7	792.3	834.8	777.6	1239.0	1328.0
10013313.0	835.9	791.1	835.8	777.1	1234.0	1326.0
10013314.0	835.5	792.6	836.3	778.3	1235.0	1329.0
10013315.0	835.6	790.5	834.0	776.6	1241.0	1336.0
10013316.0	836.5	792.4	834.6	778.2	1246.0	1334.0
10013317.0	835.6	792.0	833.8	778.5	1235.0	1329.0
10013318.0	833.5	790.0	833.8	781.8	1235.0	1324.0
10013319.0	836.2	793.1	828.1	776.8	1237.0	1333.0
10013320.0	833.9	790.2	833.4	778.4	1247.0	1326.0
10013321.0	834.0	791.8	830.5	776.3	1241.0	1335.0
10013322.0	836.6	788.9	834.2	775.8	1243.0	1331.0
10013323.0	835.6	792.9	837.4	775.9	1241.0	1327.0
10013324.0	833.5	790.2	836.1	779.0	1239.0	1319.0
10013325.0	835.5	790.2	831.8	779.3	1238.0	1326.0
10013326.0	834.2	787.9	836.6	779.2	1240.0	1332.0
10013327.0	834.7	790.3	833.6	778.6	1243.0	1328.0
10013328.0	836.6	789.6	834.6	777.0	1244.0	1324.0
10013329.0	833.2	789.2	834.6	774.4	1244.0	1333.0
10013330.0	834.6	788.8	834.2	778.1	1245.0	1335.0
10013331.0	834.6	790.9	835.4	776.9	1243.0	1337.0
10013332.0	833.2	787.9	833.7	779.7	1248.0	1337.0
10013333.0	836.3	790.2	834.5	776.8	1245.0	1326.0
10013334.0	835.0	790.4	834.2	776.4	1241.0	1332.0
10013335.0	834.5	790.5	835.0	775.9	1239.0	1328.0
10013336.0	834.5	790.8	841.7	779.8	1240.0	1336.0
10013337.0	835.6	790.1	835.6	777.5	1237.0	1333.0
10013338.0	833.9	789.4	838.9	776.0	1243.0	1334.0
10013339.0	834.0	791.0	836.7	778.9	1240.0	1333.0
10013340.0	837.1	790.8	837.6	779.0	1234.0	1332.0
10013341.0	836.6	789.4	835.5	776.2	1240.0	1334.0
10013342.0	834.5	789.4	836.6	777.9	1244.0	1331.0
10013343.0	834.5	789.2	837.4	778.4	1242.0	1344.0
10013344.0	834.5	790.0	834.4	775.3	1239.0	1338.0
10013345.0	834.5	791.1	834.6	777.7	1249.0	1335.0
10013346.0	836.3	790.3	835.0	779.7	1245.0	1325.0
10013347.0	834.2	791.9	835.1	779.8	1243.0	1329.0
10013348.0	833.8	789.4	837.3	778.8	1245.0	1332.0
10013349.0	835.6	789.9	836.8	777.3	1242.0	1342.0
10013350.0	836.4	789.6	834.1	779.2	1245.0	1337.0
10013351.0	833.9	791.2	834.7	775.5	1241.0	1337.0
10013352.0	831.5	789.5	838.0	779.0	1240.0	1336.0
10013353.0	833.7	790.4	836.7	775.4	1245.0	1335.0
10013354.0	834.1	790.3	838.6	780.3	1237.0	1334.0
10013355.0	833.8	788.7	838.5	776.9	1243.0	1341.0
10013356.0	834.0	789.9	836.9	780.4	1241.0	1343.0
10013357.0	833.4	789.6	832.6	773.4	1243.0	1340.0
10013358.0	832.2	789.2	839.4	777.3	1244.0	1326.0
10013359.0	832.3	789.6	838.3	774.6	1244.0	1338.0
10013360.0	835.4	787.9	841.0	775.6	1250.0	1337.0
10013361.0	832.3	789.8	839.2	776.3	1241.0	1335.0
10013362.0	834.8	790.2	835.5	779.4	1238.0	1342.0
10013363.0	834.7	791.1	838.9	778.0	1245.0	1338.0
10013364.0	833.6	789.5	836.8	776.2	1242.0	1336.0
10013365.0	833.5	789.4	837.2	776.1	1245.0	1327.0
10013366.0	832.5	789.0	836.3	776.9	1245.0	1335.0
10013367.0	833.6	790.6	833.3	776.7	1244.0	1332.0
10013368.0	832.7	788.4	837.7	777.4	1240.0	1325.0
10013369.0	833.0	789.2	835.4	778.0	1248.0	1344.0
10013370.0	835.5	789.1	836.9	779.3	1237.0	1336.0
10013371.0	836.1	791.2	834.1	776.9	1238.0	1334.0
10013372.0	835.0	791.1	837.4	774.7	1238.0	1335.0
10013373.0	832.5	790.5	834.4	775.6	1247.0	1324.0
10013374.0	833.5	789.7	836.1	777.4	1250.0	1334.0
10013375.0	833.3	790.3	836.3	776.7	1240.0	1333.0
10013376.0	831.8	789.9	833.0	776.8	1242.0	1333.0
10013377.0	833.1	791.3	839.1	774.3	1247.0	1335.0
10013378.0	833.2	790.4	835.5	780.5	1242.0	1334.0
10013379.0	832.6	787.7	834.7	779.4	1239.0	1342.0
10013380.0	832.7	791.4	834.7	780.9	1239.0	1337.0
10013381.0	833.5	789.0	834.0	776.1	1244.0	1342.0
10013382.0	835.2	787.8	834.9	776.4	1252.0	1344.0
10013383.0	832.9	788.9	839.3	775.9	1243.0	1336.0
10013384.0	834.9	788.7	837.0	777.0	1249.0	1332.0
10013385.0	832.6	786.7	836.2	775.3	1249.0	1340.0
10013386.0	831.4	787.9	836.2	777.2	1243.0	1340.0
10013387.0	833.5	789.0	837.5	777.3	1242.0	1330.0
10013388.0	833.5	789.1	838.3	773.5	1246.0	1332.0
10013389.0	831.1	787.5	836.3	778.4	1243.0	1336.0
10013390.0	831.3	786.8	834.1	772.2	1245.0	1340.0
10013391.0	832.9	788.3	834.7	778.9	1249.0	1335.0
10013392.0	833.4	788.3	834.2	774.5	1246.0	1337.0
10013393.0	832.6	787.9	838.3	777.3	1243.0	1334.0
10013394.0	833.0	788.0	835.8	781.6	1241.0	1339.0
10013395.0	833.9	788.6	835.4	775.4	1240.0	1332.0
10013396.0	831.7	788.2	836.1	779.3	1246.0	1335.0
10013397.0	831.4	789.4	833.4	776.4	1238.0	1336.0
10013398.0	833.4	788.5	833.5	779.5	1251.0	1335.0
10013399.0	834.4	787.7	836.5	779.4	1240.0	1334.0
10013400.0	831.4	787.4	835.9	775.5	1250.0	1337.0
10013401.0	831.7	786.6	836.7	777.1	1240.0	1334.0
10013402.0	831.9	789.6	834.9	778.5	1254.0	1343.0
10013403.0	834.9	787.5	834.7	777.2	1249.0	1329.0
10013404.0	833.8	787.3	836.3	778.4	1243.0	1325.0
10013405.0	834.3	788.6	838.9	774.2	1246.0	1333.0
10013406.0	832.7	789.0	836.8	776.0	1248.0	1334.0
10013407.0	832.7	786.5	834.3	774.9	1237.0	1338.0
10013408.0	832.7	787.7	831.9	777.5	1240.0	1331.0
10013409.0	831.9	788.6	838.3	777.4	1241.0	1342.0
10013410.0	829.7	786.3	837.8	773.6	1253.0	1342.0
10013411.0	830.4	787.0	835.0	774.6	1246.0	1330.0
10013412.0	831.9	785.3	835.0	775.2	1250.0	1341.0
10013413.0	831.1	786.3	835.2	774.5	1251.0	1346.0
10013414.0	834.7	790.1	836.1	776.0	1240.0	1339.0
10013415.0	833.4	786.8	837.4	775.7	1254.0	1339.0
10013416.0	831.6	787.9	837.3	776.5	1249.0	1354.0
10013417.0	828.9	786.5	835.8	775.2	1244.0	1336.0
10013418.0	836.7	787.8	834.0	776.6	1254.0	1338.0
10013419.0	833.6	787.6	837.3	774.9	1246.0	1335.0
10013420.0	831.3	788.4	836.9	777.0	1250.0	1339.0
10013421.0	831.9	787.7	835.4	775.7	1245.0	1332.0
10013422.0	833.4	787.2	838.2	774.4	1250.0	1345.0
10013423.0	831.1	786.5	835.9	775.2	1244.0	1342.0
10013424.0	832.7	786.5	834.6	775.3	1248.0	1330.0
10013425.0	834.2	787.1	834.0	774.3	1246.0	1338.0
10013426.0	830.0	787.0	836.0	775.0	1249.0	1327.0
10013427.0	831.4	786.3	835.9	776.0	1256.0	1331.0
10013428.0	834.2	789.3	836.3	776.6	1240.0	1333.0
10013429.0	832.4	786.6	833.1	778.7	1250.0	1336.0
10013430.0	828.5	788.3	836.7	777.7	1248.0	1326.0
10013431.0	832.4	788.5	833.1	779.5	1239.0	1332.0
10013432.0	834.4	787.2	834.6	777.1	1248.0	1338.0
10013433.0	832.2	787.6	836.9	778.6	1251.0	1334.0
10013434.0	829.8	786.9	836.5	779.5	1245.0	1332.0
10013435.0	832.5	789.1	832.9	775.6	1242.0	1332.0
10013436.0	831.9	785.5	837.7	777.9	1247.0	1344.0
10013437.0	832.5	787.5	838.1	776.8	1250.0	1343.0
10013438.0	830.0	786.9	835.8	777.0	1245.0	1341.0
10013439.0	831.2	788.7	841.4	773.3	1247.0	1337.0
10013440.0	831.9	788.7	836.7	776.2	1250.0	1331.0
10013441.0	830.0	788.8	840.2	777.0	1243.0	1339.0
10013442.0	829.6	788.7	837.3	779.1	1249.0	1334.0
10013443.0	833.1	785.6	836.7	777.5	1245.0	1330.0
10013444.0	831.8	785.6	836.6	779.2	1248.0	1335.0
10013445.0	831.0	787.6	835.1	777.6	1238.0	1340.0
10013446.0	832.6	787.8	838.0	776.8	1258.0	1345.0
10013447.0	833.1	787.1	833.6	780.7	1248.0	1333.0
10013448.0	831.0	786.2	838.4	776.8	1247.0	1339.0
10013449.0	831.4	786.8	835.2	776.7	1245.0	1333.0
10013450.0	829.2	784.7	833.4	777.8	1253.0	1334.0
10013451.0	829.6	786.0	834.6	777.9	1245.0	1334.0
10013452.0	834.1	784.8	839.9	777.7	1244.0	1337.0
10013453.0	828.9	784.5	839.2	775.4	1246.0	1339.0
10013454.0	830.3	784.7	837.7	778.6	1243.0	1345.0
10013455.0	830.9	786.6	836.3	775.7	1250.0	1345.0
10013456.0	828.3	786.1	839.3	774.7	1244.0	1335.0
10013457.0	831.9	786.1	839.2	778.8	1244.0	1331.0
10013458.0	829.6	789.7	839.0	778.5	1248.0	1335.0
10013459.0	830.9	787.7	840.1	775.4	1243.0	1336.0
10013460.0	830.4	787.4	839.6	776.1	1241.0	1337.0
10013461.0	830.4	790.1	835.9	778.0	1246.0	1343.0
10013462.0	828.3	789.4	838.4	778.4	1242.0	1344.0
10013463.0	829.4	788.2	837.3	778.2	1243.0	1342.0
10013464.0	830.4	790.5	840.0	778.7	1242.0	1345.0
10013465.0	830.2	788.6	834.8	779.8	1238.0	1335.0
10013466.0	827.7	788.4	837.7	777.5	1252.0	1343.0
10013467.0	829.8	788.0	841.5	780.7	1240.0	1331.0
10013468.0	829.9	790.1	839.6	778.5	1242.0	1342.0
10013469.0	828.8	789.9	840.1	780.4	1248.0	1335.0
10013470.0	827.4	789.2	839.7	781.1	1246.0	1341.0
10013471.0	827.7	787.6	843.0	782.5	1251.0	1337.0
10013472.0	828.2	785.9	838.3	781.6	1255.0	1342.0
10013473.0	826.0	788.6	844.1	779.5	1240.0	1344.0
10013474.0	829.6	789.8	840.6	781.4	1238.0	1328.0
10013475.0	827.8	786.4	842.0	782.0	1258.0	1339.0
10013476.0	829.4	786.5	839.5	781.3	1247.0	1330.0
10013477.0	826.5	787.9	843.3	782.4	1244.0	1343.0
10013478.0	827.4	788.2	844.0	779.4	1239.0	1334.0
10013479.0	825.1	786.5	840.2	784.0	1239.0	1337.0
10013480.0	827.3	788.0	838.2	786.1	1241.0	1330.0
10013481.0	826.9	785.8	841.4	782.0	1251.0	1330.0
10013482.0	827.9	785.8	840.0	784.1	1249.0	1334.0
10013483.0	826.0	786.3	839.8	781.8	1242.0	1334.0
10013484.0	828.2	783.7	841.4	779.3	1240.0	1333.0
10013485.0	829.5	784.2	840.9	781.8	1239.0	1338.0
10013486.0	830.4	780.0	846.3	779.6	1248.0	1326.0
10013487.0	834.1	778.7	849.6	778.1	1245.0	1322.0
10013488.0	838.2	777.5	852.1	778.4	1242.0	1328.0
10013489.0	841.2	773.7	857.5	776.2	1251.0	1316.0
10013490.0	845.4	765.9	864.5	770.2	1238.0	1334.0
10013491.0	849.9	761.5	873.3	763.7	1239.0	1332.0
10013492.0	853.8	756.5	878.5	757.5	1243.0	1323.0
10013493.0	855.9	743.1	887.9	747.1	1240.0	1326.0
10013494.0	863.9	735.0	895.0	736.9	1244.0	1314.0
10013495.0	863.7	726.8	897.4	727.0	1242.0	1319.0
10013496.0	867.5	712.7	909.6	720.9	1231.0	1324.0
10013497.0	874.3	705.8	912.4	715.3	1228.0	1319.0
10013498.0	876.7	696.1	921.7	700.9	1237.0	1310.0
10013499.0	879.4	693.9	929.9	697.6	1234.0	1320.0
10013500.0	882.2	687.7	931.6	688.5	1236.0	1307.0
10013501.0	883.6	680.6	929.1	677.6	1237.0	1317.0
10013502.0	880.9	674.3	934.3	672.7	1231.0	1313.0
10013503.0	880.1	668.3	928.8	669.8	1235.0	1316.0
10013504.0	879.1	662.2	927.1	662.5	1229.0	1309.0
10013505.0	879.2	660.4	926.0	659.8	1232.0	1311.0
10013506.0	875.2	657.6	922.7	655.1	1242.0	1317.0
10013507.0	870.1	655.9	916.1	651.2	1240.0	1320.0
10013508.0	868.1	656.7	914.7	649.1	1225.0	1302.0
10013509.0	869.4	651.1	914.4	647.4	1227.0	1306.0
10013510.0	868.5	647.0	911.7	653.5	1224.0	1302.0
10013511.0	872.8	644.6	908.7	655.2	1234.0	1307.0
10013512.0	875.7	643.1	915.2	652.7	1230.0	1313.0
10013513.0	880.2	642.1	916.8	653.1	1227.0	1306.0
10013514.0	880.9	638.4	921.2	653.5	1221.0	1293.0
10013515.0	887.6	637.5	925.5	654.7	1221.0	1298.0
10013516.0	893.9	636.0	930.9	653.0	1218.0	1291.0
10013517.0	900.2	634.8	939.7	656.7	1226.0	1292.0
10013518.0	908.1	633.2	946.1	654.8	1223.0	1287.0
10013519.0	912.4	634.5	948.9	655.7	1225.0	1279.0
10013520.0	916.1	633.7	953.6	654.4	1210.0	1269.0
10013521.0	917.6	626.2	959.7	649.4	1206.0	1271.0
10013522.0	916.4	609.0	NaN	NaN	1210.0	0.0
10013523.0	914.8	598.0	NaN	NaN	1214.0	0.0
10013524.0	913.5	591.0	NaN	NaN	1224.0	0.0
10013525.0	907.2	584.2	NaN	NaN	1227.0	0.0
10013526.0	901.5	590.9	NaN	NaN	1216.0	0.0
10013527.0	899.1	596.0	NaN	NaN	1206.0	0.0
10013528.0	895.0	607.1	NaN	NaN	1170.0	0.0
10013529.0	888.8	617.7	NaN	NaN	1160.0	0.0
10013530.0	880.0	625.4	NaN	NaN	1138.0	0.0
10013531.0	876.8	634.9	NaN	NaN	1122.0	0.0
10013532.0	871.8	647.7	NaN	NaN	1090.0	0.0
10013533.0	784.4	601.0	NaN	NaN	1070.0	0.0
10013534.0	777.5	616.3	NaN	NaN	1056.0	0.0
10013535.0	NaN	NaN	NaN	NaN	0.0	0.0
10013536.0	NaN	NaN	NaN	NaN	0.0	0.0
10013537.0	NaN	NaN	NaN	NaN	0.0	0.0
10013538.0	NaN	NaN	NaN	NaN	0.0	0.0
10013539.0	NaN	NaN	NaN	NaN	0.0	0.0
10013540.0	NaN	NaN	NaN	NaN	0.0	0.0
10013541.0	NaN	NaN	NaN	NaN	0.0	0.0
10013542.0	NaN	NaN	NaN	NaN	0.0	0.0
10013543.0	NaN	NaN	NaN	NaN	0.0	0.0
10013544.0	NaN	NaN	NaN	NaN	0.0	0.0
10013545.0	NaN	NaN	NaN	NaN	0.0	0.0
10013546.0	NaN	NaN	NaN	NaN	0.0	0.0
10013547.0	NaN	NaN	NaN	NaN	0.0	0.0
10013548.0	NaN	NaN	NaN	NaN	0.0	0.0
10013549.0	NaN	NaN	NaN	NaN	0.0	0.0
10013550.0	NaN	NaN	NaN	NaN	0.0	0.0
10013551.0	NaN	NaN	NaN	NaN	0.0	0.0
10013552.0	NaN	NaN	NaN	NaN	0.0	0.0
10013553.0	NaN	NaN	NaN	NaN	0.0	0.0
10013554.0	NaN	NaN	NaN	NaN	0.0	0.0
10013555.0	NaN	NaN	NaN	NaN	0.0	0.0
10013556.0	NaN	NaN	NaN	NaN	0.0	0.0
10013557.0	NaN	NaN	NaN	NaN	0.0	0.0
10013558.0	NaN	NaN	NaN	NaN	0.0	0.0
10013559.0	NaN	NaN	NaN	NaN	0.0	0.0
10013560.0	NaN	NaN	NaN	NaN	0.0	0.0
10013561.0	NaN	NaN	NaN	NaN	0.0	0.0
10013562.0	NaN	NaN	NaN	NaN	0.0	0.0
10013563.0	NaN	NaN	NaN	NaN	0.0	0.0
10013564.0	NaN	NaN	NaN	NaN	0.0	0.0
10013565.0	NaN	NaN	NaN	NaN	0.0	0.0
10013566.0	NaN	NaN	NaN	NaN	0.0	0.0
10013567.0	NaN	NaN	NaN	NaN	0.0	0.0
10013568.0	NaN	NaN	NaN	NaN	0.0	0.0
10013569.0	NaN	NaN	NaN	NaN	0.0	0.0
10013570.0	NaN	NaN	NaN	NaN	0.0	0.0
10013571.0	NaN	NaN	NaN	NaN	0.0	0.0
10013572.0	NaN	NaN	NaN	NaN	0.0	0.0
10013573.0	NaN	NaN	NaN	NaN	0.0	0.0
10013574.0	NaN	NaN	NaN	NaN	0.0	0.0
10013575.0	NaN	NaN	NaN	NaN	0.0	0.0
10013576.0	NaN	NaN	NaN	NaN	0.0	0.0
10013577.0	NaN	NaN	NaN	NaN	0.0	0.0
10013578.0	NaN	NaN	NaN	NaN	0.0	0.0
10013579.0	NaN	NaN	NaN	NaN	0.0	0.0
10013580.0	NaN	NaN	NaN	NaN	0.0	0.0
10013581.0	NaN	NaN	NaN	NaN	0.0	0.0
10013582.0	NaN	NaN	NaN	NaN	0.0	0.0
10013583.0	NaN	NaN	NaN	NaN	0.0	0.0
10013584.0	NaN	NaN	NaN	NaN	0.0	0.0
10013585.0	NaN	NaN	NaN	NaN	0.0	0.0
10013586.0	NaN	NaN	NaN	NaN	0.0	0.0
10013587.0	NaN	NaN	NaN	NaN	0.0	0.0
10013588.0	NaN	NaN	NaN	NaN	0.0	0.0
10013589.0	NaN	NaN	NaN	NaN	0.0	0.0
10013590.0	NaN	NaN	NaN	NaN	0.0	0.0
10013591.0	NaN	NaN	NaN	NaN	0.0	0.0
10013592.0	NaN	NaN	NaN	NaN	0.0	0.0
10013593.0	NaN	NaN	NaN	NaN	0.0	0.0
10013594.0	NaN	NaN	NaN	NaN	0.0	0.0
10013595.0	NaN	NaN	NaN	NaN	0.0	0.0
10013596.0	NaN	NaN	NaN	NaN	0.0	0.0
10013597.0	NaN	NaN	NaN	NaN	0.0	0.0
10013598.0	NaN	NaN	NaN	NaN	0.0	0.0
10013599.0	NaN	NaN	NaN	NaN	0.0	0.0
10013600.0	NaN	NaN	NaN	NaN	0.0	0.0
10013601.0	NaN	NaN	NaN	NaN	0.0	0.0
10013602.0	NaN	NaN	NaN	NaN	0.0	0.0
10013603.0	NaN	NaN	NaN	NaN	0.0	0.0
10013604.0	NaN	NaN	NaN	NaN	0.0	0.0
10013605.0	NaN	NaN	NaN	NaN	0.0	0.0
10013606.0	NaN	NaN	NaN	NaN	0.0	0.0
10013607.0	NaN	NaN	NaN	NaN	0.0	0.0
10013608.0	NaN	NaN	NaN	NaN	0.0	0.0
10013609.0	NaN	NaN	NaN	NaN	0.0	0.0
10013610.0	NaN	NaN	NaN	NaN	0.0	0.0
10013611.0	NaN	NaN	NaN	NaN	0.0	0.0
10013612.0	NaN	NaN	NaN	NaN	0.0	0.0
10013613.0	NaN	NaN	NaN	NaN	0.0	0.0
10013614.0	NaN	NaN	NaN	NaN	0.0	0.0
10013615.0	NaN	NaN	NaN	NaN	0.0	0.0
10013616.0	NaN	NaN	NaN	NaN	0.0	0.0
10013617.0	NaN	NaN	NaN	NaN	0.0	0.0
10013618.0	NaN	NaN	NaN	NaN	0.0	0.0
10013619.0	NaN	NaN	NaN	NaN	0.0	0.0
10013620.0	NaN	NaN	NaN	NaN	0.0	0.0
10013621.0	NaN	NaN	NaN	NaN	0.0	0.0
10013622.0	NaN	NaN	NaN	NaN	0.0	0.0
10013623.0	NaN	NaN	NaN	NaN	0.0	0.0
10013624.0	NaN	NaN	NaN	NaN	0.0	0.0
10013625.0	NaN	NaN	NaN	NaN	0.0	0.0
10013626.0	NaN	NaN	NaN	NaN	0.0	0.0
10013627.0	NaN	NaN	NaN	NaN	0.0	0.0
10013628.0	NaN	NaN	NaN	NaN	0.0	0.0
10013629.0	NaN	NaN	NaN	NaN	0.0	0.0
10013630.0	NaN	NaN	NaN	NaN	0.0	0.0
10013631.0	NaN	NaN	NaN	NaN	0.0	0.0
10013632.0	NaN	NaN	NaN	NaN	0.0	0.0
10013633.0	NaN	NaN	NaN	NaN	0.0	0.0
10013634.0	NaN	NaN	NaN	NaN	0.0	0.0
10013635.0	NaN	NaN	NaN	NaN	0.0	0.0
10013636.0	NaN	NaN	NaN	NaN	0.0	0.0
10013637.0	NaN	NaN	NaN	NaN	0.0	0.0
10013638.0	NaN	NaN	NaN	NaN	0.0	0.0
10013639.0	NaN	NaN	NaN	NaN	0.0	0.0
10013640.0	NaN	NaN	NaN	NaN	0.0	0.0
10013641.0	NaN	NaN	NaN	NaN	0.0	0.0
10013642.0	NaN	NaN	NaN	NaN	0.0	0.0
10013643.0	NaN	NaN	NaN	NaN	0.0	0.0
10013644.0	NaN	NaN	NaN	NaN	0.0	0.0
10013645.0	NaN	NaN	NaN	NaN	0.0	0.0
10013646.0	NaN	NaN	NaN	NaN	0.0	0.0
10013647.0	NaN	NaN	NaN	NaN	0.0	0.0
10013648.0	NaN	NaN	NaN	NaN	0.0	0.0
10013649.0	NaN	NaN	NaN	NaN	0.0	0.0
10013650.0	NaN	NaN	NaN	NaN	0.0	0.0
10013651.0	NaN	NaN	NaN	NaN	0.0	0.0
10013652.0	NaN	NaN	NaN	NaN	0.0	0.0
10013653.0	NaN	NaN	NaN	NaN	0.0	0.0
10013654.0	NaN	NaN	NaN	NaN	0.0	0.0
10013655.0	NaN	NaN	NaN	NaN	0.0	0.0
10013656.0	NaN	NaN	NaN	NaN	0.0	0.0
10013657.0	NaN	NaN	NaN	NaN	0.0	0.0
10013658.0	NaN	NaN	NaN	NaN	0.0	0.0
10013659.0	NaN	NaN	NaN	NaN	0.0	0.0
10013660.0	NaN	NaN	NaN	NaN	0.0	0.0
10013661.0	NaN	NaN	NaN	NaN	0.0	0.0
10013662.0	NaN	NaN	NaN	NaN	0.0	0.0
10013663.0	NaN	NaN	NaN	NaN	0.0	0.0
10013664.0	NaN	NaN	NaN	NaN	0.0	0.0
10013665.0	NaN	NaN	NaN	NaN	0.0	0.0
10013666.0	NaN	NaN	NaN	NaN	0.0	0.0
10013667.0	NaN	NaN	NaN	NaN	0.0	0.0
10013668.0	NaN	NaN	NaN	NaN	0.0	0.0
10013669.0	NaN	NaN	NaN	NaN	0.0	0.0
10013670.0	NaN	NaN	NaN	NaN	0.0	0.0
10013671.0	NaN	NaN	NaN	NaN	0.0	0.0
10013672.0	NaN	NaN	NaN	NaN	0.0	0.0
10013673.0	NaN	NaN	NaN	NaN	0.0	0.0
10013674.0	NaN	NaN	NaN	NaN	0.0	0.0
10013675.0	NaN	NaN	NaN	NaN	0.0	0.0
10013676.0	NaN	NaN	NaN	NaN	0.0	0.0
10013677.0	NaN	NaN	NaN	NaN	0.0	0.0
10013678.0	NaN	NaN	NaN	NaN	0.0	0.0
10013679.0	NaN	NaN	NaN	NaN	0.0	0.0
10013680.0	NaN	NaN	NaN	NaN	0.0	0.0
10013681.0	NaN	NaN	NaN	NaN	0.0	0.0
10013682.0	NaN	NaN	NaN	NaN	0.0	0.0
10013683.0	NaN	NaN	NaN	NaN	0.0	0.0
10013684.0	NaN	NaN	NaN	NaN	0.0	0.0
10013685.0	NaN	NaN	NaN	NaN	0.0	0.0
10013686.0	NaN	NaN	NaN	NaN	0.0	0.0
10013687.0	NaN	NaN	NaN	NaN	0.0	0.0
10013688.0	NaN	NaN	NaN	NaN	0.0	0.0
10013689.0	NaN	NaN	NaN	NaN	0.0	0.0
10013690.0	NaN	NaN	NaN	NaN	0.0	0.0
10013691.0	NaN	NaN	NaN	NaN	0.0	0.0
10013692.0	NaN	NaN	NaN	NaN	0.0	0.0
10013693.0	NaN	NaN	NaN	NaN	0.0	0.0
10013694.0	NaN	NaN	NaN	NaN	0.0	0.0
10013695.0	NaN	NaN	NaN	NaN	0.0	0.0
10013696.0	NaN	NaN	NaN	NaN	0.0	0.0
10013697.0	NaN	NaN	NaN	NaN	0.0	0.0
10013698.0	852.0	506.1	NaN	NaN	1108.0	0.0
10013699.0	863.9	506.8	NaN	NaN	1129.0	0.0
10013700.0	879.8	510.9	NaN	NaN	1127.0	0.0
10013701.0	895.7	514.3	NaN	NaN	1135.0	0.0
10013702.0	905.8	518.3	NaN	NaN	1140.0	0.0
10013703.0	904.2	505.5	NaN	NaN	1171.0	0.0
10013704.0	930.4	518.2	NaN	NaN	1164.0	0.0
10013705.0	930.9	511.5	NaN	NaN	1190.0	0.0
10013706.0	933.6	503.9	NaN	NaN	1202.0	0.0
10013707.0	939.6	502.0	NaN	NaN	1212.0	0.0
10013708.0	937.0	490.1	NaN	NaN	1229.0	0.0
10013709.0	943.1	483.6	NaN	NaN	1234.0	0.0
10013710.0	946.1	477.8	NaN	NaN	1241.0	0.0
10013711.0	946.1	472.8	NaN	NaN	1252.0	0.0
10013712.0	947.2	466.7	1009.8	406.5	1257.0	1299.0
10013713.0	950.2	459.9	994.8	434.9	1266.0	1306.0
10013714.0	949.8	454.0	979.3	462.8	1273.0	1310.0
10013715.0	951.9	451.1	975.9	465.3	1274.0	1304.0
10013716.0	954.5	447.3	975.7	472.5	1285.0	1311.0
10013717.0	953.5	440.7	975.4	471.0	1289.0	1315.0
10013718.0	956.6	437.6	973.9	477.6	1291.0	1315.0
10013719.0	956.1	434.7	976.8	476.2	1289.0	1323.0
10013720.0	957.9	438.3	977.7	477.9	1281.0	1318.0
10013721.0	958.6	437.9	975.0	479.3	1285.0	1317.0
10013722.0	959.7	435.4	976.5	480.3	1278.0	1328.0
10013723.0	962.3	452.2	976.3	478.3	1267.0	1324.0
10013724.0	963.3	459.6	977.1	475.7	1273.0	1315.0
10013725.0	964.7	462.1	978.4	473.8	1274.0	1317.0
10013726.0	963.4	467.9	976.5	475.1	1276.0	1322.0
10013727.0	963.0	476.3	977.5	473.6	1271.0	1324.0
10013728.0	967.1	474.6	976.0	474.3	1274.0	1332.0
10013729.0	968.1	477.5	978.8	476.7	1288.0	1336.0
10013730.0	968.0	479.0	977.7	471.6	1279.0	1333.0
10013731.0	969.1	476.4	978.2	471.8	1293.0	1335.0
10013732.0	968.5	477.7	979.4	470.1	1289.0	1337.0
10013733.0	970.2	478.9	979.8	472.8	1278.0	1341.0
10013734.0	968.4	478.1	981.0	472.3	1288.0	1336.0
10013735.0	968.8	479.1	979.0	468.6	1289.0	1330.0
10013736.0	969.7	478.5	979.5	467.1	1290.0	1339.0
10013737.0	969.8	475.5	978.5	465.4	1287.0	1333.0
10013738.0	968.9	476.7	981.2	468.9	1291.0	1337.0
10013739.0	970.3	477.2	980.7	464.9	1297.0	1342.0
10013740.0	969.0	476.9	980.1	473.1	1294.0	1341.0
10013741.0	970.1	474.5	978.6	466.4	1296.0	1340.0
10013742.0	969.6	477.2	979.2	465.0	1290.0	1338.0
10013743.0	969.6	475.6	983.8	464.8	1291.0	1331.0
10013744.0	968.5	475.9	981.7	463.5	1282.0	1328.0
10013745.0	969.7	476.9	978.3	464.9	1292.0	1334.0
10013746.0	970.7	475.1	978.6	463.4	1295.0	1339.0
10013747.0	968.3	475.3	982.6	462.0	1290.0	1341.0
10013748.0	969.9	477.8	981.3	460.7	1289.0	1342.0
10013749.0	969.5	475.8	982.8	462.2	1293.0	1345.0
10013750.0	965.6	475.0	981.7	463.0	1300.0	1347.0
10013751.0	968.1	476.2	981.5	460.7	1293.0	1346.0
10013752.0	969.1	475.9	983.6	457.7	1302.0	1342.0
10013753.0	967.3	475.4	984.8	459.5	1302.0	1354.0
10013754.0	966.6	474.2	981.7	457.5	1296.0	1343.0
10013755.0	969.3	474.2	980.3	457.8	1298.0	1352.0
10013756.0	967.3	474.0	982.7	458.7	1295.0	1352.0
