Time	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	L Area [px]	R Area [px]
10123210.0	1090.9	949.9	1057.3	940.2	1209.0	1399.0
10123211.0	1092.2	950.4	1056.8	938.8	1211.0	1406.0
10123212.0	1089.6	949.7	1059.3	938.8	1204.0	1399.0
10123213.0	1088.9	951.2	1059.9	936.5	1203.0	1415.0
10123214.0	1089.0	948.4	1060.9	937.4	1212.0	1403.0
10123215.0	1089.4	948.7	1063.8	932.2	1207.0	1410.0
10123216.0	1089.3	947.5	1057.2	938.7	1212.0	1408.0
10123217.0	1088.3	946.4	1059.3	938.6	1215.0	1420.0
10123218.0	1090.4	950.3	1059.1	941.3	1203.0	1404.0
10123219.0	1088.7	949.2	1058.6	938.1	1215.0	1416.0
10123220.0	1088.6	947.5	1058.9	937.1	1213.0	1410.0
10123221.0	1087.4	947.4	1058.8	938.4	1214.0	1414.0
10123222.0	1088.7	949.2	1059.2	939.5	1203.0	1400.0
10123223.0	1090.5	949.0	1059.5	937.7	1205.0	1409.0
10123224.0	1088.7	946.8	1062.2	936.1	1214.0	1423.0
10123225.0	1089.5	948.5	1060.4	941.9	1215.0	1416.0
10123226.0	1088.8	949.0	1061.9	938.9	1213.0	1417.0
10123227.0	1088.9	948.4	1059.3	939.5	1209.0	1405.0
10123228.0	1088.3	947.3	1062.3	936.3	1216.0	1417.0
10123229.0	1090.2	948.5	1062.9	938.0	1213.0	1426.0
10123230.0	1088.5	948.8	1058.5	939.6	1214.0	1411.0
10123231.0	1088.5	946.5	1063.7	938.2	1217.0	1427.0
10123232.0	1087.3	947.7	1062.2	936.3	1219.0	1421.0
10123233.0	1090.0	946.4	1061.0	938.1	1217.0	1424.0
10123234.0	1089.6	950.4	1059.1	939.9	1219.0	1421.0
10123235.0	1090.7	946.3	1062.1	934.0	1223.0	1423.0
10123236.0	1086.8	948.5	1057.8	936.4	1219.0	1430.0
10123237.0	1088.4	948.3	1060.3	940.5	1224.0	1422.0
10123238.0	1089.9	948.6	1062.2	940.6	1216.0	1420.0
10123239.0	1088.1	948.0	1058.0	941.1	1222.0	1424.0
10123240.0	1088.4	946.4	1055.7	939.1	1221.0	1422.0
10123241.0	1089.9	950.4	1058.9	936.6	1223.0	1421.0
10123242.0	1088.4	948.4	1058.4	937.5	1211.0	1429.0
10123243.0	1087.5	948.9	1060.3	937.9	1223.0	1423.0
10123244.0	1089.0	949.7	1059.9	939.4	1223.0	1422.0
10123245.0	1087.5	947.1	1059.1	940.2	1216.0	1433.0
10123246.0	1087.5	945.1	1059.7	938.0	1216.0	1430.0
10123247.0	1087.8	946.4	1063.2	939.6	1224.0	1429.0
10123248.0	1087.6	946.4	1059.7	933.2	1218.0	1441.0
10123249.0	1088.5	946.6	1065.9	939.7	1223.0	1445.0
10123250.0	1088.4	946.9	1063.2	939.0	1226.0	1442.0
10123251.0	1085.5	946.2	1063.8	939.1	1226.0	1443.0
10123252.0	1088.3	944.2	1062.6	940.4	1225.0	1434.0
10123253.0	1086.2	945.9	1058.9	939.8	1220.0	1432.0
10123254.0	1087.7	946.1	1062.3	939.3	1232.0	1433.0
10123255.0	1088.9	945.6	1063.4	942.6	1225.0	1432.0
10123256.0	1087.8	947.6	1060.4	937.5	1226.0	1434.0
10123257.0	1088.3	946.0	1062.1	943.1	1234.0	1432.0
10123258.0	1088.3	945.2	1065.1	936.3	1236.0	1443.0
10123259.0	1089.9	947.4	1062.6	938.5	1228.0	1439.0
10123260.0	1089.7	946.2	1064.3	938.8	1232.0	1444.0
10123261.0	1088.1	945.6	1061.8	938.4	1236.0	1449.0
10123262.0	1084.7	946.2	1060.7	936.0	1233.0	1443.0
10123263.0	1088.2	945.9	1063.3	936.4	1227.0	1439.0
10123264.0	1087.6	944.6	1060.7	938.3	1226.0	1446.0
10123265.0	1090.1	943.2	1061.8	937.4	1236.0	1440.0
10123266.0	1086.1	947.0	1062.4	938.4	1229.0	1443.0
10123267.0	1089.3	945.8	1061.1	934.6	1235.0	1454.0
10123268.0	1090.1	944.2	1064.2	939.2	1236.0	1440.0
10123269.0	1086.9	945.0	1062.3	936.3	1233.0	1442.0
10123270.0	1087.9	944.4	1065.5	937.0	1247.0	1454.0
10123271.0	1087.5	944.1	1062.3	935.5	1245.0	1450.0
10123272.0	1088.7	942.6	1061.2	937.7	1245.0	1448.0
10123273.0	1090.5	945.1	1060.5	939.5	1242.0	1453.0
10123274.0	1089.9	945.3	1064.9	939.7	1239.0	1451.0
10123275.0	1086.3	945.7	1064.4	939.3	1237.0	1456.0
10123276.0	1089.3	943.5	1064.7	940.6	1243.0	1456.0
10123277.0	1089.9	945.8	1063.2	936.0	1247.0	1457.0
10123278.0	1089.9	945.6	1061.2	937.1	1247.0	1451.0
10123279.0	1089.5	945.7	1060.3	936.9	1240.0	1453.0
10123280.0	1087.2	942.9	1065.6	935.8	1247.0	1451.0
10123281.0	1088.3	943.5	1062.7	935.2	1251.0	1458.0
10123282.0	1086.1	945.6	1062.2	937.8	1239.0	1452.0
10123283.0	1087.6	945.2	1064.0	941.3	1239.0	1445.0
10123284.0	1089.0	943.0	1067.8	934.9	1250.0	1461.0
10123285.0	1087.9	942.1	1063.6	940.1	1254.0	1461.0
10123286.0	1089.7	943.9	1062.8	940.6	1246.0	1453.0
10123287.0	1087.0	944.9	1064.9	934.7	1250.0	1459.0
10123288.0	1088.8	943.7	1063.6	937.4	1247.0	1452.0
10123289.0	1088.3	944.9	1061.6	937.8	1255.0	1458.0
10123290.0	1089.8	943.6	1066.4	937.2	1250.0	1477.0
10123291.0	1087.2	941.8	1062.7	934.2	1255.0	1469.0
10123292.0	1087.3	942.1	1064.8	940.1	1260.0	1466.0
10123293.0	1087.8	943.5	1066.5	938.1	1248.0	1463.0
10123294.0	1088.6	942.6	1062.0	934.3	1252.0	1466.0
10123295.0	1088.4	941.6	1062.6	939.3	1249.0	1460.0
10123296.0	1086.6	941.1	1065.0	932.7	1257.0	1469.0
10123297.0	1087.7	943.3	1064.5	938.3	1251.0	1455.0
10123298.0	1089.7	943.5	1065.3	935.5	1253.0	1458.0
10123299.0	1088.0	941.9	1065.7	933.9	1254.0	1462.0
10123300.0	1086.1	942.8	1066.6	933.8	1247.0	1460.0
10123301.0	1086.4	940.7	1065.1	934.5	1268.0	1474.0
10123302.0	1086.8	940.4	1066.2	938.1	1264.0	1466.0
10123303.0	1088.4	943.6	1065.7	935.1	1255.0	1465.0
10123304.0	1086.7	941.5	1064.6	936.8	1252.0	1463.0
10123305.0	1085.8	942.7	1064.1	936.6	1254.0	1480.0
10123306.0	1086.5	940.5	1064.2	934.6	1263.0	1479.0
10123307.0	1087.0	940.9	1063.9	932.9	1261.0	1471.0
10123308.0	1087.4	941.1	1059.9	938.6	1264.0	1467.0
10123309.0	1086.4	940.5	1064.2	938.0	1271.0	1474.0
10123310.0	1085.8	942.5	1063.7	941.0	1263.0	1465.0
10123311.0	1086.3	941.8	1063.0	934.2	1262.0	1466.0
10123312.0	1088.1	939.8	1066.4	937.6	1274.0	1478.0
10123313.0	1084.9	942.7	1063.9	935.7	1265.0	1475.0
10123314.0	1086.7	941.0	1065.0	936.7	1269.0	1471.0
10123315.0	1087.4	941.3	1065.8	934.1	1275.0	1478.0
10123316.0	1085.4	941.2	1065.5	937.0	1269.0	1484.0
10123317.0	1087.8	939.6	1062.2	936.1	1272.0	1476.0
10123318.0	1087.4	939.5	1065.7	935.8	1268.0	1489.0
10123319.0	1087.0	938.5	1060.7	933.7	1259.0	1481.0
10123320.0	1088.7	941.9	1068.7	935.4	1265.0	1480.0
10123321.0	1087.8	938.9	1062.1	937.5	1271.0	1478.0
10123322.0	1087.6	939.7	1065.8	937.7	1269.0	1485.0
10123323.0	1088.1	943.1	1065.3	937.3	1277.0	1484.0
10123324.0	1088.6	940.5	1067.4	937.0	1272.0	1482.0
10123325.0	1086.7	939.5	1066.0	934.1	1280.0	1478.0
10123326.0	1087.4	942.8	1063.5	938.2	1284.0	1483.0
10123327.0	1088.3	941.5	1066.7	928.4	1284.0	1481.0
10123328.0	1088.8	935.4	1065.7	927.1	1278.0	1485.0
10123329.0	1086.5	929.7	1068.3	918.8	1280.0	1480.0
10123330.0	1088.8	920.5	1070.3	910.6	1280.0	1497.0
10123331.0	1090.4	911.2	1075.4	899.7	1278.0	1488.0
10123332.0	1091.6	891.7	1076.1	888.6	1279.0	1492.0
10123333.0	1094.9	874.4	1079.7	873.8	1288.0	1489.0
10123334.0	1095.4	857.1	1089.2	851.8	1286.0	1486.0
10123335.0	1099.2	832.4	1089.9	835.7	1276.0	1491.0
10123336.0	1098.6	804.6	1099.1	809.1	1281.0	1490.0
10123337.0	1098.3	780.8	1102.0	782.2	1275.0	1491.0
10123338.0	1100.4	754.8	1106.5	755.9	1284.0	1487.0
10123339.0	1097.4	728.4	1110.5	731.9	1277.0	1491.0
10123340.0	1096.8	700.8	1116.0	705.6	1275.0	1486.0
10123341.0	1096.9	675.1	1116.2	673.6	1288.0	1484.0
10123342.0	1099.0	648.0	1120.2	649.8	1286.0	1483.0
10123343.0	1095.8	626.6	1120.4	625.0	1287.0	1484.0
10123344.0	1096.3	605.7	1120.5	600.1	1289.0	1479.0
10123345.0	1091.3	582.0	1115.1	580.0	1293.0	1471.0
10123346.0	1092.1	567.8	1120.8	561.8	1286.0	1474.0
10123347.0	1089.0	547.6	1117.4	542.7	1279.0	1465.0
10123348.0	1086.6	535.5	1112.4	528.1	1280.0	1463.0
10123349.0	1083.7	523.4	1116.7	516.9	1264.0	1478.0
10123350.0	1079.8	506.8	1113.8	499.4	1263.0	1456.0
10123351.0	1079.7	491.2	1117.7	485.6	1271.0	1451.0
10123352.0	1080.7	480.6	1117.8	471.8	1263.0	1441.0
10123353.0	1081.0	468.4	1118.8	466.3	1273.0	1444.0
10123354.0	1080.9	458.0	1121.4	455.3	1264.0	1435.0
10123355.0	1080.4	448.6	1123.4	438.1	1272.0	1439.0
10123356.0	1082.1	435.8	1124.6	432.5	1256.0	1438.0
10123357.0	1085.1	426.7	1127.8	425.5	1268.0	1434.0
10123358.0	1088.9	416.1	1130.3	418.7	1265.0	1438.0
10123359.0	1091.5	410.1	1132.3	413.6	1268.0	1435.0
10123360.0	1096.0	404.0	1129.1	407.1	1264.0	1432.0
10123361.0	1095.5	399.0	1135.3	400.6	1265.0	1421.0
10123362.0	1102.0	392.1	1140.3	395.9	1266.0	1426.0
10123363.0	1104.6	389.4	1140.9	392.9	1263.0	1431.0
10123364.0	1108.5	390.1	1143.9	394.9	1264.0	1437.0
10123365.0	1112.6	389.5	1141.0	395.7	1268.0	1439.0
10123366.0	1113.9	387.2	1146.3	392.0	1265.0	1439.0
10123367.0	1116.0	390.6	1146.9	396.1	1276.0	1439.0
10123368.0	1115.6	392.9	1149.5	398.3	1266.0	1440.0
10123369.0	1115.5	392.8	1149.3	401.5	1268.0	1436.0
10123370.0	1113.9	397.9	1146.5	407.8	1272.0	1434.0
10123371.0	1114.0	401.6	1142.7	410.2	1268.0	1433.0
10123372.0	1111.8	408.6	1142.6	417.3	1272.0	1445.0
10123373.0	1110.0	412.3	1142.6	421.4	1268.0	1443.0
10123374.0	1108.5	415.4	1136.8	423.7	1269.0	1444.0
10123375.0	1108.2	421.1	1133.1	428.7	1267.0	1446.0
10123376.0	1108.8	421.3	1135.7	425.1	1277.0	1452.0
10123377.0	1105.5	422.9	1137.1	426.8	1277.0	1454.0
10123378.0	1106.1	425.9	1134.0	424.8	1276.0	1458.0
10123379.0	1104.3	423.8	1133.7	425.2	1283.0	1461.0
10123380.0	1106.1	423.5	1131.3	421.2	1287.0	1465.0
10123381.0	1104.7	419.5	1131.2	420.5	1283.0	1471.0
10123382.0	1107.1	417.3	1132.4	411.5	1285.0	1477.0
10123383.0	1106.5	414.6	1135.2	410.9	1293.0	1464.0
10123384.0	1107.0	410.7	1135.0	412.4	1291.0	1477.0
10123385.0	1109.7	406.5	1132.0	406.2	1295.0	1479.0
10123386.0	1107.7	399.3	1133.2	401.5	1281.0	1468.0
10123387.0	1109.8	395.4	1136.6	396.2	1286.0	1468.0
10123388.0	1112.3	392.0	1135.0	392.6	1290.0	1470.0
10123389.0	1112.7	388.3	1142.0	387.6	1293.0	1464.0
10123390.0	1114.8	385.1	1136.8	384.1	1291.0	1467.0
10123391.0	1117.1	381.4	1137.4	381.4	1293.0	1461.0
10123392.0	1117.2	380.3	1139.8	378.1	1299.0	1476.0
10123393.0	1118.7	376.6	1136.8	378.1	1289.0	1467.0
10123394.0	1118.8	377.3	1137.9	376.8	1298.0	1464.0
10123395.0	1118.4	375.6	1139.2	376.7	1295.0	1469.0
10123396.0	1118.3	376.7	1139.5	377.5	1302.0	1467.0
10123397.0	1121.0	376.0	1137.5	376.6	1291.0	1465.0
10123398.0	1118.6	374.0	1137.6	376.0	1300.0	1468.0
10123399.0	1118.6	375.8	1140.7	379.4	1298.0	1466.0
10123400.0	1120.2	376.8	1134.8	377.6	1293.0	1463.0
10123401.0	1121.6	378.4	1135.3	379.3	1301.0	1464.0
10123402.0	1118.9	377.3	1133.4	374.3	1302.0	1476.0
10123403.0	1120.7	379.6	1135.2	381.1	1295.0	1469.0
10123404.0	1121.2	378.8	1134.4	379.3	1298.0	1467.0
10123405.0	1120.8	382.1	1138.6	380.4	1299.0	1464.0
10123406.0	1119.7	378.6	1131.0	379.1	1300.0	1477.0
10123407.0	1121.5	380.5	1133.6	383.5	1306.0	1469.0
10123408.0	1119.1	382.3	1133.1	384.0	1302.0	1476.0
10123409.0	1121.0	382.4	1129.8	386.0	1295.0	1463.0
10123410.0	1121.6	385.8	1133.8	384.0	1297.0	1474.0
10123411.0	1119.6	383.6	1133.5	387.0	1302.0	1473.0
10123412.0	1121.7	384.0	1134.8	386.2	1299.0	1474.0
10123413.0	1121.1	385.2	1133.9	385.2	1308.0	1480.0
10123414.0	1122.9	386.7	1130.3	386.1	1303.0	1459.0
10123415.0	1122.8	386.6	1136.1	385.8	1305.0	1472.0
10123416.0	1123.4	387.5	1134.8	386.4	1304.0	1476.0
10123417.0	1121.4	387.9	1133.6	388.4	1293.0	1476.0
10123418.0	1122.9	387.0	1132.2	386.6	1302.0	1477.0
10123419.0	1122.0	389.1	1130.1	387.9	1299.0	1472.0
10123420.0	1120.6	386.8	1135.2	383.8	1295.0	1485.0
10123421.0	1121.9	385.4	1132.8	386.6	1301.0	1483.0
10123422.0	1121.8	387.0	1133.3	385.3	1296.0	1482.0
10123423.0	1122.0	386.2	1135.4	390.2	1302.0	1479.0
10123424.0	1122.6	386.7	1134.6	386.6	1295.0	1493.0
10123425.0	1122.4	385.8	1132.1	385.3	1307.0	1482.0
10123426.0	1120.7	386.5	1130.6	389.0	1298.0	1484.0
10123427.0	1120.8	384.8	1131.9	386.4	1297.0	1489.0
10123428.0	1121.4	386.0	1133.3	384.8	1306.0	1490.0
10123429.0	1120.0	386.3	1136.9	390.6	1299.0	1488.0
10123430.0	1120.9	384.9	1135.6	386.6	1313.0	1485.0
10123431.0	1120.8	385.5	1134.4	383.2	1300.0	1489.0
10123432.0	1121.5	384.8	1130.8	383.4	1310.0	1492.0
10123433.0	1121.3	385.1	1131.3	385.0	1313.0	1490.0
10123434.0	1121.5	384.1	1130.7	385.3	1311.0	1488.0
10123435.0	1120.9	386.7	1136.2	388.2	1308.0	1487.0
10123436.0	1122.7	385.1	1132.2	381.7	1311.0	1490.0
10123437.0	1124.9	385.2	1131.3	386.0	1308.0	1485.0
10123438.0	1123.3	385.3	1134.7	387.5	1316.0	1489.0
10123439.0	1123.6	384.8	1132.8	384.8	1311.0	1489.0
10123440.0	1123.5	384.3	1127.5	383.2	1302.0	1484.0
10123441.0	1124.5	384.3	1131.2	384.0	1316.0	1483.0
10123442.0	1123.3	385.1	1131.4	382.0	1310.0	1487.0
10123443.0	1123.6	384.5	1129.3	384.9	1313.0	1486.0
10123444.0	1124.6	384.6	1126.9	387.3	1310.0	1486.0
10123445.0	1123.7	383.5	1135.1	385.9	1315.0	1480.0
10123446.0	1123.5	384.6	1129.5	383.9	1319.0	1485.0
10123447.0	1123.8	382.8	1130.3	385.2	1320.0	1494.0
10123448.0	1125.7	383.5	1132.8	381.9	1315.0	1491.0
10123449.0	1124.3	383.8	1128.6	381.8	1311.0	1494.0
10123450.0	1123.5	382.9	1133.0	385.6	1320.0	1492.0
10123451.0	1123.2	383.4	1130.8	379.9	1304.0	1498.0
10123452.0	1123.3	383.8	1134.7	381.6	1318.0	1503.0
10123453.0	1124.3	383.1	1132.2	384.1	1318.0	1500.0
10123454.0	1123.9	380.8	1129.7	380.6	1320.0	1491.0
10123455.0	1124.6	383.3	1137.9	382.0	1324.0	1496.0
10123456.0	1123.3	383.6	1129.3	380.7	1328.0	1493.0
10123457.0	1123.1	377.3	1133.4	384.3	1319.0	1502.0
10123458.0	1124.0	382.9	1132.3	380.1	1321.0	1498.0
10123459.0	1123.6	383.3	1128.5	381.5	1328.0	1498.0
10123460.0	1123.5	382.7	1133.9	386.0	1327.0	1502.0
10123461.0	1123.4	380.7	1130.2	381.9	1329.0	1509.0
10123462.0	1125.9	382.7	1128.3	385.1	1324.0	1497.0
10123463.0	1124.1	383.1	1130.9	384.2	1328.0	1490.0
10123464.0	1125.6	383.6	1132.0	385.2	1337.0	1507.0
10123465.0	1124.5	382.4	1135.1	381.5	1334.0	1502.0
10123466.0	1124.1	383.7	1133.0	384.8	1334.0	1507.0
10123467.0	1124.6	382.4	1130.2	383.0	1335.0	1502.0
10123468.0	1124.4	382.1	1131.5	383.2	1331.0	1505.0
10123469.0	1126.4	383.1	1133.1	379.7	1336.0	1503.0
10123470.0	1125.8	381.1	1129.2	383.5	1336.0	1508.0
10123471.0	1124.5	381.5	1133.6	382.2	1329.0	1509.0
10123472.0	1124.3	381.1	1135.2	384.8	1328.0	1507.0
10123473.0	1128.2	381.6	1131.7	381.8	1338.0	1506.0
10123474.0	1125.9	383.2	1131.5	384.7	1341.0	1515.0
10123475.0	1125.1	382.3	1128.0	383.4	1332.0	1510.0
10123476.0	1125.9	381.1	1131.5	385.9	1330.0	1511.0
10123477.0	1126.5	383.7	1127.8	382.2	1338.0	1509.0
10123478.0	1125.8	381.5	1132.7	384.0	1339.0	1511.0
10123479.0	1126.9	383.5	1128.2	378.4	1338.0	1510.0
10123480.0	1126.1	383.3	1129.0	383.7	1336.0	1514.0
10123481.0	1127.7	382.3	1131.3	382.5	1340.0	1514.0
10123482.0	1125.4	383.8	1129.8	378.6	1341.0	1516.0
10123483.0	1125.4	383.1	1131.4	383.1	1336.0	1516.0
10123484.0	1127.8	383.1	1126.9	381.4	1341.0	1518.0
10123485.0	1126.7	382.7	1130.7	387.2	1347.0	1518.0
10123486.0	1126.6	382.3	1129.2	384.1	1349.0	1521.0
10123487.0	1125.3	382.0	1127.5	388.3	1339.0	1515.0
10123488.0	1125.2	382.1	1128.9	382.5	1336.0	1508.0
10123489.0	1126.6	381.8	1126.1	385.7	1336.0	1523.0
10123490.0	1125.6	381.5	1130.9	385.9	1351.0	1533.0
10123491.0	1125.1	383.0	1132.2	385.0	1343.0	1519.0
10123492.0	1128.4	382.4	1129.4	384.0	1349.0	1515.0
10123493.0	1127.8	381.6	1130.3	385.5	1348.0	1530.0
10123494.0	1125.4	383.1	1130.1	385.8	1349.0	1527.0
10123495.0	1126.5	380.8	1128.1	381.2	1347.0	1524.0
10123496.0	1126.7	381.0	1134.0	385.0	1339.0	1532.0
10123497.0	1126.1	380.9	1129.3	383.5	1348.0	1532.0
10123498.0	1126.1	382.2	1130.1	383.9	1349.0	1528.0
10123499.0	1127.4	382.9	1132.9	381.8	1358.0	1521.0
10123500.0	1127.3	380.4	1126.9	382.6	1355.0	1532.0
10123501.0	1126.2	382.5	1128.2	382.3	1352.0	1530.0
10123502.0	1128.4	380.2	1127.5	379.6	1354.0	1530.0
10123503.0	1129.0	380.3	1129.4	381.9	1349.0	1531.0
10123504.0	1127.3	381.1	1130.6	384.1	1348.0	1528.0
10123505.0	1125.6	381.3	1129.9	382.7	1350.0	1536.0
10123506.0	1124.7	382.0	1130.6	382.8	1357.0	1537.0
10123507.0	1127.9	382.2	1128.9	385.9	1342.0	1530.0
10123508.0	1125.5	381.7	1128.0	385.3	1346.0	1536.0
10123509.0	1127.3	383.3	1129.5	385.6	1351.0	1532.0
10123510.0	1126.5	382.6	1126.7	384.7	1351.0	1530.0
10123511.0	1125.2	382.7	1131.3	384.2	1354.0	1540.0
10123512.0	1126.9	380.8	1127.0	381.9	1358.0	1537.0
10123513.0	1126.7	381.4	1126.0	385.7	1351.0	1539.0
10123514.0	1124.9	381.6	1128.7	381.4	1353.0	1539.0
10123515.0	1125.0	382.3	1131.7	379.6	1353.0	1537.0
10123516.0	1125.8	383.9	1129.3	385.5	1355.0	1537.0
10123517.0	1124.0	383.3	1131.1	382.6	1361.0	1539.0
10123518.0	1125.7	382.4	1131.2	380.0	1362.0	1539.0
10123519.0	1125.4	381.7	1129.4	383.7	1360.0	1535.0
10123520.0	1123.9	382.3	1130.5	381.9	1352.0	1540.0
10123521.0	1125.5	383.0	1130.0	381.1	1354.0	1533.0
10123522.0	1125.4	380.6	1128.2	381.0	1350.0	1538.0
10123523.0	1127.8	381.8	1133.3	379.2	1357.0	1539.0
10123524.0	1125.7	381.1	1131.9	383.5	1357.0	1528.0
10123525.0	1125.1	381.2	1129.0	383.9	1354.0	1539.0
10123526.0	1126.5	380.4	1133.3	380.7	1358.0	1540.0
10123527.0	1125.5	381.7	1127.9	383.8	1361.0	1544.0
10123528.0	1125.7	382.3	1127.2	383.6	1366.0	1551.0
10123529.0	1125.4	382.0	1125.9	382.8	1360.0	1537.0
10123530.0	1125.0	380.3	1129.1	383.8	1365.0	1551.0
10123531.0	1124.6	381.0	1129.5	378.9	1355.0	1529.0
10123532.0	1125.9	382.0	1130.0	382.1	1362.0	1537.0
10123533.0	1125.9	381.5	1131.6	381.9	1358.0	1539.0
10123534.0	1125.7	382.6	1129.7	383.0	1365.0	1547.0
10123535.0	1123.8	381.0	1125.3	384.5	1362.0	1538.0
10123536.0	1123.6	382.4	1131.7	381.8	1367.0	1547.0
10123537.0	1124.6	380.2	1130.5	382.5	1368.0	1547.0
10123538.0	1125.2	382.8	1133.4	383.1	1366.0	1550.0
10123539.0	1126.1	382.3	1131.1	381.3	1378.0	1549.0
10123540.0	1125.4	381.1	1127.1	381.3	1370.0	1547.0
10123541.0	1126.0	381.9	1131.0	381.2	1369.0	1557.0
10123542.0	1125.9	380.4	1131.5	380.6	1366.0	1546.0
10123543.0	1126.8	382.3	1132.1	380.9	1364.0	1542.0
10123544.0	1124.4	380.0	1127.5	380.4	1379.0	1560.0
10123545.0	1127.1	381.1	1129.4	381.4	1375.0	1558.0
10123546.0	1126.4	382.7	1128.7	381.2	1374.0	1557.0
10123547.0	1128.5	383.5	1129.0	382.5	1375.0	1556.0
10123548.0	1126.7	380.8	1128.6	384.7	1365.0	1559.0
10123549.0	1125.4	378.9	1126.7	384.9	1376.0	1556.0
10123550.0	1125.9	382.6	1127.7	380.8	1375.0	1556.0
10123551.0	1126.1	380.7	1130.6	381.5	1378.0	1555.0
10123552.0	1125.9	382.4	1130.6	384.8	1383.0	1559.0
10123553.0	1126.8	381.6	1130.6	379.9	1373.0	1561.0
10123554.0	1125.0	381.4	1131.3	383.6	1378.0	1556.0
10123555.0	1125.5	381.5	1129.1	384.4	1370.0	1549.0
10123556.0	1126.8	381.6	1130.7	381.6	1385.0	1565.0
10123557.0	1126.6	379.8	1126.2	381.7	1365.0	1563.0
10123558.0	1127.8	383.7	1132.3	385.5	1378.0	1559.0
10123559.0	1126.7	380.8	1133.8	380.4	1376.0	1558.0
10123560.0	1126.6	381.4	1126.7	381.3	1371.0	1558.0
10123561.0	1126.9	381.4	1129.4	383.0	1367.0	1561.0
10123562.0	1126.3	381.7	1131.7	384.1	1381.0	1563.0
10123563.0	1128.2	381.6	1124.5	379.5	1379.0	1552.0
10123564.0	1125.9	381.2	1126.8	382.1	1383.0	1560.0
10123565.0	1128.1	382.3	1128.3	379.0	1373.0	1552.0
10123566.0	1125.7	378.4	1129.8	382.0	1377.0	1558.0
10123567.0	1129.2	380.7	1128.3	383.4	1382.0	1567.0
10123568.0	1128.0	380.3	1132.8	380.7	1380.0	1565.0
10123569.0	1126.3	378.9	1134.1	380.4	1380.0	1565.0
10123570.0	1127.5	379.7	1125.9	384.6	1378.0	1562.0
10123571.0	1125.0	379.1	1128.5	381.5	1376.0	1562.0
10123572.0	1129.1	377.1	1128.9	383.3	1382.0	1566.0
10123573.0	1126.8	380.8	1127.8	384.3	1377.0	1562.0
10123574.0	1127.3	378.5	1129.3	383.7	1379.0	1562.0
10123575.0	1127.2	378.3	1127.0	386.8	1381.0	1564.0
10123576.0	1128.2	380.5	1130.7	384.5	1375.0	1559.0
10123577.0	1129.0	379.5	1128.3	385.0	1383.0	1560.0
10123578.0	1127.8	378.5	1128.1	386.0	1374.0	1564.0
10123579.0	1126.7	379.0	1128.5	380.2	1382.0	1571.0
10123580.0	1126.1	379.6	1128.2	382.5	1380.0	1569.0
10123581.0	1127.6	379.1	1131.8	381.6	1388.0	1582.0
10123582.0	1127.8	381.2	1127.6	380.8	1376.0	1577.0
10123583.0	1126.9	379.3	1126.5	381.0	1380.0	1569.0
10123584.0	1126.8	378.8	1127.7	385.2	1387.0	1573.0
10123585.0	1128.1	380.7	1129.4	383.2	1383.0	1571.0
10123586.0	1127.6	380.5	1125.0	384.6	1392.0	1571.0
10123587.0	1127.9	380.3	1129.6	381.3	1391.0	1571.0
10123588.0	1128.3	378.7	1126.6	382.6	1385.0	1568.0
10123589.0	1127.5	380.4	1130.2	385.1	1386.0	1573.0
10123590.0	1129.0	379.6	1129.7	385.2	1387.0	1569.0
10123591.0	1129.9	378.8	1128.7	385.2	1390.0	1574.0
10123592.0	1129.2	378.3	1129.1	382.7	1384.0	1566.0
10123593.0	1129.3	380.0	1123.3	386.6	1378.0	1565.0
10123594.0	1128.1	379.2	1126.3	384.7	1379.0	1563.0
10123595.0	1128.4	377.7	1128.2	386.2	1386.0	1569.0
10123596.0	1129.3	378.5	1126.7	383.6	1387.0	1568.0
10123597.0	1127.1	377.6	1128.1	386.3	1377.0	1572.0
10123598.0	1128.4	377.9	1127.3	380.8	1391.0	1575.0
10123599.0	1128.4	376.7	1130.0	383.8	1383.0	1563.0
10123600.0	1130.1	379.3	1128.9	383.3	1392.0	1572.0
10123601.0	1129.7	376.7	1131.1	378.5	1387.0	1570.0
10123602.0	1130.0	379.5	1131.7	383.1	1386.0	1568.0
10123603.0	1129.4	378.0	1129.3	382.1	1391.0	1576.0
10123604.0	1130.4	378.5	1129.8	383.2	1388.0	1573.0
10123605.0	1131.3	378.1	1126.8	377.1	1388.0	1569.0
10123606.0	1130.7	379.2	1126.2	379.5	1385.0	1576.0
10123607.0	1131.3	381.1	1130.4	379.7	1390.0	1576.0
10123608.0	1129.9	381.2	1131.9	381.1	1387.0	1571.0
10123609.0	1130.3	378.7	1129.0	379.1	1384.0	1562.0
10123610.0	1132.6	381.3	1130.2	378.2	1389.0	1574.0
10123611.0	1129.1	378.1	1130.2	382.7	1385.0	1569.0
10123612.0	1129.7	379.6	1132.7	377.5	1393.0	1575.0
10123613.0	1129.7	378.3	1126.1	377.8	1386.0	1563.0
10123614.0	1129.9	378.8	1129.6	377.8	1393.0	1581.0
10123615.0	1128.9	377.0	1131.6	379.2	1389.0	1578.0
10123616.0	1129.0	376.9	1122.6	379.9	1384.0	1568.0
10123617.0	1128.5	379.1	1131.1	381.7	1385.0	1570.0
10123618.0	1129.0	379.0	1129.6	380.4	1383.0	1571.0
10123619.0	1130.0	379.7	1131.6	380.5	1383.0	1568.0
